0.08571944,0.08571944,0.05714629,0.08571944,0.17143888,0.08571944,0.0,0.05714629,0.05714629,0.08571944,0.08571944,0.02857315,0.02857315,0.05714629,0.11429259,0.05714629,0.02851299,0.0142565,-0.01530919,-0.01434673,-0.0154295,-0.01597089,-0.00926371,-0.01142926,0.0,-0.0142565,-0.0192192,-0.02186598,-0.04860443
0.0376424,0.0188212,0.0376424,0.11292719,0.0376424,0.07528479,0.0,0.0376424,0.0188212,0.0188212,0.0376424,0.0188212,0.09410599,0.0376424,0.0188212,0.15056959,0.00939079,-0.01878157,0.04556711,0.05703814,0.04015849,0.05396731,0.05689945,0.0583259,-0.06514116,-0.05634472,0.03104507,0.0173155,0.01771174
0.13549813,0.02258302,0.13549813,0.04516604,0.02258302,0.04516604,0.0,0.09033209,0.09033209,0.04516604,0.02258302,0.02258302,0.09033209,0.04516604,0.04516604,0.04516604,0.07136235,-0.03755913,0.03501557,0.04970642,0.02790786,0.04742435,0.0473768,0.05008677,-0.05862077,-0.03004731,-0.02648156,-0.03770176,-0.04179048
0.12202171,0.12202171,0.09151628,0.06101085,0.12202171,0.06101085,0.03050543,0.12202171,0.09151628,0.06101085,0.12202171,0.03050543,0.03050543,0.09151628,0.06101085,0.0,0.05580888,0.0304412,-0.02851455,-0.02922099,-0.02806499,-0.03037698,-0.02324835,-0.02549611,0.01759682,-0.01014707,-0.03988183,-0.03927172,-0.06984137
0.11485683,0.05742842,0.03828561,0.03828561,0.03828561,0.01914281,0.0,0.07657122,0.03828561,0.0,0.03828561,0.05742842,0.05742842,0.03828561,0.05742842,0.09571403,0.03183751,-0.04138876,0.04463296,0.065549,0.03737885,0.06532734,0.05748887,0.06071292,-0.06349366,-0.03183751,0.00737502,-0.0061257,0.00683096
0.09839258,0.05903555,0.07871406,0.03935703,0.0,0.01967852,0.0,0.05903555,0.05903555,0.01967852,0.09839258,0.01967852,0.11807109,0.0,0.0,0.11807109,0.05236556,-0.08182119,0.04540558,0.07840335,0.03685061,0.08030906,0.06232911,0.06823266,-0.07378407,-0.00327285,-0.03374347,-0.04855415,0.0301392
0.10748227,0.01791371,0.01791371,0.10748227,0.01791371,0.01791371,0.01791371,0.03582742,0.03582742,0.0,0.01791371,0.05374114,0.07165485,0.05374114,0.05374114,0.08956856,0.04469,-0.05660733,0.06688415,0.07527531,0.05864384,0.06814753,0.08008372,0.08400588,-0.08525041,-0.04171067,-0.00637351,-0.01851712,0.01418012
0.02221443,0.06664328,0.04442886,0.11107214,0.06664328,0.02221443,0.0,0.06664328,0.06664328,0.06664328,0.02221443,0.02221443,0.08885771,0.0,0.11107214,0.11107214,0.00369461,-0.0369461,0.03035192,0.03397638,0.02476324,0.0282474,0.04031334,0.04227756,-0.05125687,-0.02216766,0.00710862,-0.00322694,0.01428738
0.08960151,0.15680264,0.04480075,0.04480075,0.08960151,0.06720113,0.0,0.11200189,0.04480075,0.0,0.02240038,0.0,0.11200189,0.04480075,0.02240038,0.04480075,0.06705966,0.03725536,0.02732846,0.04796039,0.01968875,0.04758312,0.04567319,0.04494223,-0.05491629,-0.10058948,0.00252299,-0.00624853,-0.07427494
0.15284985,0.03821246,0.05731869,0.07642492,0.07642492,0.0,0.01910623,0.01910623,0.05731869,0.01910623,0.0,0.01910623,0.03821246,0.05731869,0.01910623,0.11463738,0.08261936,-0.04448735,0.05595109,0.08567636,0.04311975,0.0794417,0.0821769,0.09154901,-0.08817023,-0.05719802,-0.02230401,-0.04295885,-0.02966494
0.16272232,0.13560193,0.05424077,0.10848154,0.13560193,0.10848154,0.0,0.02712039,0.08136116,0.02712039,0.05424077,0.0,0.08136116,0.0,0.08136116,0.02712039,0.11727426,0.0090211,0.00688001,0.03976705,-0.00288333,0.03745468,0.03674099,0.0404522,-0.05084359,-0.06765823,-0.07028462,-0.07890605,-0.10182991
0.16683741,0.05561247,0.11122494,0.05561247,0.0834187,0.0834187,0.0,0.11122494,0.02780623,0.11122494,0.0834187,0.02780623,0.11122494,0.02780623,0.02780623,0.02780623,0.08324308,0.00462462,-0.00079028,0.01463486,-0.00108298,0.01890824,0.00234158,0.0034831,-0.01603981,-0.02312308,-0.05921264,-0.05927118,-0.07996488
0.08559458,0.02853153,0.02853153,0.01426576,0.0,0.0,0.0,0.08559458,0.02853153,0.01426576,0.0,0.0,0.04279729,0.04279729,0.01426576,0.18545493,0.01423573,-0.04033457,0.06847567,0.09598606,0.05889508,0.09419909,0.08278648,0.09202168,-0.08846275,-0.06168817,0.0544802,0.02856156,0.03021339
0.06089483,0.04059656,0.06089483,0.08119311,0.02029828,0.04059656,0.0,0.08119311,0.06089483,0.02029828,0.04059656,0.02029828,0.10149139,0.04059656,0.02029828,0.12178967,0.03375924,-0.03375924,0.04187855,0.05420709,0.03440024,0.05012606,0.05630101,0.05811717,-0.06732618,-0.04388701,0.00645272,-0.00634588,0.00414512
0.09326527,0.06994895,0.04663263,0.02331632,0.02331632,0.04663263,0.02331632,0.06994895,0.09326527,0.04663263,0.11658158,0.02331632,0.04663263,0.0,0.09326527,0.11658158,0.00387787,-0.04265659,0.00682309,0.0237581,0.00628313,0.02815138,0.00827116,0.01190359,-0.01344983,0.0271451,-0.00404968,-0.01413705,0.02542706
0.0943326,0.02358315,0.1414989,0.02358315,0.0,0.0,0.0,0.07074945,0.0943326,0.02358315,0.11791575,0.07074945,0.0943326,0.02358315,0.07074945,0.0943326,0.0392225,-0.1019785,0.02201921,0.04053819,0.01630961,0.04170494,0.03279299,0.03477894,-0.0442122,0.05098925,-0.05106372,-0.06052181,0.03609463
0.08628363,0.01725673,0.01725673,0.0690269,0.01725673,0.01725673,0.0,0.03451345,0.03451345,0.0,0.03451345,0.0690269,0.03451345,0.03451345,0.10354035,0.12079708,0.0086102,-0.06314145,0.05932681,0.06997148,0.05305989,0.06619317,0.06791884,0.07186064,-0.07216944,-0.02009046,0.02134385,0.00524968,0.04159779
0.09375,0.15625,0.15625,0.03125,0.1875,0.09375,0.0,0.125,0.125,0.03125,0.03125,0.03125,0.03125,0.09375,0.03125,0.03125,0.08835526,0.04157895,-0.02822368,-0.01148026,-0.0356579,-0.01450658,-0.00381579,-0.00490132,-0.00901316,-0.05197368,-0.041875,-0.05200658,-0.12648026
0.09923053,0.09923053,0.19846106,0.03307684,0.13230737,0.03307684,0.0,0.03307684,0.16538421,0.06615369,0.16538421,0.06615369,0.03307684,0.0,0.13230737,0.06615369,0.06051321,-0.07701682,-0.04118937,-0.01709551,-0.04533268,-0.0147279,-0.02329306,-0.02196999,0.00954006,0.08801922,-0.10668152,-0.11169528,-0.02214408
0.03734424,0.07468847,0.18672118,0.03734424,0.11203271,0.14937694,0.11203271,0.03734424,0.18672118,0.11203271,0.14937694,0.07468847,0.0,0.11203271,0.07468847,0.03734424,-0.01242187,0.01242187,-0.09375369,-0.10263768,-0.08675655,-0.10016117,-0.09768466,-0.10063289,0.1023232,0.10558591,-0.05200676,-0.04288691,-0.02515822
0.06385267,0.04256845,0.02128422,0.08513689,0.02128422,0.04256845,0.0,0.06385267,0.08513689,0.0,0.10642111,0.02128422,0.04256845,0.06385267,0.08513689,0.10642111,-0.0035399,-0.04955863,0.02679572,0.02760228,0.02354707,0.02363669,0.03374109,0.03280011,-0.03990232,0.0035399,0.01776672,0.00721423,0.04498813
0.05454598,0.08181896,0.08181896,0.08181896,0.10909195,0.10909195,0.0,0.08181896,0.05454598,0.08181896,0.02727299,0.05454598,0.08181896,0.02727299,0.10909195,0.05454598,0.01360779,0.02721557,-0.01222978,-0.00640198,-0.01283266,-0.00531106,-0.00763644,-0.0092154,-0.00393305,-0.0317515,0.0051388,0.00284213,-0.05041197
0.06691083,0.06691083,0.02230361,0.06691083,0.0,0.04460722,0.0,0.08921444,0.04460722,0.02230361,0.06691083,0.11151805,0.13382167,0.0,0.13382167,0.02230361,-0.00370944,-0.0519322,0.03164765,0.02843123,0.03087289,0.02946424,0.02913556,0.02390008,-0.03859699,0.00741888,-0.00880406,-0.00396769,0.0339954
0.07641877,0.03820939,0.03820939,0.05731408,0.03820939,0.01910469,0.0,0.05731408,0.07641877,0.0,0.05731408,0.01910469,0.01910469,0.05731408,0.07641877,0.13373286,0.00953224,-0.0508386,0.04026063,0.0539959,0.03290029,0.04933033,0.05437799,0.05882235,-0.06061215,-0.01906447,0.02543941,0.00685758,0.03481076
0.09558787,0.09558787,0.0716909,0.02389697,0.0,0.04779393,0.0,0.1433818,0.1433818,0.0,0.02389697,0.04779393,0.0716909,0.04779393,0.09558787,0.04779393,0.0278211,-0.02384666,0.01486643,0.01858932,0.00815012,0.01441364,0.02661367,0.02580872,-0.03790814,-0.01987221,0.00945817,-0.00025155,-0.01972129
0.11891946,0.04756778,0.07135168,0.04756778,0.04756778,0.0,0.0,0.11891946,0.09513557,0.07135168,0.04756778,0.02378389,0.02378389,0.04756778,0.11891946,0.07135168,0.01186691,-0.03955637,0.01684901,0.01534687,0.01324387,0.01056506,0.021055,0.02310793,-0.03086899,0.00395564,0.00360514,-0.0053326,0.00480685
0.07861635,0.02620545,0.07861635,0.0524109,0.0524109,0.07861635,0.0,0.1048218,0.0524109,0.0524109,0.1048218,0.07861635,0.0524109,0.07861635,0.1048218,0.0524109,-0.0435838,-0.00871676,-0.01208209,-0.02901909,-0.00717202,-0.02824672,-0.02212292,-0.0293501,0.01511641,0.02615028,0.03012248,0.03221891,0.0284674
0.1752808,0.0876404,0.0438202,0.0657303,0.0219101,0.0,0.0438202,0.0657303,0.0219101,0.0438202,0.0657303,0.0438202,0.1533707,0.0,0.0438202,0.0,0.10203187,-0.05101594,0.04804078,0.07285685,0.04185982,0.07502479,0.05823474,0.06287045,-0.06319334,-0.02186397,-0.08360433,-0.0835582,-0.0340875
0.10124694,0.0759352,0.10124694,0.05062347,0.0759352,0.0,0.0,0.05062347,0.0759352,0.0,0.12655867,0.10124694,0.10124694,0.05062347,0.05062347,0.05062347,0.03788767,-0.07577534,0.01300224,0.02701695,0.00695407,0.02629756,0.02872216,0.0263242,-0.0401524,0.02946819,-0.05669828,-0.05941597,0.02389961
0.1060327,0.03534423,0.07068847,0.03534423,0.01767212,0.01767212,0.0,0.1060327,0.03534423,0.03534423,0.0,0.0,0.07068847,0.05301635,0.01767212,0.1060327,0.03233067,-0.01763491,0.05437431,0.07052105,0.0467102,0.06767491,0.06557286,0.07063266,-0.07390665,-0.0676005,0.03411649,0.01709545,-0.00677121
0.0536193,0.0536193,0.18766756,0.02680965,0.02680965,0.02680965,0.0,0.08042895,0.18766756,0.02680965,0.08042895,0.0536193,0.0536193,0.0,0.10723861,0.10723861,0.04012982,-0.0980951,-0.00101594,0.0189643,-0.0098208,0.0171864,0.01842811,0.0207422,-0.03092987,0.06242416,-0.05263158,-0.06727811,0.00951037
0.13312469,0.02218745,0.11093724,0.11093724,0.02218745,0.0,0.0,0.0443749,0.13312469,0.0443749,0.0443749,0.0,0.06656235,0.0,0.06656235,0.0887498,0.08856295,-0.0959432,0.04596305,0.06929491,0.034519,0.06340939,0.06787024,0.07529719,-0.07999159,0.00369012,-0.06343275,-0.08174323,-0.01499404
0.02656822,0.1062729,0.1062729,0.0,0.02656822,0.02656822,0.05313645,0.07970467,0.13284112,0.0,0.07970467,0.13284112,0.07970467,0.02656822,0.1062729,0.07970467,-0.00883743,-0.0574433,-0.01015186,-0.00478228,-0.01250105,-0.00352379,-0.00506195,-0.00657214,0.00383142,0.06186201,-0.02614873,-0.02623263,0.03283273
0.02656377,0.05312753,0.10625507,0.02656377,0.02656377,0.0,0.02656377,0.0796913,0.13281883,0.02656377,0.1593826,0.0796913,0.02656377,0.05312753,0.13281883,0.10625507,-0.02650784,-0.07952353,-0.01535106,-0.01459609,-0.0159103,-0.01476386,-0.01263876,-0.01361743,0.00766155,0.08835948,-0.01607807,-0.02139082,0.07180606
0.02511301,0.05022602,0.0,0.05022602,0.07533903,0.05022602,0.07533903,0.10045203,0.02511301,0.02511301,0.20090407,0.05022602,0.0,0.17579106,0.02511301,0.07533903,-0.08771049,0.02506014,-0.02913109,-0.05374184,-0.01834571,-0.05157419,-0.04837559,-0.05461418,0.05794496,0.0417669,0.06259748,0.06899469,0.08260858
0.11385427,0.03795142,0.05692713,0.0,0.0,0.0,0.0,0.03795142,0.07590284,0.01897571,0.11385427,0.03795142,0.01897571,0.0,0.07590284,0.1707814,0.01893576,-0.09467881,0.03879035,0.06933126,0.03221876,0.07200783,0.05051534,0.05782598,-0.05472995,0.0315596,-0.00715085,-0.02786433,0.05421061
0.05022469,0.03348313,0.01674156,0.05022469,0.0,0.03348313,0.0,0.05022469,0.05022469,0.0,0.0,0.06696625,0.05022469,0.03348313,0.10044938,0.1339325,-0.00835316,-0.05847211,0.05979381,0.06883426,0.05258613,0.06418187,0.06879901,0.07292272,-0.0748436,-0.02784386,0.0409904,0.02405498,0.04768702
0.05369203,0.10738407,0.05369203,0.02684602,0.05369203,0.1610761,0.05369203,0.13423008,0.02684602,0.05369203,0.02684602,0.08053805,0.10738407,0.08053805,0.05369203,0.0,-0.0267895,0.09376325,-0.02548959,-0.0378105,-0.01766185,-0.03136745,-0.04094724,-0.04837935,0.04258626,-0.04464916,0.05326815,0.06324356,-0.05360726
0.09767633,0.09767633,0.06511755,0.09767633,0.06511755,0.16279389,0.03255878,0.13023511,0.13023511,0.09767633,0.09767633,0.0,0.06511755,0.03255878,0.13023511,0.0,0.01083008,0.05415039,-0.05408184,-0.06374666,-0.04736445,-0.06079923,-0.0625814,-0.06641991,0.05634382,0.01083008,-0.00760847,-0.00205634,-0.06984715
0.04703436,0.09406872,0.04703436,0.07055154,0.09406872,0.04703436,0.0,0.02351718,0.04703436,0.0,0.09406872,0.09406872,0.04703436,0.04703436,0.09406872,0.09406872,-0.00391128,-0.04302406,0.01312011,0.02052183,0.0095554,0.01881374,0.02398752,0.02178434,-0.03052282,0.00782256,-0.00250025,-0.00891177,0.03257748
0.0,0.08162915,0.10883886,0.05441943,0.05441943,0.02720972,0.02720972,0.08162915,0.13604858,0.02720972,0.10883886,0.08162915,0.05441943,0.05441943,0.10883886,0.08162915,-0.01357622,-0.04525405,-0.01283153,-0.01606805,-0.01463596,-0.01864582,-0.00678811,-0.0097955,0.0,0.04525405,-0.01326116,-0.01635447,0.0335682
0.20266667,0.03377778,0.08444444,0.03377778,0.01688889,0.0,0.0,0.01688889,0.06755556,0.0,0.01688889,0.01688889,0.06755556,0.0,0.0,0.11822222,0.11516444,-0.08426667,0.07527111,0.12352,0.05989333,0.12140444,0.10510222,0.11815111,-0.11447111,-0.04775111,-0.04896,-0.07495111,-0.02366222
0.07478352,0.02492784,0.1246392,0.04985568,0.02492784,0.02492784,0.02492784,0.1246392,0.07478352,0.07478352,0.09971136,0.02492784,0.09971136,0.07478352,0.02492784,0.04985568,0.00829179,-0.02487536,0.0036211,0.00312254,0.00254526,0.00228287,0.00501181,0.00417213,-0.01437943,0.00829179,-0.00317502,-0.00438205,0.01235896
0.13816842,0.02302807,0.09211228,0.11514035,0.04605614,0.0,0.0,0.04605614,0.13816842,0.02302807,0.04605614,0.02302807,0.06908421,0.04605614,0.06908421,0.04605614,0.08808843,-0.08808843,0.0457895,0.05601881,0.03359674,0.04508654,0.07078101,0.07368982,-0.08302225,-0.00765986,-0.06307267,-0.07671983,-0.01561061
0.2366127,0.11830635,0.17745953,0.02957659,0.11830635,0.05915318,0.0,0.05915318,0.17745953,0.02957659,0.05915318,0.0,0.0,0.02957659,0.05915318,0.02957659,0.15740971,-0.03443337,-0.00476339,0.03331258,-0.01721669,0.02963885,0.02814446,0.03748443,-0.04265255,-0.01475716,-0.10610212,-0.1250934,-0.12403487
0.11613692,0.07742461,0.15484923,0.03871231,0.03871231,0.07742461,0.0,0.07742461,0.23227384,0.0,0.46454768,0.03871231,0.03871231,0.03871231,0.07742461,0.07742461,-0.01287693,-0.11589242,-0.11181744,-0.09702526,-0.10623472,-0.08740831,-0.10411573,-0.11088019,0.08932355,0.2189079,-0.10672372,-0.10289323,0.09914425
0.09033424,0.01505571,0.04516712,0.04516712,0.0,0.0,0.0,0.03011141,0.03011141,0.0,0.03011141,0.03011141,0.09033424,0.01505571,0.01505571,0.16561277,0.03004802,-0.07512005,0.07130065,0.10258483,0.0608409,0.1010951,0.08901884,0.09752928,-0.09553242,-0.03505602,0.01570548,-0.00762294,0.04298008
0.24147333,0.04390424,0.06585636,0.06585636,0.06585636,0.02195212,0.0,0.04390424,0.06585636,0.02195212,0.06585636,0.02195212,0.06585636,0.04390424,0.02195212,0.02195212,0.13873741,-0.06571772,0.05259266,0.08327942,0.04103891,0.07893521,0.07639338,0.08535909,-0.08864035,-0.03650984,-0.08429615,-0.09938534,-0.05987152
0.15784402,0.12627521,0.12627521,0.0315688,0.15784402,0.18941282,0.0,0.09470641,0.09470641,0.0315688,0.06313761,0.0315688,0.06313761,0.06313761,0.0315688,0.0,0.08925664,0.07875586,-0.03788256,-0.02219785,-0.03854717,-0.01834314,-0.02631841,-0.02960821,0.01821022,-0.05775429,-0.03087097,-0.03655335,-0.15089888
0.17156273,0.08578136,0.11437515,0.02859379,0.05718758,0.05718758,0.0,0.11437515,0.08578136,0.05718758,0.14296894,0.02859379,0.11437515,0.02859379,0.05718758,0.0,0.06657838,-0.02853359,-0.00918011,0.00294967,-0.00918011,0.00836744,-0.00641103,-0.0093306,-0.00412352,0.02377799,-0.06781243,-0.06642788,-0.04442572
0.05923186,0.05923186,0.0394879,0.05923186,0.01974395,0.01974395,0.0,0.09871976,0.0394879,0.0394879,0.0394879,0.01974395,0.09871976,0.01974395,0.07897581,0.09871976,0.00985119,-0.03283731,0.04200266,0.05037825,0.03724333,0.04869482,0.04811289,0.0494638,-0.05694571,-0.03283731,0.01874636,0.00987198,0.01849697
0.10302291,0.10302291,0.10302291,0.05151145,0.12877864,0.05151145,0.0,0.02575573,0.07726718,0.0,0.05151145,0.10302291,0.02575573,0.07726718,0.07726718,0.05151145,0.05997018,-0.03855226,0.01260675,0.02673173,0.0040938,0.02130948,0.03437712,0.0355429,-0.04457096,-0.01285075,-0.04335096,-0.05316524,-0.03237088
0.07462296,0.04974864,0.04974864,0.04974864,0.07462296,0.1243716,0.0,0.09949728,0.02487432,0.02487432,0.07462296,0.07462296,0.04974864,0.09949728,0.09949728,0.02487432,-0.00827398,0.04136992,-0.00094261,-0.01136364,0.00188521,-0.0109447,-0.0055509,-0.01209677,0.0,-0.04136992,0.04194596,0.04173649,-0.03136783
0.0585793,0.01952643,0.03905287,0.07810573,0.01952643,0.09763216,0.0,0.07810573,0.0,0.03905287,0.01952643,0.0585793,0.1171586,0.03905287,0.0585793,0.0585793,0.00649511,-0.01948532,0.04756228,0.0476856,0.045178,0.04637014,0.04809669,0.04628792,-0.05631834,-0.04546576,0.02347283,0.019362,0.00970155
0.14735917,0.09823945,0.09823945,0.04911972,0.14735917,0.09823945,0.0,0.04911972,0.04911972,0.04911972,0.0,0.0,0.02455986,0.04911972,0.02455986,0.09823945,0.09394793,0.04084693,0.01243505,0.04392337,0.00395543,0.04229467,0.03611592,0.04294098,-0.04604328,-0.09394793,-0.01502029,-0.03368579,-0.11015744
0.28454295,0.07113574,0.0,0.03556787,0.07113574,0.01778393,0.0,0.03556787,0.0,0.01778393,0.0,0.01778393,0.03556787,0.01778393,0.0533518,0.0533518,0.14492971,-0.02957749,0.07472997,0.11832868,0.06284281,0.11801045,0.09708156,0.10924952,-0.10258522,-0.08873247,-0.0543814,-0.07368165,-0.08757184
0.10485188,0.02097038,0.06291113,0.04194075,0.06291113,0.06291113,0.04194075,0.04194075,0.04194075,0.04194075,0.02097038,0.04194075,0.02097038,0.08388151,0.04194075,0.10485188,0.01743852,-0.0034877,0.02737186,0.03640016,0.02377378,0.03390579,0.0341486,0.03805571,-0.03628979,-0.03836475,0.02854179,0.01377423,-0.01408326
0.0,0.11460627,0.11460627,0.02865157,0.0859547,0.0,0.05730313,0.14325783,0.05730313,0.0859547,0.0859547,0.0859547,0.11460627,0.0859547,0.05730313,0.02865157,-0.01429562,-0.00476521,-0.02035769,-0.02955635,-0.01809573,-0.02841029,-0.0249721,-0.02955635,0.02065929,0.02859125,-0.02032753,-0.01082728,0.00585095
0.14094955,0.0402713,0.0805426,0.06040695,0.02013565,0.0,0.02013565,0.02013565,0.06040695,0.0,0.0805426,0.0402713,0.1208139,0.02013565,0.0,0.10067825,0.07367529,-0.08707079,0.04976685,0.08245019,0.0388724,0.08139042,0.07286986,0.07829589,-0.08130564,-0.00669775,-0.0555532,-0.06816448,0.01604493
0.1144027,0.05720135,0.14300337,0.05720135,0.08580202,0.02860067,0.0,0.02860067,0.1144027,0.0,0.2288054,0.05720135,0.05720135,0.05720135,0.05720135,0.05720135,0.06183767,-0.09037813,-0.01038656,0.00966402,-0.01508309,0.01074783,0.00728565,0.00575024,-0.01649807,0.07135116,-0.0912512,-0.09733261,0.01026614
0.2100774,0.15005528,0.12004423,0.0,0.09003317,0.06002211,0.06002211,0.09003317,0.15005528,0.09003317,0.06002211,0.0,0.0,0.0,0.09003317,0.03001106,0.10980888,0.00998262,-0.01867004,0.00698152,-0.0231559,0.008719,-0.00666561,0.00217975,0.00432791,-0.00499131,-0.07929237,-0.08813774,-0.12152898
0.07963341,0.02654447,0.13272234,0.05308894,0.02654447,0.05308894,0.0,0.07963341,0.07963341,0.02654447,0.15926681,0.07963341,0.13272234,0.05308894,0.02654447,0.05308894,0.02207382,-0.0618067,-0.00542066,0.00480595,-0.0064545,0.00821481,2.794e-05,-0.00312945,-0.01148398,0.04856241,-0.04009612,-0.04210791,0.02503563
0.09763618,0.09763618,0.07322713,0.02440904,0.02440904,0.02440904,0.02440904,0.12204522,0.09763618,0.04881809,0.04881809,0.04881809,0.04881809,0.02440904,0.12204522,0.04881809,0.02435766,-0.03653649,0.01646968,0.01760021,0.01338643,0.01616136,0.01921891,0.01880781,-0.02816033,0.00405961,-0.01109969,-0.01770298,-0.01292395
0.13597653,0.04532551,0.04532551,0.06798826,0.0,0.02266275,0.02266275,0.11331377,0.09065102,0.02266275,0.06798826,0.02266275,0.06798826,0.06798826,0.06798826,0.04532551,0.04523009,-0.03769174,0.02984327,0.029557,0.02616952,0.02569241,0.03408955,0.0349245,-0.03921849,-0.00753835,-0.01653188,-0.02230492,-0.00873112
0.03228273,0.03228273,0.08070682,0.01614136,0.03228273,0.0,0.0,0.03228273,0.09684819,0.0,0.01614136,0.0,0.01614136,0.03228273,0.01614136,0.24212047,0.00268456,-0.0590604,0.05031008,0.0846657,0.03790672,0.08121655,0.0749469,0.08486959,-0.08147141,-0.03489933,0.0495285,0.01755161,0.04609634
0.05730313,0.11460627,0.02865157,0.02865157,0.11460627,0.0859547,0.05730313,0.11460627,0.02865157,0.0859547,0.14325783,0.05730313,0.05730313,0.05730313,0.0859547,0.02865157,-0.03812166,0.03812166,-0.03890581,-0.04795367,-0.0290738,-0.04011219,-0.05633803,-0.06125403,0.05784601,0.02859125,0.01161142,0.02361492,0.00591127
0.06782323,0.03391162,0.0,0.08477904,0.03391162,0.0,0.0,0.05086742,0.03391162,0.03391162,0.0,0.05086742,0.06782323,0.0,0.11869065,0.10173485,0.01410009,-0.05922039,0.07016135,0.07706861,0.06355751,0.0721425,0.07706861,0.08070965,-0.083137,-0.03666024,0.01356465,0.00158849,0.03082387
0.05625962,0.05625962,0.05625962,0.05625962,0.05625962,0.11251925,0.02812981,0.05625962,0.05625962,0.05625962,0.22503849,0.05625962,0.05625962,0.02812981,0.05625962,0.11251925,-0.04210589,-0.00935686,-0.04645861,-0.03348928,-0.03941135,-0.02315528,-0.05264716,-0.05344664,0.04867938,0.06549805,0.00438233,0.00491531,0.05140353
