0.08905137,0.04452568,0.04452568,0.08905137,0.04452568,0.04452568,0.04452568,0.06678853,0.06678853,0.04452568,0.06678853,0.02226284,0.04452568,0.06678853,0.06678853,0.04452568,0.02591864,-0.00740532,0.02010686,0.0170135,0.01790401,0.0119985,0.02395013
0.06718054,0.01679513,0.06718054,0.10077081,0.0503854,0.0,0.0,0.01679513,0.03359027,0.0,0.03359027,0.03359027,0.10077081,0.0503854,0.01679513,0.08397567,0.05307263,-0.06703911,0.06113429,0.07748745,0.05042076,0.07069868,0.08241991
0.10547118,0.08437694,0.06328271,0.06328271,0.10547118,0.10547118,0.0,0.08437694,0.04218847,0.02109424,0.0,0.0,0.04218847,0.08437694,0.0,0.04218847,0.04911626,0.06314948,0.00319744,0.01358913,-0.00119904,0.01163514,0.01674216
0.14526882,0.11621506,0.17432259,0.02905376,0.08716129,0.02905376,0.05810753,0.0,0.20337635,0.02905376,0.20337635,0.0,0.0,0.0,0.0,0.08716129,0.1111383,-0.0676494,-0.06027892,-0.02357942,-0.06584501,-0.02134687,-0.03458927
0.13690339,0.05476136,0.08214203,0.05476136,0.08214203,0.08214203,0.02738068,0.05476136,0.08214203,0.05476136,0.13690339,0.05476136,0.05476136,0.05476136,0.05476136,0.02738068,0.02732303,-0.01366152,-0.02654485,-0.01887826,-0.02573784,-0.01639958,-0.02132811
0.02382744,0.02382744,0.07148232,0.07148232,0.0,0.04765488,0.0,0.1191372,0.09530976,0.0,0.09530976,0.07148232,0.07148232,0.07148232,0.09530976,0.09530976,-0.02377728,-0.05151743,0.02896915,0.01986456,0.02643592,0.01577627,0.03115124
0.11837023,0.01972837,0.07891349,0.05918511,0.01972837,0.0,0.0,0.0,0.07891349,0.0,0.07891349,0.09864186,0.05918511,0.0,0.07891349,0.09864186,0.05906051,-0.11155875,0.04273788,0.06466752,0.03409893,0.06209245,0.05976658
0.06449423,0.06449423,0.25797692,0.03224711,0.09674134,0.03224711,0.0,0.03224711,0.2257298,0.03224711,0.19348269,0.09674134,0.06449423,0.03224711,0.06449423,0.0,0.06435845,-0.09653768,-0.05841819,-0.04837067,-0.06103191,-0.04714868,-0.04273591
0.13373689,0.10030267,0.13373689,0.10030267,0.10030267,0.03343422,0.0,0.0,0.20060534,0.0,0.26747378,0.10030267,0.0,0.0,0.16717111,0.0,0.06116703,-0.12233406,-0.06345463,-0.05078482,-0.06528472,-0.05039769,-0.04628
0.19006842,0.03801368,0.01900684,0.01900684,0.05702053,0.20907527,0.0,0.03801368,0.0,0.01900684,0.0,0.01900684,0.01900684,0.03801368,0.01900684,0.07602737,0.05690048,0.07902845,0.00880317,0.03341203,0.00936337,0.04051459,0.01170421
0.09168704,0.09168704,0.09168704,0.06112469,0.03056235,0.03056235,0.09168704,0.06112469,0.18337408,0.09168704,0.09168704,0.06112469,0.06112469,0.0,0.15281174,0.03056235,0.010166,-0.05083001,-0.03696435,-0.03632094,-0.03735041,-0.0375756,-0.03361858
0.06051212,0.10085354,0.06051212,0.04034142,0.08068283,0.12102425,0.02017071,0.04034142,0.04034142,0.0,0.0,0.04034142,0.08068283,0.04034142,0.0,0.08068283,0.03690178,0.03354707,0.01316404,0.03605249,0.00751624,0.03747505,0.02851501
0.02621847,0.05243694,0.07865541,0.02621847,0.05243694,0.07865541,0.05243694,0.13109234,0.07865541,0.05243694,0.02621847,0.07865541,0.02621847,0.13109234,0.07865541,0.07865541,-0.05668709,0.04360545,0.00322901,-0.01771817,0.00706519,-0.01951206,-0.00872109
0.04662577,0.1398773,0.11656442,0.04662577,0.1398773,0.04662577,0.0,0.09325153,0.06993865,0.02331288,0.02331288,0.02331288,0.09325153,0.06993865,0.0,0.0,0.06979141,0.03489571,-0.01315337,-0.0038773,-0.01946012,-0.00677301,0.00606135
0.13092613,0.02182102,0.06546307,0.08728409,0.08728409,0.02182102,0.0,0.04364204,0.04364204,0.06546307,0.06546307,0.04364204,0.02182102,0.04364204,0.08728409,0.04364204,0.05080853,-0.0362918,0.02207369,0.02391125,0.01931735,0.01952407,0.02781606
0.09680049,0.09680049,0.03226683,0.06453366,0.09680049,0.16133415,0.12906732,0.0,0.09680049,0.09680049,0.12906732,0.06453366,0.03226683,0.03226683,0.09680049,0.06453366,-0.02683242,0.04293187,-0.06548468,-0.05920114,-0.0565179,-0.05098159,-0.07458732
0.06605173,0.06605173,0.06605173,0.02201724,0.08806897,0.02201724,0.0,0.06605173,0.04403449,0.04403449,0.02201724,0.08806897,0.02201724,0.04403449,0.08806897,0.13210346,0.00732363,-0.02563271,0.02310652,0.03311857,0.0183786,0.03140354,0.03161213
0.03378859,0.05068289,0.0168943,0.06757718,0.06757718,0.0,0.0,0.05068289,0.0168943,0.03378859,0.0,0.0168943,0.03378859,0.05068289,0.05068289,0.18583725,-0.00280979,-0.02809788,0.0634692,0.08159055,0.05406174,0.07614881,0.07986556
0.08472309,0.12708463,0.16944618,0.0,0.04236154,0.16944618,0.21180772,0.08472309,0.16944618,0.16944618,0.25416927,0.08472309,0.04236154,0.04236154,0.04236154,0.0,-0.04227236,0.07045394,-0.14001605,-0.15334879,-0.11821101,-0.13595826,-0.17510925
0.0,0.02712813,0.02712813,0.08138439,0.02712813,0.08138439,0.02712813,0.13564065,0.02712813,0.08138439,0.05425626,0.10851252,0.08138439,0.05425626,0.16276878,0.10851252,-0.08572489,-0.00451184,0.01287872,-0.01087981,0.01898969,-0.01028013,-0.00559696
0.15939597,0.02277085,0.06831256,0.11385427,0.09108341,0.02277085,0.0,0.0,0.04554171,0.04554171,0.15939597,0.02277085,0.06831256,0.02277085,0.04554171,0.02277085,0.08331735,-0.06816874,0.003907,0.02538351,-0.00011985,0.02564717,0.01919942
0.0,0.1035874,0.12948424,0.0517937,0.0517937,0.1035874,0.02589685,0.02589685,0.12948424,0.0,0.1035874,0.0517937,0.07769055,0.02589685,0.02589685,0.12948424,0.01292116,-0.04307055,-0.01300294,0.0097045,-0.01968161,0.00918657,0.00806891
0.10602679,0.05301339,0.18554687,0.0,0.07952009,0.0265067,0.0265067,0.07952009,0.07952009,0.13253348,0.07952009,0.0265067,0.07952009,0.0265067,0.0265067,0.05301339,0.0484933,-0.03085937,-0.02276786,-0.00795201,-0.02282366,-0.0030692,-0.02128906
0.16443952,0.01644395,0.0328879,0.08221976,0.0328879,0.01644395,0.0,0.01644395,0.0328879,0.0,0.01644395,0.06577581,0.08221976,0.01644395,0.06577581,0.01644395,0.08204667,-0.06837222,0.05890397,0.0745863,0.04986845,0.06982621,0.07538254
0.05919741,0.05919741,0.08879611,0.05919741,0.11839482,0.0295987,0.0295987,0.05919741,0.05919741,0.08879611,0.11839482,0.11839482,0.0295987,0.05919741,0.14799352,0.05919741,-0.00984546,-0.02953639,-0.02427094,-0.03501994,-0.02034521,-0.03489531,-0.0300349
0.12713566,0.06356783,0.06356783,0.0847571,0.0847571,0.02118928,0.02118928,0.02118928,0.06356783,0.06356783,0.04237855,0.02118928,0.04237855,0.0,0.06356783,0.06356783,0.063434,-0.03524111,0.01556854,0.03550877,0.00959094,0.03359058,0.02997725
0.17988708,0.03270674,0.04906011,0.03270674,0.03270674,0.0,0.0,0.04906011,0.01635337,0.01635337,0.06541348,0.01635337,0.08176685,0.01635337,0.0,0.06541348,0.08159471,-0.0571163,0.04983475,0.08130207,0.04160642,0.08252427,0.06611926
0.02387595,0.04775189,0.07162784,0.07162784,0.02387595,0.07162784,0.0,0.09550378,0.07162784,0.04775189,0.07162784,0.02387595,0.09550378,0.02387595,0.07162784,0.14325567,-0.01588379,-0.02382568,0.01399884,0.02028199,0.01208877,0.02068411,0.01761793
0.10245165,0.03415055,0.03415055,0.0683011,0.05122583,0.03415055,0.0,0.01707528,0.0,0.01707528,0.01707528,0.0683011,0.08537638,0.01707528,0.05122583,0.08537638,0.03691854,-0.04827809,0.05837947,0.07540082,0.05180099,0.07369329,0.06907398
0.05349702,0.10699403,0.05349702,0.02674851,0.05349702,0.18723955,0.02674851,0.08024552,0.08024552,0.05349702,0.05349702,0.02674851,0.08024552,0.0,0.08024552,0.10699403,-0.0088974,0.06228179,-0.03308368,-0.01737245,-0.03032436,-0.00996734,-0.03257687
0.11823904,0.01689129,0.01689129,0.05067387,0.0,0.01689129,0.01689129,0.03378258,0.03378258,0.01689129,0.03378258,0.05067387,0.05067387,0.01689129,0.06756516,0.13513033,0.02809288,-0.06180435,0.06285338,0.08404751,0.05591906,0.0826073,0.07263255
0.06901061,0.0,0.0345053,0.10351591,0.0345053,0.0,0.0,0.0345053,0.01725265,0.01725265,0.01725265,0.06901061,0.06901061,0.05175795,0.06901061,0.10351591,0.01721633,-0.06312654,0.06979152,0.0751126,0.06218219,0.06813889,0.08057896
0.15012049,0.03753012,0.03753012,0.01876506,0.03753012,0.07506025,0.01876506,0.07506025,0.01876506,0.01876506,0.05629518,0.01876506,0.03753012,0.07506025,0.0,0.07506025,0.04057204,0.01872556,0.02960929,0.04811757,0.02640936,0.04989531,0.03606842
0.0,0.02188537,0.02188537,0.08754147,0.08754147,0.0,0.02188537,0.02188537,0.0,0.0656561,0.0,0.1313122,0.04377073,0.04377073,0.15319757,0.17508293,-0.05095835,-0.05095835,0.04876981,0.04402414,0.0457289,0.03833395,0.04964523
0.07148232,0.04765488,0.09530976,0.04765488,0.04765488,0.0,0.0,0.04765488,0.09530976,0.0,0.1191372,0.09530976,0.04765488,0.04765488,0.09530976,0.09530976,0.01188864,-0.10303486,0.02397793,0.03197893,0.01911211,0.02982192,0.03315776
0.1242859,0.02071432,0.1242859,0.04142863,0.04142863,0.02071432,0.0,0.04142863,0.08285727,0.02071432,0.08285727,0.04142863,0.06214295,0.02071432,0.02071432,0.08285727,0.07579259,-0.07234748,0.02269853,0.0455715,0.01545942,0.04496097,0.03929179
0.15192222,0.0,0.06076889,0.09115333,0.01519222,0.0,0.01519222,0.0,0.01519222,0.01519222,0.01519222,0.06076889,0.12153777,0.01519222,0.01519222,0.01519222,0.09601484,-0.07580119,0.06595023,0.0857481,0.05689887,0.08229387,0.08120642
0.09301567,0.04650783,0.0,0.04650783,0.01550261,0.04650783,0.01550261,0.01550261,0.03100522,0.0,0.01550261,0.01550261,0.03100522,0.01550261,0.03100522,0.20153394,0.01546997,-0.04640992,0.06772193,0.10086488,0.05765339,0.0986782,0.0859171
0.09538153,0.03815261,0.01907631,0.05722892,0.0,0.01907631,0.03815261,0.05722892,0.05722892,0.01907631,0.03815261,0.03815261,0.05722892,0.05722892,0.05722892,0.11445783,0.01903614,-0.04441767,0.04708835,0.06058233,0.04126506,0.05779116,0.05560241
0.03236356,0.03236356,0.09709069,0.06472712,0.06472712,0.0,0.06472712,0.12945425,0.03236356,0.12945425,0.22654493,0.09709069,0.09709069,0.06472712,0.09709069,0.06472712,-0.05920828,-0.06459086,-0.02796893,-0.04162976,-0.01808953,-0.03542958,-0.04762554
0.10627349,0.08501879,0.0425094,0.0637641,0.08501879,0.10627349,0.0,0.0637641,0.0425094,0.0212547,0.0425094,0.0,0.0637641,0.0425094,0.0212547,0.0637641,0.04948989,0.03534992,0.00630929,0.01928584,0.00317702,0.01879363,0.01740648
0.12626263,0.08417508,0.06313131,0.04208754,0.06313131,0.06313131,0.04208754,0.02104377,0.06313131,0.04208754,0.06313131,0.02104377,0.08417508,0.0,0.0,0.06313131,0.07349814,-0.00699982,0.00447457,0.0331384,0.00024366,0.03612883,0.01776537
0.15696426,0.05232142,0.18312497,0.05232142,0.05232142,0.10464284,0.02616071,0.02616071,0.20928567,0.05232142,0.05232142,0.0,0.0,0.0,0.07848213,0.0,0.10442254,-0.02610563,-0.03356832,-0.01688054,-0.0386077,-0.01946908,-0.01621964
0.16630925,0.08315462,0.12473194,0.0,0.04157731,0.04157731,0.02078866,0.04157731,0.12473194,0.02078866,0.02078866,0.04157731,0.02078866,0.02078866,0.04157731,0.02078866,0.10372445,-0.04494726,0.01087575,0.03437787,0.00212263,0.03245219,0.02984813
0.13291361,0.0498426,0.0664568,0.0664568,0.0332284,0.0,0.0,0.0498426,0.0664568,0.0,0.0498426,0.0,0.083071,0.0166142,0.0,0.0498426,0.09947534,-0.06631689,0.04809374,0.07485135,0.03686604,0.07079398,0.07166842
0.107535,0.0537675,0.07169,0.0537675,0.0537675,0.0537675,0.0,0.035845,0.035845,0.0,0.0,0.07169,0.0896125,0.0179225,0.035845,0.035845,0.07750066,-0.02682715,0.03827869,0.05557861,0.03054371,0.05372977,0.05429574
0.0,0.02282776,0.04565552,0.02282776,0.02282776,0.0,0.02282776,0.02282776,0.02282776,0.0,0.15979431,0.11413879,0.04565552,0.02282776,0.06848328,0.31958862,-0.08352557,-0.11010188,0.04366109,0.07115052,0.04044118,0.07622068,0.04904364
0.09526675,0.07145006,0.04763337,0.07145006,0.09526675,0.07145006,0.04763337,0.02381669,0.07145006,0.04763337,0.04763337,0.04763337,0.02381669,0.04763337,0.09526675,0.04763337,0.03961091,-0.00792218,-0.00122844,0.00747092,-0.00481348,0.00408644,0.01012836
0.16539637,0.03675475,0.05513212,0.0735095,0.01837737,0.03675475,0.03675475,0.0,0.05513212,0.01837737,0.09188687,0.03675475,0.09188687,0.0,0.01837737,0.0,0.10391922,-0.05501606,0.03246025,0.05548033,0.02617325,0.05519016,0.04669788
0.08425534,0.02106383,0.08425534,0.0631915,0.0631915,0.04212767,0.04212767,0.04212767,0.04212767,0.08425534,0.02106383,0.02106383,0.0631915,0.04212767,0.02106383,0.10531917,0.03152923,-0.01751624,0.02175118,0.03769318,0.017871,0.03636283,0.02975544
0.0611588,0.04077253,0.04077253,0.0611588,0.02038627,0.04077253,0.0,0.10193133,0.08154506,0.0,0.02038627,0.04077253,0.04077253,0.10193133,0.0611588,0.10193133,0.00339056,-0.02373391,0.04109442,0.04225322,0.0348927,0.03577253,0.05087983
0.16153715,0.10096072,0.04038429,0.06057643,0.16153715,0.16153715,0.0,0.0,0.0,0.04038429,0.02019214,0.0,0.04038429,0.0,0.0,0.02019214,0.0973899,0.07724027,-0.01445332,0.02059599,-0.0173865,0.0265261,0.0024018
0.0821089,0.06158168,0.04105445,0.06158168,0.10263613,0.0821089,0.0,0.06158168,0.0,0.04105445,0.02052723,0.04105445,0.06158168,0.06158168,0.06158168,0.04105445,0.03414002,0.03414002,0.02033276,0.02383319,0.01795592,0.02234226,0.02616681
0.04353704,0.08707408,0.13061112,0.06530556,0.06530556,0.0,0.02176852,0.02176852,0.08707408,0.0,0.08707408,0.06530556,0.13061112,0.0,0.0,0.06530556,0.07602942,-0.07602942,0.01202997,0.03916042,0.00194771,0.03822094,0.03790014
0.0437788,0.0656682,0.0437788,0.0656682,0.0656682,0.109447,0.0218894,0.0656682,0.0,0.0218894,0.0218894,0.0875576,0.0875576,0.0656682,0.0437788,0.0656682,-0.00728111,0.03640553,0.01928571,0.01836406,0.01951613,0.01894009,0.01919355
0.11755971,0.09796642,0.03918657,0.03918657,0.11755971,0.09796642,0.01959328,0.0,0.01959328,0.03918657,0.03918657,0.0,0.03918657,0.01959328,0.0,0.09796642,0.0716908,0.02281071,0.0064761,0.04302273,0.00049499,0.04584829,0.02592501
0.11258325,0.02251665,0.0900666,0.0450333,0.0,0.0450333,0.02251665,0.06754995,0.1350999,0.02251665,0.02251665,0.0450333,0.02251665,0.0450333,0.11258325,0.0900666,0.01872437,-0.05242824,0.02491053,0.03019601,0.0191036,0.02491053,0.03391719
0.07918976,0.07918976,0.03959488,0.01979744,0.03959488,0.01979744,0.0,0.0989872,0.01979744,0.01979744,0.03959488,0.07918976,0.07918976,0.03959488,0.05939232,0.07918976,0.01646314,-0.02963364,0.03809444,0.05209853,0.03386404,0.05343225,0.0437836
0.08138091,0.06103568,0.06103568,0.04069045,0.06103568,0.02034523,0.04069045,0.02034523,0.02034523,0.02034523,0.08138091,0.08138091,0.08138091,0.04069045,0.02034523,0.08138091,0.03383732,-0.03722106,0.02848332,0.04842164,0.02426436,0.05045616,0.0379492
0.10644973,0.14902963,0.04257989,0.04257989,0.14902963,0.04257989,0.0,0.04257989,0.02128995,0.04257989,0.02128995,0.04257989,0.04257989,0.02128995,0.06386984,0.02128995,0.06727623,0.02124513,0.00217382,0.02144682,-0.00333916,0.02088656,0.01871274
0.0339213,0.0,0.13568521,0.0,0.0339213,0.0339213,0.06784261,0.06784261,0.06784261,0.13568521,0.16960651,0.20352782,0.0339213,0.0339213,0.20352782,0.13568521,-0.11847461,-0.09590802,-0.01985289,-0.03627794,-0.00771263,-0.0274584,-0.05116761
0.11706716,0.05853358,0.07804477,0.01951119,0.03902239,0.03902239,0.01951119,0.05853358,0.07804477,0.0,0.03902239,0.03902239,0.03902239,0.05853358,0.01951119,0.07804477,0.04867529,-0.02271514,0.03049908,0.04838776,0.02446087,0.04768946,0.04255494
0.05489426,0.02744713,0.05489426,0.05489426,0.02744713,0.08234138,0.0,0.10978851,0.08234138,0.05489426,0.16468277,0.02744713,0.02744713,0.05489426,0.08234138,0.1921299,-0.0502138,-0.02738934,-0.00439154,-0.00375592,-0.00060673,-0.00066451,-0.01086328
0.18658287,0.05330939,0.05330939,0.0266547,0.0266547,0.10661878,0.13327348,0.0266547,0.10661878,0.0266547,0.13327348,0.05330939,0.0,0.07996409,0.0,0.05330939,0.04433097,0.00886619,-0.03142448,-0.01652591,-0.02825398,-0.01172807,-0.03145254
0.11178443,0.11178443,0.05589222,0.05589222,0.05589222,0.19562276,0.05589222,0.02794611,0.11178443,0.02794611,0.13973054,0.02794611,0.02794611,0.0,0.08383832,0.02794611,0.03253515,0.04647879,-0.04706713,-0.0338295,-0.04283109,-0.02638701,-0.04674354
0.17356882,0.0,0.11571255,0.05785627,0.0,0.0,0.05785627,0.05785627,0.17356882,0.05785627,0.23142509,0.02892814,0.0,0.05785627,0.05785627,0.08678441,0.04330085,-0.10584653,-0.02411693,-0.01321559,-0.02448234,-0.01312424,-0.01964068
0.20458461,0.02273162,0.09092649,0.06819487,0.04546325,0.04546325,0.0,0.04546325,0.09092649,0.04546325,0.09092649,0.02273162,0.04546325,0.02273162,0.06819487,0.0,0.08317381,-0.05292879,0.00722626,0.01732389,0.00363706,0.01555322,0.01674962
0.0,0.04093769,0.02046884,0.04093769,0.02046884,0.02046884,0.08187538,0.06140653,0.02046884,0.06140653,0.02046884,0.04093769,0.04093769,0.06140653,0.04093769,0.24562613,-0.07149013,-0.02042575,0.04990089,0.06315177,0.04697061,0.06276394,0.0503749
0.22839284,0.05709821,0.09516368,0.01903274,0.07613095,0.05709821,0.0,0.0,0.07613095,0.01903274,0.09516368,0.0,0.01903274,0.0,0.01903274,0.0,0.14561045,-0.03165445,0.00643106,0.04451657,-0.00132227,0.04662019,0.028489
0.0297135,0.0891405,0.059427,0.118854,0.1485675,0.1485675,0.0297135,0.0,0.0891405,0.0297135,0.059427,0.118854,0.0,0.059427,0.1485675,0.059427,-0.0197673,0.02470912,-0.03803328,-0.04216189,-0.0360628,-0.04322532,-0.0339985
0.03937008,0.01968504,0.01968504,0.05905512,0.01968504,0.01968504,0.01968504,0.03937008,0.01968504,0.01968504,0.03937008,0.0984252,0.05905512,0.05905512,0.0984252,0.15748031,-0.03273933,-0.07202652,0.06112723,0.06875259,0.05623705,0.06601741,0.06523
0.15992497,0.06853927,0.06853927,0.02284642,0.02284642,0.06853927,0.04569285,0.06853927,0.0913857,0.02284642,0.0913857,0.02284642,0.02284642,0.04569285,0.04569285,0.04569285,0.05699582,-0.01899861,0.00117839,0.01892646,-0.00122649,0.02085037,0.0084171
0.03360809,0.06721619,0.0,0.03360809,0.06721619,0.03360809,0.26886475,0.06721619,0.0,0.16804047,0.10082428,0.16804047,0.03360809,0.13443238,0.10082428,0.06721619,-0.1285598,0.04471645,-0.03668589,-0.06718081,-0.01938656,-0.06063608,-0.07659108
0.04771631,0.0,0.04771631,0.04771631,0.0,0.01590544,0.01590544,0.03181088,0.01590544,0.01590544,0.0,0.06362175,0.07952719,0.03181088,0.03181088,0.19086526,-0.01322663,-0.05819716,0.07852264,0.09971872,0.07068711,0.09807795,0.08819984
0.09412153,0.12549538,0.06274769,0.06274769,0.15686922,0.06274769,0.06274769,0.06274769,0.06274769,0.12549538,0.15686922,0.03137384,0.03137384,0.03137384,0.12549538,0.0,0.0156539,0.02608983,-0.06106341,-0.05990753,-0.05439234,-0.05515191,-0.0661823
0.0441614,0.0662421,0.0,0.0441614,0.0441614,0.13248419,0.0220807,0.0883228,0.0220807,0.0,0.0662421,0.0441614,0.0441614,0.0662421,0.0441614,0.15456489,-0.03672369,0.02570658,0.01919859,0.03233079,0.01884994,0.03560803,0.02180179
0.09549658,0.07639727,0.01909932,0.01909932,0.03819863,0.03819863,0.01909932,0.05729795,0.03819863,0.03819863,0.07639727,0.0,0.05729795,0.0,0.01909932,0.17189385,0.01270607,-0.02858866,0.03445919,0.06934057,0.02941295,0.07392441,0.04477282
0.0,0.041058,0.20529,0.041058,0.082116,0.164232,0.041058,0.082116,0.123174,0.041058,0.287406,0.164232,0.041058,0.123174,0.082116,0.123174,-0.08877172,-0.01365719,-0.10070015,-0.12166134,-0.08561673,-0.11115913,-0.12075374
0.03883892,0.07767784,0.03883892,0.0,0.03883892,0.1941946,0.27187245,0.0,0.03883892,0.15535568,0.1941946,0.15535568,0.03883892,0.07767784,0.07767784,0.15535568,-0.14856909,0.07105478,-0.09386754,-0.09816026,-0.07072772,-0.07784137,-0.13544563
0.12153777,0.06076889,0.09115333,0.0,0.03038444,0.12153777,0.03038444,0.06076889,0.12153777,0.03038444,0.27345999,0.0,0.0,0.03038444,0.06076889,0.18230666,-0.01010682,-0.05053413,-0.04637626,-0.0165995,-0.04308194,-0.00559713,-0.04308194
0.11181294,0.01863549,0.05590647,0.05590647,0.03727098,0.07454196,0.01863549,0.03727098,0.03727098,0.01863549,0.0,0.05590647,0.03727098,0.05590647,0.03727098,0.09317745,0.03409314,-0.01549688,0.04058613,0.05578877,0.03499549,0.05372906,0.0508847
0.11846568,0.07107941,0.09477255,0.02369314,0.04738627,0.04738627,0.04738627,0.07107941,0.11846568,0.02369314,0.07107941,0.02369314,0.02369314,0.09477255,0.02369314,0.04738627,0.0551676,-0.01182163,-0.00478851,0.00850459,-0.00867917,0.00780626,0.0060854
0.08502184,0.03400873,0.01700437,0.0510131,0.03400873,0.0,0.0,0.01700437,0.01700437,0.01700437,0.06801747,0.0510131,0.06801747,0.0,0.06801747,0.15303931,0.01696857,-0.07353046,0.06334574,0.09049903,0.05606071,0.09098232,0.07549939
0.07320644,0.05490483,0.01830161,0.09150805,0.05490483,0.01830161,0.0,0.05490483,0.03660322,0.01830161,0.0,0.03660322,0.09150805,0.03660322,0.07320644,0.07320644,0.03043847,-0.03043847,0.0513601,0.05737073,0.04342298,0.05047392,0.06530785
0.05197221,0.10394442,0.10394442,0.05197221,0.10394442,0.12993052,0.0259861,0.0259861,0.12993052,0.05197221,0.05197221,0.0259861,0.05197221,0.0,0.05197221,0.07795831,0.04321899,0.0086438,-0.03019859,-0.00716669,-0.03512227,-0.00705728,-0.01176213
0.11661593,0.02332319,0.06996956,0.02332319,0.06996956,0.13993911,0.02332319,0.09329274,0.02332319,0.09329274,0.0,0.02332319,0.0,0.06996956,0.06996956,0.09329274,-0.00387901,0.0543062,0.00238142,0.00549936,0.00471374,0.00729156,-0.0032407
