0.0,0.07513643,0.10018191,0.07513643,0.07513643,0.0,0.02504548,0.02504548,0.07513643,0.05009095,0.17531834,0.02504548,0.10018191,0.0,0.0,0.20036382,0.00833092,-0.07497825,-0.00036909,0.02849912,-0.00614273,0.02992275,0.01832274,0.02280457,-0.02889457,0.04165458,-0.04096913
0.08698041,0.14496734,0.05798694,0.02899347,0.14496734,0.08698041,0.08698041,0.05798694,0.05798694,0.11597388,0.02899347,0.08698041,0.02899347,0.02899347,0.11597388,0.0,0.02411036,0.067509,-0.04425319,-0.04416163,-0.03933956,-0.04043826,-0.04999084,-0.04916682,0.05435512,-0.00482207,-0.03354087
0.05933421,0.08900131,0.08900131,0.0,0.08900131,0.17800262,0.05933421,0.08900131,0.05933421,0.08900131,0.08900131,0.05933421,0.0,0.08900131,0.05933421,0.08900131,-0.04440697,0.07401162,-0.05480607,-0.05468116,-0.046187,-0.04693648,-0.06714134,-0.06735994,0.06845294,0.00493411,0.04743614
0.08346512,0.04173256,0.33386048,0.04173256,0.08346512,0.12519768,0.0,0.04173256,0.37559304,0.04173256,0.33386048,0.04173256,0.0,0.04173256,0.08346512,0.0,0.06940784,-0.09717097,-0.13912318,-0.13099631,-0.13758566,-0.12866807,-0.12150764,-0.12730627,0.10231067,0.21516429,-0.1738271
0.10543255,0.07907441,0.15814883,0.0,0.05271628,0.02635814,0.0,0.02635814,0.13179069,0.0,0.13179069,0.10543255,0.07907441,0.0,0.07907441,0.07907441,0.04822152,-0.09644304,-0.01276289,0.01656401,-0.01956051,0.01983797,0.00682537,0.00835137,-0.0190056,0.07452417,-0.08087786
0.08722532,0.05815021,0.11630042,0.02907511,0.02907511,0.08722532,0.08722532,0.05815021,0.11630042,0.11630042,0.08722532,0.08722532,0.05815021,0.0,0.08722532,0.05815021,-0.00483565,-0.0096713,-0.04257208,-0.03277836,-0.03804248,-0.02570851,-0.0501316,-0.04532656,0.05031524,0.06769909,-0.03195201
0.0,0.11865112,0.07910075,0.0,0.03955037,0.07910075,0.07910075,0.19775187,0.1582015,0.11865112,0.27685262,0.11865112,0.0,0.03955037,0.23730225,0.03955037,-0.11840133,-0.03288926,-0.10661948,-0.13734388,-0.08896753,-0.127602,-0.13909242,-0.14812656,0.13688593,0.1907577,-0.01061615
0.0,0.08425721,0.16851441,0.0,0.0421286,0.0421286,0.0421286,0.16851441,0.21064302,0.16851441,0.29490022,0.12638581,0.0,0.0421286,0.29490022,0.0,-0.09809313,-0.09108648,-0.11450111,-0.1556541,-0.09782705,-0.14931264,-0.14682927,-0.15827051,0.13973393,0.25223947,-0.06554324
0.07114506,0.07114506,0.03557253,0.03557253,0.10671759,0.10671759,0.10671759,0.10671759,0.03557253,0.24900771,0.24900771,0.0,0.0,0.03557253,0.14229012,0.07114506,-0.08282783,0.05916273,-0.09810529,-0.11091141,-0.07676178,-0.09585861,-0.13502584,-0.13577473,0.14363813,0.10649292,0.00307047
0.0,0.02849601,0.02849601,0.14248005,0.02849601,0.0,0.02849601,0.0,0.05699202,0.02849601,0.17097606,0.22796808,0.11398404,0.0,0.28496011,0.0,-0.04739336,-0.14218009,0.01340812,-0.0135581,0.01748755,-0.0164377,0.00251965,-0.007109,-0.00821885,0.13270142,-0.07106005
0.0,0.1187995,0.07919967,0.0,0.1187995,0.1187995,0.1187995,0.237599,0.07919967,0.15839933,0.237599,0.03959983,0.0,0.19799917,0.07919967,0.0,-0.11854939,0.11196332,-0.1237599,-0.16823676,-0.10029179,-0.15760734,-0.16573572,-0.17840767,0.1770321,0.09220508,0.04739475
0.14023175,0.03505794,0.0,0.07011588,0.01752897,0.05258691,0.01752897,0.07011588,0.05258691,0.01752897,0.0,0.0,0.05258691,0.05258691,0.03505794,0.08764484,0.04956085,-0.00874603,0.05382316,0.0703742,0.04609196,0.06589047,0.06720053,0.07376928,-0.07078013,-0.07288361,0.02454056
0.06935319,0.17338298,0.13870638,0.0346766,0.17338298,0.06935319,0.0346766,0.0346766,0.20805957,0.06935319,0.20805957,0.0346766,0.0,0.0,0.10402979,0.0346766,0.05767265,-0.01153453,-0.09187473,-0.07030223,-0.09227625,-0.06646956,-0.07453643,-0.0739524,0.06500949,0.08650898,-0.1153088
0.0,0.06443736,0.06443736,0.06443736,0.06443736,0.19331208,0.0,0.1610934,0.12887472,0.06443736,0.1610934,0.0,0.0,0.12887472,0.09665604,0.09665604,-0.07501865,0.05358475,-0.05955369,-0.08119107,-0.05256732,-0.08241199,-0.067354,-0.07386556,0.05575527,0.01071695,0.08315811
0.0,0.06574394,0.0,0.0,0.03287197,0.13148789,0.23010381,0.13148789,0.03287197,0.16435986,0.13148789,0.09861592,0.0,0.16435986,0.06574394,0.06574394,-0.16401384,0.13121107,-0.07453287,-0.11588235,-0.05145329,-0.10605536,-0.12373702,-0.12730104,0.1516955,0.04373702,0.12145329
0.06552176,0.06552176,0.09828264,0.03276088,0.06552176,0.22932616,0.13104352,0.03276088,0.13104352,0.06552176,0.13104352,0.09828264,0.0,0.06552176,0.06552176,0.03276088,-0.03269191,0.07628112,-0.08235051,-0.09042003,-0.07014277,-0.08179875,-0.09835161,-0.10207601,0.11338713,0.05448652,0.0032416
0.0,0.08315826,0.08315826,0.02771942,0.05543884,0.0,0.08315826,0.05543884,0.16631653,0.02771942,0.08315826,0.11087768,0.0,0.08315826,0.13859711,0.11087768,-0.04610177,-0.05071195,-0.0144141,-0.02068744,-0.01584384,-0.02474323,-0.0111753,-0.01067927,0.0119923,0.06454248,0.00904529
0.16832034,0.07213729,0.07213729,0.02404576,0.04809153,0.02404576,0.0,0.07213729,0.09618305,0.04809153,0.09618305,0.04809153,0.0,0.0,0.14427458,0.04809153,0.05998785,-0.05998785,0.00506227,0.0221221,0.00182242,0.02283082,0.01235193,0.01797104,-0.02080591,0.03599271,-0.05917789
0.0,0.06170835,0.03085417,0.06170835,0.09256252,0.12341669,0.0,0.21597921,0.06170835,0.06170835,0.09256252,0.06170835,0.0,0.18512504,0.15427087,0.03085417,-0.09749919,0.09236765,-0.04027282,-0.084443,-0.03046444,-0.08746346,-0.05998701,-0.07278337,0.05339396,-0.03078922,0.12377395
0.03106606,0.15533028,0.0,0.06213211,0.09319817,0.18639634,0.12426423,0.03106606,0.09319817,0.03106606,0.15533028,0.06213211,0.03106606,0.06213211,0.06213211,0.06213211,-0.03616743,0.09300196,-0.06922825,-0.06988228,-0.05994114,-0.06278614,-0.07665141,-0.07969261,0.08960105,0.01033355,0.01877044
0.11860175,0.20755306,0.17790262,0.0,0.2372035,0.02965044,0.05930087,0.02965044,0.11860175,0.08895131,0.02965044,0.02965044,0.0,0.02965044,0.02965044,0.0,0.11342072,0.04438202,-0.06054931,-0.03074282,-0.06710362,-0.03033708,-0.03430087,-0.02971286,0.02993134,-0.00986267,-0.11114232
0.02765004,0.08295011,0.08295011,0.08295011,0.05530008,0.02765004,0.02765004,0.02765004,0.11060015,0.02765004,0.16590023,0.11060015,0.08295011,0.02765004,0.11060015,0.05530008,0.00919728,-0.09657139,-0.00649048,-0.00308516,-0.00940101,-0.00503522,0.00357995,0.00087316,-0.01196228,0.08277548,-0.06988183
0.07697918,0.05131945,0.05131945,0.05131945,0.02565973,0.1026389,0.0,0.15395835,0.12829863,0.07697918,0.0,0.02565973,0.0,0.05131945,0.17961808,0.05131945,-0.02133809,0.02133809,-0.00432164,-0.01896119,-0.00197175,-0.02036572,-0.01353213,-0.01588202,0.0074008,-0.01280285,0.05404748
0.04336909,0.13010728,0.08673819,0.0,0.13010728,0.30358366,0.08673819,0.17347638,0.08673819,0.17347638,0.26021456,0.04336909,0.0,0.08673819,0.08673819,0.04336909,-0.10819448,0.18032413,-0.1755307,-0.20146085,-0.14553755,-0.17973066,-0.22099977,-0.23296051,0.22515408,0.07934262,0.04482995
0.08324935,0.08324935,0.29137274,0.0,0.29137274,0.20812338,0.04162468,0.04162468,0.08324935,0.24974806,0.16649871,0.04162468,0.0,0.04162468,0.04162468,0.0,0.03461421,0.09691977,-0.15843667,-0.15033081,-0.14441572,-0.13626605,-0.16724357,-0.17074881,0.15006791,0.07615125,-0.0952986
0.0,0.0,0.08318739,0.0415937,0.0415937,0.16637478,0.37434326,0.08318739,0.08318739,0.41593695,0.12478109,0.0415937,0.0,0.08318739,0.08318739,0.0415937,-0.17985989,0.13835377,-0.14798599,-0.20083187,-0.11169002,-0.18550788,-0.22381786,-0.21825744,0.26392294,0.16602452,0.03590193
0.08705214,0.05803476,0.1450869,0.0,0.11606952,0.11606952,0.02901738,0.11606952,0.05803476,0.11606952,0.08705214,0.02901738,0.02901738,0.05803476,0.02901738,0.08705214,0.0096521,0.04826048,-0.04575583,-0.04309845,-0.03992181,-0.03619536,-0.05330035,-0.05531629,0.05021534,0.0096521,-0.00488714
0.03588562,0.14354248,0.21531372,0.0,0.1794281,0.03588562,0.03588562,0.10765686,0.1794281,0.14354248,0.10765686,0.07177124,0.0,0.07177124,0.10765686,0.0,0.01790504,0.01193669,-0.09035621,-0.09757111,-0.08756091,-0.09745779,-0.08805198,-0.09137612,0.07762626,0.07758849,-0.06810713
0.09193178,0.04596589,0.02298294,0.04596589,0.06894883,0.04596589,0.0,0.11491472,0.06894883,0.06894883,0.02298294,0.04596589,0.0,0.06894883,0.13789767,0.06894883,-0.01146728,-0.00382243,0.02199105,0.01153986,0.02191847,0.00764485,0.01741865,0.01770896,-0.02320068,-0.02293456,0.04388533
0.0,0.03168568,0.12674271,0.06337136,0.06337136,0.09505703,0.03168568,0.22179975,0.06337136,0.15842839,0.09505703,0.0,0.06337136,0.15842839,0.06337136,0.03168568,-0.06850777,0.06850777,-0.04669468,-0.08431726,-0.03502101,-0.08398372,-0.07157628,-0.07984791,0.06397172,0.00526983,0.0647722
0.14237542,0.14237542,0.10678157,0.0,0.17796928,0.17796928,0.03559386,0.10678157,0.07118771,0.10678157,0.24915699,0.0,0.03559386,0.07118771,0.0,0.0,0.03551892,0.09471712,-0.11712252,-0.10146122,-0.10573248,-0.08688647,-0.12150618,-0.12547771,0.1180592,0.04143874,-0.05530161
0.0958976,0.05753856,0.03835904,0.07671808,0.07671808,0.05753856,0.0,0.03835904,0.03835904,0.01917952,0.01917952,0.01917952,0.05753856,0.03835904,0.03835904,0.0958976,0.05422757,-0.00637971,0.04233627,0.06054672,0.03434144,0.05644836,0.05967859,0.06357506,-0.06638133,-0.07017686,0.00460308
0.10744176,0.05372088,0.10744176,0.08058132,0.10744176,0.08058132,0.0,0.05372088,0.13430219,0.02686044,0.08058132,0.05372088,0.0,0.05372088,0.13430219,0.0,0.0580751,-0.02233658,-0.01043316,-0.01611626,-0.01359986,-0.02244967,-0.00022619,-0.00288396,-0.00774712,0.01340195,-0.05010179
0.1209036,0.0906777,0.15112949,0.0302259,0.0906777,0.0906777,0.1209036,0.0604518,0.1209036,0.1209036,0.0906777,0.0302259,0.0604518,0.0302259,0.0,0.0,0.06535158,0.02010818,-0.06061088,-0.04346166,-0.05800191,-0.03767102,-0.05739739,-0.05252943,0.0610245,0.05027044,-0.09611836
0.03080016,0.06160031,0.09240047,0.06160031,0.06160031,0.15400078,0.09240047,0.12320062,0.09240047,0.12320062,0.06160031,0.03080016,0.06160031,0.06160031,0.09240047,0.03080016,-0.04610297,0.07683828,-0.05362469,-0.07187784,-0.04347685,-0.06811698,-0.07145636,-0.07511996,0.07550901,0.0102451,0.03517702
0.0,0.21428571,0.03571429,0.10714286,0.21428571,0.28571429,0.07142857,0.07142857,0.07142857,0.07142857,0.10714286,0.0,0.03571429,0.10714286,0.03571429,0.0,-0.0118797,0.19601504,-0.11503759,-0.11962406,-0.10394737,-0.11210526,-0.11740602,-0.12729323,0.11845865,-0.0593985,0.02364662
0.05828221,0.14570552,0.05828221,0.0,0.08742331,0.14570552,0.05828221,0.11656442,0.08742331,0.05828221,0.05828221,0.05828221,0.0291411,0.05828221,0.11656442,0.0291411,-0.00969325,0.08239264,-0.04981595,-0.04996933,-0.04398773,-0.04315951,-0.05680982,-0.0607362,0.05883436,-0.01453988,0.02184049
0.09342424,0.06228283,0.09342424,0.03114141,0.15570707,0.15570707,0.0,0.12456566,0.03114141,0.15570707,0.12456566,0.03114141,0.0,0.06228283,0.12456566,0.0,-0.01035862,0.07251033,-0.05631679,-0.07251033,-0.0449092,-0.06562643,-0.07480496,-0.08339343,0.07185472,0.01035862,0.0075395
0.10747822,0.1433043,0.21495644,0.0,0.0,0.03582607,0.1433043,0.03582607,0.32243466,0.03582607,0.25078252,0.07165215,0.03582607,0.0,0.03582607,0.0,0.07745974,-0.10129351,-0.09906852,-0.0753856,-0.0996342,-0.06991741,-0.08462496,-0.08025041,0.08783045,0.20258702,-0.19074556
0.0,0.06968897,0.06968897,0.06968897,0.0,0.13937793,0.10453345,0.06968897,0.13937793,0.10453345,0.27875587,0.03484448,0.06968897,0.03484448,0.10453345,0.10453345,-0.08692782,-0.03477113,-0.07720804,-0.08835827,-0.06393046,-0.08003228,-0.09771127,-0.09980194,0.10049883,0.15067488,-0.01621185
0.0,0.06190135,0.06190135,0.03095067,0.06190135,0.21665472,0.06190135,0.15475337,0.03095067,0.15475337,0.1238027,0.0,0.09285202,0.03095067,0.06190135,0.09285202,-0.09265654,0.10295172,-0.06268326,-0.07278295,-0.04632827,-0.05821985,-0.09249365,-0.09874894,0.09373167,0.00514759,0.08405552
0.12576119,0.0419204,0.0419204,0.06288059,0.0419204,0.0419204,0.0209602,0.08384079,0.06288059,0.0419204,0.0,0.0419204,0.06288059,0.06288059,0.06288059,0.0419204,0.03834613,-0.01045804,0.03468361,0.03748566,0.02932221,0.03230077,0.04308975,0.04496514,-0.0483629,-0.04531815,0.0055379
0.03363308,0.1681654,0.06726616,0.03363308,0.06726616,0.06726616,0.10089924,0.10089924,0.1681654,0.03363308,0.1681654,0.10089924,0.0,0.06726616,0.13453232,0.03363308,-0.02796856,-0.00559371,-0.07328471,-0.07912625,-0.06744318,-0.07551512,-0.07792254,-0.08050697,0.08245415,0.10068682,-0.04110317
0.09820136,0.04910068,0.0,0.07365102,0.0,0.02455034,0.02455034,0.07365102,0.12275171,0.0,0.12275171,0.07365102,0.0,0.04910068,0.19640273,0.07365102,-0.01224933,-0.07349597,0.01299876,0.00940666,0.01152574,0.00573703,0.01470436,0.01563469,-0.01770209,0.05308042,-0.00165392
0.03944691,0.03944691,0.11834074,0.0,0.07889383,0.11834074,0.07889383,0.07889383,0.07889383,0.19723456,0.27612839,0.15778765,0.0,0.03944691,0.19723456,0.07889383,-0.1180916,-0.01312129,-0.11543412,-0.13499149,-0.09247187,-0.11805008,-0.1573309,-0.16156625,0.15928248,0.19681933,-0.02292073
0.15938528,0.06375411,0.15938528,0.0,0.09563117,0.15938528,0.12750822,0.0,0.09563117,0.12750822,0.15938528,0.06375411,0.03187706,0.0,0.03187706,0.0,0.04771492,0.0371116,-0.08214214,-0.06143883,-0.07325012,-0.04771492,-0.0898933,-0.0861016,0.09653714,0.07422321,-0.09012818
0.05845614,0.05845614,0.08768421,0.05845614,0.05845614,0.08768421,0.02922807,0.08768421,0.11691228,0.08768421,0.11691228,0.05845614,0.0,0.02922807,0.14614036,0.08768421,-0.03888872,-0.00972218,-0.03541212,-0.04002707,-0.02959727,-0.03621204,-0.04538043,-0.04618035,0.04214996,0.05833308,0.01181429
0.09412464,0.03764986,0.0,0.05647478,0.0,0.05647478,0.0,0.07529971,0.03764986,0.01882493,0.0,0.05647478,0.07529971,0.01882493,0.11294957,0.11294957,-0.00313088,-0.03130883,0.05455266,0.06186466,0.0498167,0.05974438,0.05867433,0.06099277,-0.06515407,-0.04383236,0.04478351
0.05718758,0.09531263,0.03812505,0.0762501,0.0762501,0.03812505,0.0,0.03812505,0.03812505,0.0,0.03812505,0.01906253,0.09531263,0.01906253,0.03812505,0.09531263,0.05389678,-0.01902239,0.04669315,0.06840437,0.03662011,0.06449153,0.0685047,0.07093266,-0.07697247,-0.06974878,-0.00630067
0.0,0.34031205,0.0756249,0.0,0.41593695,0.18906225,0.0756249,0.0756249,0.03781245,0.1512498,0.0756249,0.0,0.0,0.03781245,0.03781245,0.0,0.03773284,0.22639707,-0.14615507,-0.12509951,-0.13942844,-0.11379557,-0.13485114,-0.14014488,0.13087088,-0.07546569,-0.03255851
0.2585034,0.04846939,0.01615646,0.03231293,0.06462585,0.01615646,0.01615646,0.04846939,0.01615646,0.01615646,0.0,0.01615646,0.03231293,0.04846939,0.01615646,0.0,0.13435374,-0.02418367,0.06147959,0.08937075,0.0517517,0.08647959,0.07886054,0.08812925,-0.08387755,-0.07255102,-0.05607143
0.05930458,0.05930458,0.11860915,0.0,0.02965229,0.08895686,0.05930458,0.11860915,0.11860915,0.08895686,0.14826144,0.05930458,0.02965229,0.02965229,0.11860915,0.05930458,-0.02958986,-0.01479493,-0.03892253,-0.04516512,-0.03236781,-0.03917223,-0.05228166,-0.05499719,0.05131406,0.07397465,-0.00408889
0.04573831,0.06098442,0.0,0.03049221,0.06098442,0.04573831,0.0,0.04573831,0.0,0.0,0.0,0.0,0.03049221,0.03049221,0.0,0.25918377,-0.00507134,-0.00507134,0.06483606,0.10067243,0.05480573,0.10003049,0.08449551,0.09373947,-0.08794595,-0.09635538,0.08602013
0.0,0.13038704,0.1629838,0.03259676,0.09779028,0.06519352,0.03259676,0.09779028,0.26077409,0.0,0.1629838,0.03259676,0.0,0.06519352,0.09779028,0.06519352,0.01084271,-0.02710678,-0.06282597,-0.06282597,-0.06591408,-0.06598271,-0.04635603,-0.05208619,0.03760637,0.07047763,-0.03969942
0.04847681,0.04847681,0.33933765,0.0,0.0,0.04847681,0.04847681,0.09695362,0.38781446,0.04847681,0.58172169,0.09695362,0.0,0.04847681,0.14543042,0.0,-0.03224983,-0.17737409,-0.17803745,-0.19314181,-0.1632903,-0.18181354,-0.19048834,-0.20314334,0.18176251,0.38699801,-0.18829413
0.06937345,0.17343362,0.10406017,0.06937345,0.20812034,0.17343362,0.03468672,0.0,0.1387469,0.03468672,0.17343362,0.06937345,0.0,0.06937345,0.06937345,0.0,0.0576895,0.0346137,-0.09149993,-0.07820943,-0.09215715,-0.07835548,-0.07068789,-0.07273258,0.06002629,0.0346137,-0.09076968
0.0880853,0.0880853,0.06606398,0.11010663,0.0880853,0.04404265,0.0,0.04404265,0.0880853,0.0,0.02202133,0.02202133,0.06606398,0.04404265,0.06606398,0.04404265,0.0659249,-0.02197496,0.0286509,0.03792304,0.01868336,0.02911451,0.05238758,0.05275846,-0.06351414,-0.05127492,-0.02953176
0.16816711,0.09609549,0.02402387,0.0,0.04804774,0.04804774,0.02402387,0.16816711,0.04804774,0.02402387,0.04804774,0.04804774,0.02402387,0.12011936,0.07207162,0.0,0.0079911,0.03995549,0.00536112,-0.00586688,0.00708072,-0.00611977,-0.00116326,-0.00505766,-0.0,-0.03995549,0.03681974
0.0,0.06940893,0.10411339,0.0,0.10411339,0.27763571,0.10411339,0.13881786,0.06940893,0.10411339,0.13881786,0.03470446,0.0,0.13881786,0.03470446,0.06940893,-0.10389421,0.16738511,-0.10225031,-0.12570322,-0.08391174,-0.11423248,-0.13110981,-0.14100972,0.14013297,-0.0057719,0.11218675
0.0508865,0.10177299,0.0508865,0.10177299,0.10177299,0.02544325,0.0508865,0.07632974,0.12721624,0.02544325,0.02544325,0.0508865,0.0508865,0.07632974,0.10177299,0.0,0.03808453,-0.01692646,0.0072848,-0.00399057,0.00235685,-0.01363222,0.01778349,0.01620333,-0.02201511,-0.00846323,-0.03441534
0.13836043,0.06918021,0.01729505,0.06918021,0.03459011,0.03459011,0.0,0.05188516,0.03459011,0.0,0.01729505,0.0,0.10377032,0.01729505,0.01729505,0.08647527,0.07478745,-0.0287644,0.05785651,0.08643886,0.0468969,0.08374447,0.08021264,0.08512807,-0.08978864,-0.07478745,-0.01352655
0.11709842,0.0195164,0.03903281,0.09758202,0.05854921,0.09758202,0.0,0.03903281,0.0195164,0.03903281,0.0,0.03903281,0.07806562,0.05854921,0.03903281,0.03903281,0.05518006,-0.00324589,0.04681883,0.05314625,0.04158021,0.04856503,0.05657703,0.05785073,-0.06473283,-0.0714095,-0.00098609
0.14204545,0.07102273,0.04734848,0.02367424,0.04734848,0.02367424,0.02367424,0.09469697,0.04734848,0.04734848,0.09469697,0.07102273,0.04734848,0.07102273,0.09469697,0.0,0.039374,-0.0314992,0.01393042,0.01515152,0.01355662,0.01632277,0.01318282,0.01108951,-0.01707038,0.0118122,-0.03281998
0.0499203,0.0665604,0.0332802,0.0166401,0.0332802,0.0499203,0.0,0.0332802,0.0332802,0.0166401,0.0166401,0.0166401,0.0499203,0.0,0.0166401,0.23296141,-0.00276751,-0.02767511,0.05359864,0.09442819,0.04403496,0.09630239,0.07246326,0.08279764,-0.07918936,-0.06365276,0.06405563
0.12977078,0.07786247,0.12977078,0.05190831,0.12977078,0.05190831,0.0,0.05190831,0.10381663,0.02595416,0.10381663,0.02595416,0.02595416,0.07786247,0.02595416,0.02595416,0.07769855,-0.01294976,-0.01426113,0.00095621,-0.01942464,-0.00144797,0.0040707,0.00505423,-0.01497145,-0.00431659,-0.05857443
0.2090117,0.04180234,0.04180234,0.04180234,0.02090117,0.0,0.0,0.06270351,0.10450585,0.0,0.08360468,0.04180234,0.0,0.04180234,0.10450585,0.04180234,0.09038106,-0.08342867,0.03447593,0.0499208,0.02721552,0.04600458,0.04800669,0.053485,-0.05425504,0.02085717,-0.06870985
0.02020675,0.04041349,0.04041349,0.0,0.02020675,0.0,0.0,0.10103373,0.04041349,0.04041349,0.04041349,0.08082699,0.02020675,0.06062024,0.10103373,0.20206747,-0.07057472,-0.05041052,0.04339133,0.05024035,0.03996682,0.04928319,0.04334879,0.04790063,-0.04953844,-0.0067214,0.09484409
0.13268686,0.03791053,0.03791053,0.03791053,0.03791053,0.07582106,0.01895527,0.07582106,0.0568658,0.01895527,0.0,0.01895527,0.01895527,0.07582106,0.01895527,0.09477633,0.04413584,0.01261024,0.037711,0.0537731,0.03114649,0.05062054,0.05044096,0.05560876,-0.05467098,-0.07566144,0.03607486
0.07630931,0.07630931,0.02543644,0.05087287,0.02543644,0.05087287,0.02543644,0.12718218,0.05087287,0.07630931,0.07630931,0.07630931,0.07630931,0.02543644,0.15261861,0.02543644,-0.01269144,-0.0211524,0.00340045,-0.00203491,0.0071222,0.00176716,-0.00779158,-0.0104691,0.0036682,0.02538288,-0.00465888
0.08069997,0.04034998,0.08069997,0.0,0.04034998,0.52454978,0.12104995,0.04034998,0.08069997,0.16139993,0.16139993,0.08069997,0.0,0.04034998,0.12104995,0.04034998,-0.12079511,0.2214577,-0.16946993,-0.1806405,-0.13791199,-0.15299015,-0.21665817,-0.2261298,0.2269368,0.04026504,0.1019368
0.02640503,0.1056201,0.0,0.13202513,0.15843015,0.05281005,0.02640503,0.1056201,0.07921508,0.05281005,0.05281005,0.0,0.02640503,0.13202513,0.07921508,0.02640503,0.00878314,0.04391573,-0.00453055,-0.02248596,-0.0069209,-0.03329813,0.00491967,0.00077825,-0.01142365,-0.05709044,0.02115182
0.06765097,0.06765097,0.06765097,0.09020129,0.02255032,0.02255032,0.0,0.06765097,0.15785226,0.02255032,0.04510065,0.02255032,0.04510065,0.0,0.13530194,0.06765097,0.04125522,-0.06750855,0.03026491,0.03422902,0.02231295,0.02651443,0.0448158,0.0468572,-0.0552839,0.00375047,-0.02922047
0.15995959,0.02665993,0.10663973,0.07997979,0.0,0.0,0.0,0.05331986,0.18661952,0.02665993,0.18661952,0.02665993,0.02665993,0.0,0.13329966,0.05331986,0.06207555,-0.13301903,-0.00794185,0.00928888,-0.01344222,0.00768929,0.00687546,0.01080429,-0.01922321,0.11084919,-0.10035359
0.0,0.11767256,0.1470907,0.0,0.11767256,0.02941814,0.02941814,0.11767256,0.1470907,0.05883628,0.05883628,0.08825442,0.02941814,0.08825442,0.08825442,0.05883628,-0.0146781,-0.0048927,-0.03248382,-0.0397919,-0.03356765,-0.04186666,-0.02842721,-0.03245285,0.02121203,0.02935621,0.00086706
