0.08763384,0.13145075,0.04381692,0.08763384,0.21908459,0.26290151,0.04381692,0.21908459,0.04381692,0.17526767,0.0,0.0,0.0,0.17526767,0.13145075,0.13145075,-0.06558701,0.20404847,-0.0353764,-0.05285704,-0.02688975,-0.05271867,-0.04829086,-0.05133498,0.04423203,-0.15303635,0.17388398,0.16687327,-0.10040993,-0.18956583,-0.04464713,-0.07484403,0.20207889,-0.0329219,-0.05371717,-0.02344797,-0.05357506,-0.04902758,-0.05220134,0.04542749,-0.14968807,0.18393632,0.17683087,-0.09156552,-0.19468923,-0.03633252,-0.08461534,0.19999989,-0.03033105,-0.05462509,-0.01981498,-0.05447903,-0.04980523,-0.05311584,0.04668936,-0.14615376,0.19454712,0.18734167,-0.08222975,-0.20009726,-0.02755597,-0.08703292,0.18989,-0.02368617,-0.05127831,-0.01312004,-0.05227984,-0.04521906,-0.04752258,0.04116286,-0.1424175,0.19544849,0.18723595,-0.07236051,-0.19895385,-0.02288495
0.13043176,0.07825906,0.0,0.10434541,0.05217271,0.10434541,0.02608635,0.02608635,0.10434541,0.0,0.07825906,0.05217271,0.02608635,0.05217271,0.13043176,0.07825906,0.04338572,-0.02603143,0.01416901,0.02306583,0.01026978,0.01949612,0.02581176,0.02778883,-0.03009541,-0.00867714,-0.0250429,-0.03234708,-0.01757396,0.03009541,-0.03382988,0.04455831,-0.02227915,0.00738878,0.01711829,0.0038636,0.01449555,0.01889498,0.02036146,-0.0231816,-0.00445583,-0.02862448,-0.03412377,-0.02295599,0.0347724,-0.03200866,0.03663683,-0.01831842,0.00023188,0.01084033,-0.00289848,0.00921718,0.01159393,0.01252145,-0.01588369,0.0,-0.02414437,-0.02857905,-0.02055025,0.03176738,-0.03008626,0.0282627,-0.01413135,0.00143102,0.00816875,-0.00038757,0.00700605,0.00948053,0.00906314,-0.01225313,0.0,-0.01845423,-0.02194235,-0.01800704,0.02450626,-0.0328539
0.07636038,0.03054415,0.07636038,0.03054415,0.07636038,0.0,0.0,0.04581623,0.06108831,0.03054415,0.03054415,0.0,0.01527208,0.04581623,0.01527208,0.07636038,0.04317979,-0.02285989,0.02433887,0.03707096,0.01818181,0.03374325,0.03700665,0.04047904,-0.04184549,-0.02539988,-0.0097259,-0.02343862,-0.02371191,0.01541676,-0.01737802,0.04434681,-0.02086909,0.02560756,0.03972391,0.01877227,0.03595955,0.03975693,0.0438515,-0.04523837,-0.03130363,-0.00683529,-0.02110023,-0.02493063,0.01130959,-0.02004357,0.04289757,-0.02144878,0.02582678,0.04035222,0.0188695,0.03638148,0.04014859,0.04489991,-0.04649499,-0.03217318,-0.00447981,-0.01907313,-0.02148272,0.009299,-0.01836043,0.04412321,-0.02481931,0.0305267,0.04433266,0.02340555,0.0401612,0.04455956,0.04902773,-0.05021459,-0.03309241,-0.00349076,-0.01895483,-0.02026386,0.00956468,-0.01497536
0.0975796,0.24394899,0.14636939,0.0487898,0.24394899,0.24394899,0.0487898,0.14636939,0.0975796,0.0487898,0.0487898,0.0975796,0.0975796,0.14636939,0.0975796,0.0975796,0.04868708,0.13794674,-0.02531934,-0.00580342,-0.02932524,-0.00292739,-0.00677921,-0.01196634,-0.0,-0.13794674,0.04216466,0.03379335,-0.16167398,-0.07739603,-0.02485712,0.05833678,0.15000885,-0.02816622,-0.00532732,-0.03280784,-0.00237356,-0.00706793,-0.01170955,-0.0,-0.15000885,0.04177462,0.03201666,-0.17522131,-0.07948781,-0.01492704,0.06852256,0.16274108,-0.03117126,-0.00482477,-0.03648393,-0.00178896,-0.00737268,-0.0114385,-0.0,-0.16274108,0.04136291,0.03014125,-0.18952126,-0.08169581,-0.00444529,0.07929039,0.17620087,-0.04215439,-0.0153897,-0.0473958,-0.01254595,-0.01667217,-0.02063112,0.00763909,-0.16739083,0.03100243,0.02208087,-0.20463835,-0.07639088,0.01048284
0.0271092,0.0135546,0.0135546,0.0271092,0.0271092,0.0135546,0.0,0.0271092,0.0135546,0.0406638,0.0,0.08132759,0.0135546,0.0,0.12199139,0.12199139,-0.03156081,-0.04057819,0.03519915,0.03939395,0.03325871,0.03860921,0.03422893,0.03731082,-0.0371396,-0.00225434,0.03791007,0.02796528,0.04460177,-0.02932074,-0.07587722,-0.03009854,-0.03935963,0.03554968,0.04063449,0.03341026,0.03982854,0.03512473,0.03848041,-0.03814337,-0.00463054,0.03850971,0.02797376,0.04325749,-0.03011319,-0.07498258,-0.02855502,-0.03807336,0.03591969,0.04194395,0.03357022,0.04111562,0.03607029,0.03971498,-0.03920291,-0.00713876,0.03914267,0.02798272,0.04183853,-0.03094967,-0.07403823,-0.02692331,-0.0367136,0.0341421,0.04024554,0.03178747,0.03931608,0.03457585,0.03838662,-0.03820073,-0.00734272,0.0370544,0.02630367,0.04033849,-0.02971168,-0.07197105
0.05364702,0.02682351,0.0,0.05364702,0.02682351,0.02682351,0.0,0.01788234,0.0,0.0,0.0,0.0,0.04470585,0.01788234,0.0,0.0894117,0.0282541,-0.00892235,0.04111056,0.0565929,0.03515292,0.05434349,0.05281879,0.05663996,-0.05673408,-0.05650819,0.0151247,0.00308706,-0.00468706,-0.02449881,-0.02259763,0.03054497,-0.00763624,0.04009511,0.05479729,0.03426643,0.05246775,0.05163647,0.05515494,-0.05561891,-0.05650819,0.01228565,0.00100528,-0.0078489,-0.02251242,-0.0216038,0.03296311,-0.00784836,0.03941069,0.05448153,0.03345985,0.05205748,0.05145147,0.05506767,-0.05580284,-0.05650819,0.00937829,-0.00170876,-0.00979555,-0.02041567,-0.02192574,0.03551944,-0.01130164,0.04091479,0.05705999,0.03447715,0.0543521,0.05400467,0.05805119,-0.05879713,-0.05650819,0.00663179,-0.00490487,-0.00900248,-0.01819911,-0.02391124
0.07854549,0.03927275,0.03927275,0.01963637,0.03927275,0.03927275,0.0,0.05890912,0.05890912,0.03927275,0.0,0.11781824,0.0,0.0,0.17672736,0.07854549,-0.00979752,-0.04245591,0.02784231,0.0275736,0.0264781,0.02666413,0.02492786,0.02658145,-0.02831772,0.00979752,0.01728001,0.00911541,0.01271197,-0.0,-0.07639583,-0.00670821,-0.04360336,0.02558036,0.02772444,0.02371225,0.02666301,0.02441279,0.02708758,-0.02908306,0.01006231,0.01354379,0.00486133,0.01233377,0.00290831,-0.07565841,-0.00344727,-0.05170912,0.02709819,0.03067638,0.02450183,0.02912729,0.02740365,0.03085092,-0.03288002,0.0137891,0.00748364,-0.00172364,0.01496728,0.00896728,-0.08066186,0.0,-0.06027806,0.03444781,0.0380609,0.03103669,0.03601872,0.03570454,0.03871171,-0.03996843,0.01418307,0.00511668,-0.00493715,0.01775128,0.01229798,-0.08388659
0.11656316,0.04662526,0.13987579,0.04662526,0.0,0.0,0.0,0.09325053,0.16318842,0.02331263,0.09325053,0.02331263,0.04662526,0.02331263,0.09325053,0.02331263,0.0659134,-0.08529969,0.00289567,0.00954591,-0.00326377,0.00569319,0.0153618,0.01639246,-0.02689541,0.05428162,-0.07278449,-0.08088256,-0.01234342,0.10421973,0.04606085,0.06371279,-0.08362304,-0.00194062,0.00488935,-0.00761126,0.00163819,0.00965269,0.01083722,-0.02071674,0.05973074,-0.07190372,-0.08017025,-0.01353393,0.10703648,0.04743175,0.06138993,-0.08185324,-0.0070456,-2.59e-05,-0.01220028,-0.0026421,0.00362641,0.00497336,-0.0141948,0.06548259,-0.07097401,-0.07941837,-0.01479057,0.11000972,0.04887882,0.05472474,-0.07998231,-0.01401422,-0.00623446,-0.01886325,-0.00793962,-0.00346359,-0.00261101,-0.00730018,0.07156312,-0.06815281,-0.07571943,-0.01241564,0.10950276,0.05285973
0.05839128,0.01459782,0.00729891,0.02189673,0.0,0.00729891,0.0,0.03649455,0.00729891,0.0,0.00729891,0.0,0.03649455,0.02189673,0.0,0.0729891,0.02185063,-0.01699493,0.03621796,0.04786548,0.03165422,0.04666692,0.04336321,0.04655936,-0.0463135,-0.03641772,0.01395244,0.00401056,0.00365714,-0.01263096,-0.00428715,0.02244119,-0.01620753,0.03519258,0.04732061,0.03063964,0.04638161,0.04240469,0.04552942,-0.04540316,-0.03615525,0.01351679,0.00386645,0.002383,-0.0118913,-0.00363762,0.02178319,-0.01537637,0.03458872,0.04705364,0.03012017,0.04631564,0.0416119,0.04486397,-0.04444225,-0.0358782,0.01480868,0.00490649,0.00217345,-0.01222162,-0.00369811,0.02240557,-0.01581569,0.03455929,0.04717181,0.03007151,0.04631262,0.04166635,0.04521987,-0.04456923,-0.03558531,0.01430586,0.00397061,0.00195194,-0.01142801,-0.00433764
-0.58837687,-1.17675375,-0.39225125,-0.0,-1.17675375,-1.569005,-0.0,-0.58837687,-0.0,-0.58837687,-0.0,-0.39225125,-0.39225125,-0.0,-0.39225125,-0.58837687,-0.19571273,-0.94594485,0.27024046,0.09744347,0.25000856,0.01837387,0.24711829,0.2613632,-0.19798366,0.71761334,-0.23638299,-0.2192478,0.96576386,0.45253408,0.49196564,-0.23450264,-1.00501131,0.28623739,0.09753274,0.26757896,0.01632613,0.25422121,0.26609477,-0.20333457,0.77050867,-0.23662291,-0.21436,1.02875841,0.46476472,0.46264445,-0.27544754,-1.06735924,0.33363148,0.14099253,0.31358308,0.05861977,0.29680344,0.30813515,-0.23883742,0.79191169,-0.19808688,-0.18544767,1.09525265,0.44782017,0.41665799,-0.31873215,-1.1332699,0.39247539,0.22212628,0.36512988,0.1378483,0.3658023,0.38687181,-0.30707669,0.77912305,-0.12843427,-0.14053802,1.19692667,0.3991997,0.39135467
0.07269558,0.05452169,0.03634779,0.05452169,0.05452169,0.07269558,0.0,0.03634779,0.03634779,0.0181739,0.03634779,0.03634779,0.05452169,0.0181739,0.05452169,0.09086948,0.03022606,-0.01813563,0.02221041,0.04227822,0.01668172,0.04168518,0.03596518,0.03971474,-0.04455474,-0.03324866,-0.00177913,-0.01335303,-0.00950782,-0.00262087,-0.03299997,0.03414728,-0.02483438,0.02552204,0.04705565,0.01947063,0.04642693,0.04008081,0.04418712,-0.04845062,-0.03104298,-0.0073285,-0.0192545,-0.0077018,0.0026917,-0.03831254,0.03828634,-0.02552423,0.02461553,0.04634343,0.01871911,0.04604053,0.0389931,0.04282981,-0.04703,-0.02871475,-0.01383235,-0.02483766,-0.01142936,0.00829941,-0.04066914,0.04266192,-0.0229718,0.0207494,0.04052259,0.01530761,0.0401695,0.03449925,0.03757323,-0.04268269,-0.02625349,-0.02120634,-0.03019982,-0.01827775,0.01422756,-0.03838327
0.12854832,0.07141573,0.02856629,0.02856629,0.02856629,0.07141573,0.02856629,0.02856629,0.05713259,0.0,0.0,0.0,0.04284944,0.01428315,0.0,0.04284944,0.06651436,0.01187756,0.02198101,0.04508964,0.0160723,0.04542041,0.03591835,0.04083476,-0.03707604,-0.05463679,-0.01468909,-0.0247775,-0.05780916,0.0102989,0.00091713,0.06587233,0.0146383,0.02379495,0.04721931,0.01805081,0.04780608,0.03727515,0.04226267,-0.0380781,-0.05855318,-0.01193608,-0.02197288,-0.05775024,0.00634635,-0.00217721,0.06519463,0.0175524,0.02251976,0.04619804,0.01682237,0.04661067,0.03615223,0.04167505,-0.03696161,-0.06017966,-0.00980776,-0.02013924,-0.05768804,0.00434842,-0.00325338,0.06705733,0.0180539,0.0211717,0.04511842,0.01552374,0.04534695,0.03496514,0.04105384,-0.03578132,-0.05931995,-0.0118999,-0.02282039,-0.05989127,0.006709,-0.00439105
0.1249382,0.04685183,0.03123455,0.04685183,0.0624691,0.04685183,0.0,0.0624691,0.04685183,0.0,0.0,0.0,0.03123455,0.0624691,0.01561728,0.04685183,0.05714279,0.0077922,0.03204007,0.04358042,0.02511915,0.03897743,0.04665456,0.04933415,-0.05180004,-0.06753239,0.0069538,-0.0064113,-0.04949854,-0.0090087,-0.00489889,0.05868719,0.0106704,0.03018777,0.0395919,0.02373826,0.03467879,0.04381279,0.04627779,-0.04857395,-0.06668999,0.00511571,-0.00788461,-0.05377408,-0.00693914,-0.00378191,0.06305909,0.0137085,0.02720876,0.03472241,0.02110067,0.02963812,0.04034463,0.04214929,-0.04516863,-0.06580079,-0.00057263,-0.0119906,-0.0607165,-0.0023773,-0.00100645,0.06768081,0.01410017,0.02475561,0.03241254,0.0185444,0.02712944,0.03858806,0.04044428,-0.04401394,-0.06486077,-0.00642539,-0.01725932,-0.06555686,0.00244522,-0.00053545
0.06700299,0.0335015,0.0335015,0.05025224,0.0,0.0335015,0.0,0.06700299,0.0335015,0.01675075,0.05025224,0.08375374,0.06700299,0.01675075,0.10050449,0.01675075,0.00835774,-0.03900279,0.02452662,0.02077093,0.02426214,0.02084146,0.02142332,0.01870794,-0.02657198,0.00835774,-0.00878092,-0.00853407,0.01325954,0.0144938,-0.01419405,0.01144484,-0.03719571,0.02444704,0.02154961,0.02399431,0.02162205,0.02196612,0.01941276,-0.02729014,0.00572242,-0.0095434,-0.00968827,0.01046695,0.01488553,-0.01093779,0.01470343,-0.03528824,0.02436303,0.02237155,0.02371161,0.022446,0.02253906,0.02015673,-0.0280482,0.00294069,-0.01034824,-0.0109066,0.00751922,0.01529902,-0.00750061,0.01814824,-0.03327177,0.02427423,0.02324047,0.02341276,0.02331704,0.02314475,0.02094322,-0.02884957,0.0,-0.01119907,-0.01219454,0.00440305,0.01573613,-0.00386703
0.0530536,0.0132634,0.0530536,0.0265268,0.0,0.0132634,0.0,0.066317,0.0397902,0.0132634,0.0265268,0.0530536,0.0530536,0.0397902,0.0530536,0.0265268,0.01323548,-0.03088278,0.02440466,0.02342735,0.02165425,0.02126332,0.02675018,0.02603815,-0.03251627,-0.00661774,0.00153576,-0.00245722,0.00658982,0.00573817,0.01175556,0.01359319,-0.02945192,0.02447635,0.02426127,0.02150822,0.02206743,0.02744448,0.02684225,-0.03339509,-0.00906213,0.00325491,-0.00086033,0.00626606,0.00392883,0.01148539,0.01164232,-0.02794156,0.02632048,0.02580468,0.02357938,0.0237857,0.02857526,0.02789735,-0.03432273,-0.01164232,0.00635169,0.00243162,0.00798751,-0.0,0.00882753,0.01197496,-0.0263449,0.02826999,0.02740597,0.02576889,0.02554152,0.02977065,0.02907337,-0.03530338,-0.01436995,0.00741235,0.00338027,0.00770035,-0.00207667,0.00968607
0.08564162,0.02854721,0.14273603,0.08564162,0.02854721,0.11418883,0.0,0.08564162,0.08564162,0.05709441,0.11418883,0.05709441,0.11418883,0.02854721,0.05709441,0.05709441,0.02848711,-0.04273066,-0.00366606,0.00228378,-0.00360596,0.0044173,-0.00081134,-0.00324537,-0.01235042,0.02848711,-0.04017644,-0.04321146,-0.00664098,0.04940169,0.02806641,0.02925703,-0.04388554,-0.00728339,0.00268498,-0.00712909,0.00660443,-0.00419721,-0.00660443,-0.00845614,0.0341332,-0.04370037,-0.04616932,-0.00786977,0.05496495,0.02472034,0.0250581,-0.04009297,-0.01367094,-0.00342566,-0.01268765,0.0014908,-0.01202155,-0.01433704,0.0,0.04009297,-0.04133001,-0.0438041,-0.00916683,0.05649175,0.02556561,0.02061924,-0.03608367,-0.02042349,-0.00988549,-0.01856384,-0.00391504,-0.02029299,-0.02251151,0.00893935,0.04639329,-0.0388242,-0.04130373,-0.010538,0.0581058,0.02645918
0.08170282,0.05446855,0.05446855,0.1089371,0.05446855,0.05446855,0.0,0.08170282,0.1089371,0.08170282,0.13617137,0.0,0.05446855,0.02723427,0.1089371,0.08170282,0.02717694,-0.06341286,0.00619221,0.01083637,0.00223608,0.00556153,0.01622589,0.01960868,-0.03141975,0.02717694,-0.03594924,-0.04400485,0.02152941,0.04712963,-0.02276212,0.03256336,-0.07443053,0.01042263,0.0165761,0.00580016,0.01112925,0.02137523,0.02523219,-0.03630255,0.03256336,-0.04516473,-0.05349695,0.02520274,0.05647064,-0.03000187,0.03824902,-0.07649805,0.00829132,0.01401052,0.00402462,0.00892679,0.01867061,0.02205976,-0.03316529,0.03824902,-0.05586052,-0.06254805,0.02063753,0.06633059,-0.03277191,0.03934185,-0.07376598,0.0006225,0.00715872,-0.00323699,0.00308136,0.01080034,0.01366382,-0.02558465,0.04425959,-0.0606624,-0.06533113,0.01581144,0.07248986,-0.03068914
0.16671136,0.07577789,0.01515558,0.03031116,0.07577789,0.07577789,0.0,0.04546673,0.01515558,0.0,0.0,0.0,0.03031116,0.04546673,0.0,0.03031116,0.08570081,0.02772673,0.03082166,0.05424102,0.0245999,0.05400172,0.04541888,0.05018889,-0.05026866,-0.08570081,-0.01044937,-0.0231641,-0.08354712,-0.0,-0.0236427,0.09060578,0.02588737,0.03098292,0.05667367,0.02442915,0.05669005,0.04661364,0.05188942,-0.05162727,-0.08542831,-0.01569626,-0.02873825,-0.08636222,0.00448933,-0.02759134,0.09312261,0.02394581,0.03115313,0.05848369,0.02424893,0.05853421,0.04787479,0.05344867,-0.05306136,-0.08514067,-0.01763099,-0.03095106,-0.08699302,0.00692105,-0.02904819,0.09304659,0.02189332,0.03329031,0.0603625,0.02646597,0.06041446,0.04945049,0.0551663,-0.0545774,-0.0848366,-0.0161775,-0.0298435,-0.08525229,0.00711879,-0.02639669
-0.0,-0.53714002,-0.17904667,-0.0,-0.62666335,-0.71618669,-0.0,-0.26857001,-0.17904667,-0.08952334,-0.17904667,-0.17904667,-0.0,-0.17904667,-0.26857001,-0.17904667,0.11911316,-0.41689604,0.24369195,0.2376609,0.22201787,0.21221743,0.24934605,0.2752607,-0.23238373,0.14889144,-0.20119192,-0.20477285,0.27007777,0.23238373,0.04796566,0.13762398,-0.41287195,0.24330991,0.24292278,0.21950154,0.21679165,0.25492375,0.28163558,-0.23866438,0.13762398,-0.2175659,-0.22143718,0.25376237,0.23866438,0.02980885,0.15716319,-0.4086243,0.24290665,0.24847699,0.21684542,0.22161999,0.26081132,0.28836461,-0.24529394,0.12573055,-0.23484955,-0.23902731,0.23654055,0.24529394,0.01064333,0.17781892,-0.40413392,0.24248035,0.25434859,0.21403751,0.22672424,0.26703532,0.29547817,-0.25230234,0.1131575,-0.25312084,-0.25762258,0.21833463,0.25230234,-0.00961736
0.04793761,0.06391681,0.07989602,0.03195841,0.03195841,0.03195841,0.0,0.06391681,0.06391681,0.0159792,0.0159792,0.0159792,0.07989602,0.0159792,0.0159792,0.06391681,0.04783669,-0.02657594,0.01944417,0.03715585,0.01192553,0.03537291,0.0357766,0.03796322,-0.04608739,-0.02657594,-0.02264001,-0.03199205,-0.02484346,0.01843495,0.00603846,0.05185899,-0.03548247,0.02370105,0.04206417,0.01528821,0.0395766,0.04137318,0.04399895,-0.05206629,-0.02456479,-0.02795065,-0.03783184,-0.02129985,0.0236665,0.00350679,0.05329952,-0.04207857,0.02680955,0.04571828,0.01782569,0.04289528,0.04536318,0.04804414,-0.05594497,-0.0224419,-0.02989887,-0.04001903,-0.01755937,0.02675629,0.0024679,0.04905159,-0.04328081,0.02611458,0.04437653,0.01716623,0.04152767,0.04466872,0.04682363,-0.05504151,-0.02019771,-0.02733813,-0.03707175,-0.01360515,0.02501887,0.00430982
0.10883468,0.00906956,0.02720867,0.04534778,0.0,0.0,0.00906956,0.00906956,0.03627823,0.0,0.01813911,0.01813911,0.05441734,0.00906956,0.00906956,0.00906956,0.06787847,-0.04525231,0.04006835,0.0548565,0.03347144,0.05209744,0.0520688,0.05630763,-0.0562408,-0.01960934,-0.04327611,-0.04968208,-0.01677391,0.04185362,-0.00709335,0.06816385,-0.04492617,0.03995507,0.05489778,0.03330733,0.0519465,0.0521426,0.05674111,-0.05641755,-0.02013932,-0.04292597,-0.04951488,-0.01619774,0.04164152,-0.00791258,0.06846508,-0.04458191,0.03909987,0.05445765,0.03252948,0.05170655,0.05114222,0.05591886,-0.05522352,-0.01910653,-0.04297962,-0.0497314,-0.0169903,0.04279823,-0.00808198,0.06714581,-0.04421798,0.03758424,0.05359849,0.03100234,0.0511523,0.04980482,0.05451063,-0.05396127,-0.01801473,-0.04232114,-0.04883049,-0.01638739,0.042601,-0.00730747
0.15452447,0.03863112,0.11589335,0.03863112,0.11589335,0.07726223,0.19315558,0.11589335,0.07726223,0.2317867,0.11589335,0.03863112,0.03863112,0.11589335,0.03863112,0.03863112,-0.01284993,0.05139972,-0.04961049,-0.06107783,-0.03635391,-0.05396157,-0.07714024,-0.07201653,0.09470723,0.05782468,-0.02000685,-0.00483906,-0.02618783,0.0389971,0.03985105,-0.00659861,0.04619029,-0.04552207,-0.05558704,-0.03345246,-0.0490302,-0.07028775,-0.06581907,0.08582372,0.0527889,-0.020297,-0.00714154,-0.02831556,0.04005107,0.04017636,0.0,0.04069144,-0.04785966,-0.05429818,-0.03644202,-0.04751627,-0.07056617,-0.06520074,0.0823272,0.05425526,-0.02768563,-0.01562414,-0.03056151,0.04704411,0.03262183,0.00697568,0.03487838,-0.05103722,-0.05324472,-0.03973486,-0.04556264,-0.07267065,-0.06613647,0.08467941,0.06278108,-0.04185405,-0.0294038,-0.03293579,0.06048529,0.02463561
0.03254337,0.01627169,0.08135843,0.04881506,0.01627169,0.03254337,0.0,0.04881506,0.04881506,0.03254337,0.04881506,0.03254337,0.09763012,0.01627169,0.03254337,0.06508674,0.01082495,-0.03788734,0.02312292,0.03009405,0.0203653,0.03026534,0.02764474,0.027011,-0.03519823,-0.00270624,-0.00522407,-0.01041388,0.01529538,0.00703964,0.00260347,0.00833814,-0.03613194,0.02160176,0.02832153,0.01899829,0.02828635,0.02599952,0.02578842,-0.03373956,-0.00277938,-0.00263865,-0.00798632,0.01755583,0.00481994,0.00154801,0.00856975,-0.03427902,0.01929099,0.02357586,0.01732031,0.02334083,0.02232837,0.02180406,-0.02972295,0.0,-0.00488151,-0.00960029,0.01489763,0.00743074,0.0029289,0.01175281,-0.03525842,0.01647624,0.02080916,0.01452364,0.02051162,0.01993514,0.01939585,-0.02802449,0.0029382,-0.01110194,-0.01500714,0.01208754,0.01273841,0.00353328
0.18330564,0.15711912,0.02618652,0.05237304,0.15711912,0.02618652,0.02618652,0.07855956,0.02618652,0.05237304,0.05237304,0.02618652,0.05237304,0.05237304,0.05237304,0.02618652,0.10017033,0.01306569,0.02039792,0.04611584,0.01430611,0.04666714,0.0355861,0.0409061,-0.04154009,-0.06097324,-0.05410962,-0.06047708,-0.08677386,0.03398735,-0.07009718,0.10735058,0.01341882,0.0226478,0.05016488,0.01644797,0.05135389,0.03802,0.04320068,-0.0426628,-0.06262117,-0.05936555,-0.06610327,-0.09404499,0.03878436,-0.07575689,0.11492973,0.01838876,0.02729217,0.05563181,0.02036729,0.0564174,0.04373149,0.04902698,-0.04783404,-0.07355502,-0.05827955,-0.0662519,-0.10579354,0.03587553,-0.0797234,0.12294197,0.02364269,0.03453628,0.06398489,0.02621645,0.06365569,0.05300152,0.05910672,-0.05740085,-0.08984221,-0.05491687,-0.06449366,-0.11821343,0.02870043,-0.0866699
0.15616008,0.06692575,0.08923433,0.04461716,0.08923433,0.02230858,0.02230858,0.04461716,0.06692575,0.04461716,0.04461716,0.02230858,0.04461716,0.04461716,0.02230858,0.06692575,0.09275674,-0.02226162,0.02343575,0.04898495,0.01570994,0.04712982,0.04165834,0.04856226,-0.04825699,-0.03339243,-0.05356408,-0.06579858,-0.05753266,0.05147412,-0.01859831,0.09907422,-0.01905273,0.01876333,0.04201249,0.01155223,0.04005898,0.03627255,0.04235013,-0.04295306,-0.03048438,-0.0631152,-0.07297921,-0.06666046,0.05947347,-0.01509748,0.10574268,-0.01566558,0.01383132,0.03465266,0.00716353,0.03259532,0.03058755,0.03579288,-0.03735448,-0.02741477,-0.07319694,-0.08055877,-0.07629535,0.06791724,-0.01140216,0.11279219,-0.01208488,0.01218686,0.03194589,0.00573649,0.02990625,0.02868246,0.03319517,-0.03492887,-0.02819805,-0.07931657,-0.08579243,-0.08648081,0.07335062,-0.00925488
