0.07724833,0.05149889,0.12874722,0.0,0.05149889,0.05149889,0.02574944,0.10299778,0.10299778,0.07724833,0.231745,0.02574944,0.02574944,0.02574944,0.05149889,0.0,0.00856508,-0.03854285
0.26972034,0.04495339,0.08990678,0.04495339,0.04495339,0.0224767,0.0224767,0.06743009,0.08990678,0.0224767,0.04495339,0.0,0.04495339,0.06743009,0.0,0.0224767,0.13831448,-0.03738229
0.08217519,0.02739173,0.08217519,0.02739173,0.02739173,0.02739173,0.02739173,0.08217519,0.05478346,0.05478346,0.13695865,0.08217519,0.05478346,0.05478346,0.05478346,0.21913384,-0.02733406,-0.06833516
0.04706465,0.0941293,0.0,0.11766163,0.11766163,0.11766163,0.0,0.07059698,0.04706465,0.02353233,0.0941293,0.02353233,0.04706465,0.07059698,0.07059698,0.0,0.00782759,0.05087937
0.07171976,0.11953294,0.0,0.04781318,0.02390659,0.11953294,0.02390659,0.11953294,0.11953294,0.0,0.02390659,0.02390659,0.04781318,0.04781318,0.11953294,0.04781318,0.00795209,0.03578439
0.09958593,0.04979297,0.09958593,0.02489648,0.07468945,0.04979297,0.0,0.09958593,0.07468945,0.04979297,0.09958593,0.04979297,0.0,0.09958593,0.07468945,0.04979297,0.01242203,-0.00828136
0.20381406,0.09058403,0.04529201,0.09058403,0.06793802,0.04529201,0.0,0.06793802,0.02264601,0.02264601,0.02264601,0.02264601,0.13587604,0.02264601,0.02264601,0.02264601,0.1318236,-0.03766389
0.05262575,0.05262575,0.02631287,0.07893862,0.05262575,0.07893862,0.0,0.1052515,0.02631287,0.02631287,0.05262575,0.02631287,0.07893862,0.07893862,0.05262575,0.26312874,-0.02625748,-0.02625748
0.14694509,0.07347254,0.12245424,0.0,0.07347254,0.0,0.02449085,0.09796339,0.07347254,0.0489817,0.09796339,0.0489817,0.02449085,0.07347254,0.0489817,0.02449085,0.04480536,-0.02443929
0.098768,0.049384,0.098768,0.074076,0.024692,0.024692,0.0,0.12346,0.12346,0.024692,0.0,0.0,0.098768,0.074076,0.024692,0.148152,0.05749337,-0.04517336
0.05262575,0.07893862,0.07893862,0.07893862,0.07893862,0.02631287,0.0,0.05262575,0.07893862,0.0,0.15787724,0.1052515,0.1052515,0.05262575,0.07893862,0.02631287,0.02625748,-0.07877243
0.05658804,0.05658804,0.02829402,0.02829402,0.0,0.02829402,0.02829402,0.1414701,0.05658804,0.0,0.11317608,0.11317608,0.05658804,0.08488206,0.1414701,0.19805814,-0.07058613,-0.06117465
0.0,0.05106154,0.10212309,0.05106154,0.07659231,0.07659231,0.0,0.12765386,0.10212309,0.05106154,0.05106154,0.05106154,0.02553077,0.10212309,0.07659231,0.07659231,-0.0424617,0.02123085
0.15733687,0.08990678,0.04495339,0.04495339,0.06743009,0.11238348,0.0,0.06743009,0.04495339,0.0224767,0.06743009,0.0224767,0.08990678,0.0224767,0.04495339,0.0,0.07850282,0.02242938
0.1185899,0.09487192,0.07115394,0.07115394,0.07115394,0.07115394,0.02371798,0.04743596,0.04743596,0.02371798,0.04743596,0.04743596,0.1185899,0.0,0.02371798,0.07115394,0.07494882,-0.02366805
0.1047929,0.05239645,0.02619822,0.18338757,0.05239645,0.0,0.0,0.02619822,0.13099112,0.0,0.07859467,0.07859467,0.05239645,0.02619822,0.20958579,0.02619822,0.06535767,-0.11328664
0.09958593,0.04979297,0.12448242,0.07468945,0.04979297,0.02489648,0.0,0.07468945,0.04979297,0.02489648,0.0,0.07468945,0.1493789,0.04979297,0.02489648,0.12448242,0.07453221,-0.07039153
0.1052515,0.02631287,0.15787724,0.07893862,0.02631287,0.0,0.0,0.05262575,0.13156437,0.05262575,0.07893862,0.05262575,0.1052515,0.0,0.07893862,0.1052515,0.06126745,-0.11378241
0.09836405,0.07377304,0.04918203,0.04918203,0.12295506,0.02459101,0.0,0.09836405,0.02459101,0.04918203,0.07377304,0.0,0.02459101,0.09836405,0.02459101,0.17213709,0.01226962,0.00408987
0.05084564,0.02542282,0.07626847,0.0,0.07626847,0.15253693,0.0,0.07626847,0.02542282,0.02542282,0.17795975,0.12711411,0.0,0.10169129,0.10169129,0.0,-0.05919503,0.04228217
0.14517115,0.02419519,0.09678077,0.09678077,0.07258557,0.04839038,0.0,0.04839038,0.04839038,0.02419519,0.0,0.04839038,0.07258557,0.07258557,0.04839038,0.12097596,0.07243276,-0.04024042
0.09836405,0.07377304,0.09836405,0.04918203,0.04918203,0.04918203,0.0,0.09836405,0.04918203,0.0,0.0,0.04918203,0.12295506,0.07377304,0.02459101,0.14754608,0.04498861,-0.02862912
0.02574944,0.07724833,0.07724833,0.0,0.10299778,0.02574944,0.0,0.15449667,0.05149889,0.07724833,0.02574944,0.10299778,0.02574944,0.10299778,0.15449667,0.02574944,-0.05567301,0.02569523
0.275,0.025,0.05,0.1,0.0,0.0,0.0,0.05,0.075,0.0,0.0,0.05,0.1,0.025,0.075,0.175,0.12473684,-0.12473684
0.025,0.025,0.075,0.1,0.05,0.125,0.0,0.1,0.025,0.05,0.025,0.075,0.125,0.075,0.05,0.075,-0.02494737,0.02494737
0.07531314,0.07531314,0.10041753,0.10041753,0.07531314,0.02510438,0.0,0.02510438,0.05020876,0.0,0.07531314,0.10041753,0.15062629,0.02510438,0.02510438,0.10041753,0.07097934,-0.07515459
0.0259719,0.0259719,0.10388758,0.07791569,0.0259719,0.07791569,0.0,0.10388758,0.15583137,0.05194379,0.0259719,0.05194379,0.0259719,0.07791569,0.12985948,0.07791569,-0.01295861,-0.02591722
0.14343953,0.09562635,0.04781318,0.02390659,0.09562635,0.04781318,0.0,0.07171976,0.07171976,0.02390659,0.07171976,0.07171976,0.0,0.04781318,0.11953294,0.02390659,0.05168856,-0.00795209
0.02654521,0.02654521,0.10618084,0.07963563,0.07963563,0.02654521,0.02654521,0.07963563,0.07963563,0.0,0.13272605,0.10618084,0.05309042,0.13272605,0.07963563,0.02654521,-0.02207444,-0.03973399
0.05880168,0.02940084,0.11760337,0.0,0.0,0.0,0.02940084,0.05880168,0.17640505,0.05880168,0.3528101,0.11760337,0.0,0.0,0.17640505,0.0,-0.04889824,-0.12713543
0.25388727,0.09232264,0.04616132,0.09232264,0.04616132,0.0,0.0,0.04616132,0.02308066,0.0,0.04616132,0.04616132,0.16156463,0.02308066,0.02308066,0.02308066,0.16122449,-0.08445092
0.1567509,0.08957194,0.02239299,0.08957194,0.08957194,0.06717896,0.02239299,0.06717896,0.02239299,0.0,0.0,0.02239299,0.08957194,0.08957194,0.0,0.06717896,0.09683198,0.00744861
0.07594734,0.10126312,0.07594734,0.07594734,0.05063156,0.05063156,0.0,0.05063156,0.05063156,0.0,0.07594734,0.07594734,0.12657891,0.0,0.07594734,0.12657891,0.04631456,-0.0589458
0.07229466,0.07229466,0.04819644,0.07229466,0.14458932,0.07229466,0.0,0.04819644,0.04819644,0.07229466,0.07229466,0.02409822,0.02409822,0.04819644,0.09639288,0.04819644,0.02404749,0.01202374
0.05063156,0.02531578,0.05063156,0.15189469,0.05063156,0.10126312,0.0,0.05063156,0.02531578,0.02531578,0.05063156,0.02531578,0.12657891,0.05063156,0.02531578,0.20252625,0.01263124,-0.02526248
0.14458932,0.02409822,0.14458932,0.04819644,0.02409822,0.04819644,0.0,0.09639288,0.09639288,0.04819644,0.02409822,0.02409822,0.09639288,0.04819644,0.04819644,0.04819644,0.07615037,-0.04007914
0.09339822,0.09339822,0.07004867,0.04669911,0.09339822,0.04669911,0.02334956,0.09339822,0.07004867,0.04669911,0.09339822,0.02334956,0.02334956,0.07004867,0.04669911,0.0,0.0427174,0.0233004
0.15189469,0.07594734,0.05063156,0.05063156,0.05063156,0.02531578,0.0,0.10126312,0.05063156,0.0,0.05063156,0.07594734,0.07594734,0.05063156,0.07594734,0.12657891,0.04210414,-0.05473538
0.12985948,0.07791569,0.10388758,0.05194379,0.0,0.0259719,0.0,0.07791569,0.07791569,0.0259719,0.12985948,0.0259719,0.15583137,0.0,0.0,0.15583137,0.06911258,-0.10798841
0.15253693,0.02542282,0.02542282,0.15253693,0.02542282,0.02542282,0.02542282,0.05084564,0.05084564,0.0,0.02542282,0.07626847,0.10169129,0.07626847,0.07626847,0.12711411,0.06342325,-0.08033612
0.0259719,0.07791569,0.05194379,0.12985948,0.07791569,0.0259719,0.0,0.07791569,0.07791569,0.07791569,0.0259719,0.0259719,0.10388758,0.0,0.12985948,0.12985948,0.00431954,-0.04319536
0.08957194,0.1567509,0.04478597,0.04478597,0.08957194,0.06717896,0.0,0.11196493,0.04478597,0.0,0.02239299,0.0,0.11196493,0.04478597,0.02239299,0.04478597,0.06703753,0.03724307
0.19049529,0.04762382,0.07143573,0.09524764,0.09524764,0.0,0.02381191,0.02381191,0.07143573,0.02381191,0.0,0.02381191,0.04762382,0.07143573,0.02381191,0.14287147,0.10296772,-0.05544415
0.13435791,0.11196493,0.04478597,0.08957194,0.11196493,0.08957194,0.0,0.02239299,0.06717896,0.02239299,0.04478597,0.0,0.06717896,0.0,0.06717896,0.02239299,0.09683198,0.00744861
0.13901761,0.0463392,0.09267841,0.0463392,0.0695088,0.0695088,0.0,0.09267841,0.0231696,0.09267841,0.0695088,0.0231696,0.09267841,0.0231696,0.0231696,0.0231696,0.06936247,0.00385347
0.15718934,0.05239645,0.05239645,0.02619822,0.0,0.0,0.0,0.15718934,0.05239645,0.02619822,0.0,0.0,0.07859467,0.07859467,0.02619822,0.34057691,0.02614307,-0.07407203
0.075,0.05,0.075,0.1,0.025,0.05,0.0,0.1,0.075,0.025,0.05,0.025,0.125,0.05,0.025,0.15,0.04157895,-0.04157895
0.10433828,0.07825371,0.05216914,0.02608457,0.02608457,0.05216914,0.02608457,0.07825371,0.10433828,0.05216914,0.13042284,0.02608457,0.05216914,0.0,0.10433828,0.13042284,0.00433828,-0.04772103
0.10712675,0.02678169,0.16069012,0.02678169,0.0,0.0,0.0,0.08034506,0.10712675,0.02678169,0.13390843,0.08034506,0.10712675,0.02678169,0.08034506,0.10712675,0.04454217,-0.11580965
0.13572204,0.02714441,0.02714441,0.10857763,0.02714441,0.02714441,0.0,0.05428882,0.05428882,0.0,0.05428882,0.10857763,0.05428882,0.05428882,0.16286645,0.19001086,0.01354363,-0.09931996
0.06793802,0.11323004,0.11323004,0.02264601,0.13587604,0.06793802,0.0,0.09058403,0.09058403,0.02264601,0.02264601,0.02264601,0.02264601,0.06793802,0.02264601,0.02264601,0.06402861,0.03013111
0.07594734,0.07594734,0.15189469,0.02531578,0.10126312,0.02531578,0.0,0.02531578,0.12657891,0.05063156,0.12657891,0.05063156,0.02531578,0.0,0.10126312,0.05063156,0.04631456,-0.0589458
0.025,0.05,0.125,0.025,0.075,0.1,0.075,0.025,0.125,0.075,0.1,0.05,0.0,0.075,0.05,0.025,-0.00831579,0.00831579
0.07998877,0.05332585,0.02666292,0.1066517,0.02666292,0.05332585,0.0,0.07998877,0.1066517,0.0,0.13331462,0.02666292,0.05332585,0.07998877,0.1066517,0.13331462,-0.00443447,-0.06208251
0.04819644,0.07229466,0.07229466,0.07229466,0.09639288,0.09639288,0.0,0.07229466,0.04819644,0.07229466,0.02409822,0.04819644,0.07229466,0.02409822,0.09639288,0.04819644,0.01202374,0.02404749
0.07998877,0.07998877,0.02666292,0.07998877,0.0,0.05332585,0.0,0.1066517,0.05332585,0.02666292,0.07998877,0.13331462,0.15997755,0.0,0.15997755,0.02666292,-0.00443447,-0.06208251
0.10571413,0.05285706,0.05285706,0.0792856,0.05285706,0.02642853,0.0,0.0792856,0.10571413,0.0,0.0792856,0.02642853,0.02642853,0.0792856,0.10571413,0.18499972,0.01318645,-0.07032771
0.09958593,0.09958593,0.07468945,0.02489648,0.0,0.04979297,0.0,0.1493789,0.1493789,0.0,0.02489648,0.04979297,0.07468945,0.04979297,0.09958593,0.04979297,0.02898475,-0.02484407
0.12874722,0.05149889,0.07724833,0.05149889,0.05149889,0.0,0.0,0.12874722,0.10299778,0.07724833,0.05149889,0.02574944,0.02574944,0.05149889,0.12874722,0.07724833,0.01284762,-0.04282539
0.07893862,0.02631287,0.07893862,0.05262575,0.05262575,0.07893862,0.0,0.1052515,0.05262575,0.05262575,0.1052515,0.07893862,0.05262575,0.07893862,0.1052515,0.05262575,-0.04376246,-0.00875249
0.18899831,0.09449915,0.04724958,0.07087437,0.02362479,0.0,0.04724958,0.07087437,0.02362479,0.04724958,0.07087437,0.04724958,0.16537352,0.0,0.04724958,0.0,0.11001691,-0.05500845
0.10388758,0.07791569,0.10388758,0.05194379,0.07791569,0.0,0.0,0.05194379,0.07791569,0.0,0.12985948,0.10388758,0.10388758,0.05194379,0.05194379,0.05194379,0.03887583,-0.07775165
0.14694509,0.0489817,0.09796339,0.0489817,0.02449085,0.02449085,0.0,0.14694509,0.0489817,0.0489817,0.0,0.0,0.09796339,0.07347254,0.02449085,0.14694509,0.04480536,-0.02443929
0.05285706,0.05285706,0.18499972,0.02642853,0.02642853,0.02642853,0.0,0.0792856,0.18499972,0.02642853,0.0792856,0.05285706,0.05285706,0.0,0.10571413,0.10571413,0.03955934,-0.09670061
0.15125783,0.02520964,0.12604819,0.12604819,0.02520964,0.0,0.0,0.05041928,0.15125783,0.05041928,0.05041928,0.0,0.07562891,0.0,0.07562891,0.10083855,0.10062626,-0.10901178
0.02666292,0.1066517,0.1066517,0.0,0.02666292,0.02666292,0.05332585,0.07998877,0.13331462,0.0,0.07998877,0.13331462,0.07998877,0.02666292,0.1066517,0.07998877,-0.00886893,-0.05764805
0.02777128,0.05554256,0.11108513,0.02777128,0.02777128,0.0,0.02777128,0.08331384,0.13885641,0.02777128,0.16662769,0.08331384,0.02777128,0.05554256,0.13885641,0.11108513,-0.02771282,-0.08313845
0.02666292,0.05332585,0.0,0.05332585,0.07998877,0.05332585,0.07998877,0.1066517,0.02666292,0.02666292,0.2133034,0.05332585,0.0,0.18664047,0.02666292,0.07998877,-0.09312377,0.02660679
0.16662769,0.05554256,0.08331384,0.0,0.0,0.0,0.0,0.05554256,0.11108513,0.02777128,0.16662769,0.05554256,0.02777128,0.0,0.11108513,0.24994153,0.02771282,-0.13856408
0.08331384,0.05554256,0.02777128,0.08331384,0.0,0.05554256,0.0,0.08331384,0.08331384,0.0,0.0,0.11108513,0.08331384,0.05554256,0.16662769,0.22217025,-0.01385641,-0.09699485
0.04706465,0.0941293,0.04706465,0.02353233,0.04706465,0.14119396,0.04706465,0.11766163,0.02353233,0.04706465,0.02353233,0.07059698,0.0941293,0.07059698,0.04706465,0.0,-0.02348278,0.08218974
0.07143573,0.07143573,0.04762382,0.07143573,0.04762382,0.11905955,0.02381191,0.09524764,0.09524764,0.07143573,0.07143573,0.0,0.04762382,0.02381191,0.09524764,0.0,0.00792059,0.03960297
0.05262575,0.1052515,0.05262575,0.07893862,0.1052515,0.05262575,0.0,0.02631287,0.05262575,0.0,0.1052515,0.1052515,0.05262575,0.05262575,0.1052515,0.1052515,-0.00437625,-0.04813871
0.0,0.0792856,0.10571413,0.05285706,0.05285706,0.02642853,0.02642853,0.0792856,0.13214266,0.02642853,0.10571413,0.0792856,0.05285706,0.05285706,0.10571413,0.0792856,-0.01318645,-0.04395482
0.28687906,0.04781318,0.11953294,0.04781318,0.02390659,0.0,0.0,0.02390659,0.09562635,0.0,0.02390659,0.02390659,0.09562635,0.0,0.0,0.16734612,0.16301777,-0.11928129
0.07626847,0.02542282,0.12711411,0.05084564,0.02542282,0.02542282,0.02542282,0.12711411,0.07626847,0.07626847,0.10169129,0.02542282,0.10169129,0.07626847,0.02542282,0.05084564,0.00845643,-0.0253693
0.15,0.025,0.1,0.125,0.05,0.0,0.0,0.05,0.15,0.025,0.05,0.025,0.075,0.05,0.075,0.05,0.09563158,-0.09563158
0.18116806,0.09058403,0.13587604,0.02264601,0.09058403,0.04529201,0.0,0.04529201,0.13587604,0.02264601,0.04529201,0.0,0.0,0.02264601,0.04529201,0.02264601,0.12052443,-0.02636472
0.08180253,0.05453502,0.10907003,0.02726751,0.02726751,0.05453502,0.0,0.05453502,0.16360505,0.0,0.3272101,0.02726751,0.02726751,0.02726751,0.05453502,0.05453502,-0.00907003,-0.08163031
0.16213449,0.02702241,0.08106724,0.08106724,0.0,0.0,0.0,0.05404483,0.05404483,0.0,0.05404483,0.05404483,0.16213449,0.02702241,0.02702241,0.29724656,0.05393105,-0.13482763
0.25388727,0.04616132,0.06924198,0.06924198,0.06924198,0.02308066,0.0,0.04616132,0.06924198,0.02308066,0.06924198,0.02308066,0.06924198,0.04616132,0.02308066,0.02308066,0.14586978,-0.06909621
0.11032144,0.08825715,0.08825715,0.02206429,0.11032144,0.13238573,0.0,0.06619287,0.06619287,0.02206429,0.04412858,0.02206429,0.04412858,0.04412858,0.02206429,0.0,0.06238387,0.05504459
0.14517115,0.07258557,0.09678077,0.02419519,0.04839038,0.04839038,0.0,0.09678077,0.07258557,0.04839038,0.12097596,0.02419519,0.09678077,0.02419519,0.04839038,0.0,0.05633659,-0.02414425
0.07724833,0.07724833,0.05149889,0.07724833,0.02574944,0.02574944,0.0,0.12874722,0.05149889,0.05149889,0.05149889,0.02574944,0.12874722,0.02574944,0.10299778,0.12874722,0.01284762,-0.04282539
0.09796339,0.09796339,0.09796339,0.0489817,0.12245424,0.0489817,0.0,0.02449085,0.07347254,0.0,0.0489817,0.09796339,0.02449085,0.07347254,0.07347254,0.0489817,0.05702501,-0.03665893
0.07258557,0.04839038,0.04839038,0.04839038,0.07258557,0.12097596,0.0,0.09678077,0.02419519,0.02419519,0.07258557,0.07258557,0.04839038,0.09678077,0.09678077,0.02419519,-0.00804808,0.04024042
0.07626847,0.02542282,0.05084564,0.10169129,0.02542282,0.12711411,0.0,0.10169129,0.0,0.05084564,0.02542282,0.07626847,0.15253693,0.05084564,0.07626847,0.07626847,0.00845643,-0.0253693
0.1319017,0.08793447,0.08793447,0.04396723,0.1319017,0.08793447,0.0,0.04396723,0.04396723,0.04396723,0.0,0.0,0.02198362,0.04396723,0.02198362,0.08793447,0.08409312,0.03656222
0.34418731,0.08604683,0.0,0.04302341,0.08604683,0.02151171,0.0,0.04302341,0.0,0.02151171,0.0,0.02151171,0.04302341,0.02151171,0.06453512,0.06453512,0.17530909,-0.03577736
0.12295506,0.02459101,0.07377304,0.04918203,0.07377304,0.07377304,0.04918203,0.04918203,0.04918203,0.04918203,0.02459101,0.04918203,0.02459101,0.09836405,0.04918203,0.12295506,0.02044937,-0.00408987
0.0,0.10169129,0.10169129,0.02542282,0.07626847,0.0,0.05084564,0.12711411,0.05084564,0.07626847,0.07626847,0.07626847,0.10169129,0.07626847,0.05084564,0.02542282,-0.01268465,-0.00422822
0.17795975,0.05084564,0.10169129,0.07626847,0.02542282,0.0,0.02542282,0.02542282,0.07626847,0.0,0.10169129,0.05084564,0.15253693,0.02542282,0.0,0.12711411,0.09302077,-0.10993363
0.10255857,0.05127928,0.12819821,0.05127928,0.07691892,0.02563964,0.0,0.02563964,0.10255857,0.0,0.20511713,0.05127928,0.05127928,0.05127928,0.05127928,0.05127928,0.0554356,-0.08102127
0.15912136,0.11365812,0.09092649,0.0,0.06819487,0.04546325,0.04546325,0.06819487,0.11365812,0.06819487,0.04546325,0.0,0.0,0.0,0.06819487,0.02273162,0.08317381,0.00756126
0.07791569,0.0259719,0.12985948,0.05194379,0.0259719,0.05194379,0.0,0.07791569,0.07791569,0.0259719,0.15583137,0.07791569,0.12985948,0.05194379,0.0259719,0.05194379,0.02159768,-0.06047351
0.10126312,0.10126312,0.07594734,0.02531578,0.02531578,0.02531578,0.02531578,0.12657891,0.10126312,0.05063156,0.05063156,0.05063156,0.05063156,0.02531578,0.12657891,0.05063156,0.02526248,-0.03789373
0.14876292,0.04958764,0.04958764,0.07438146,0.0,0.02479382,0.02479382,0.1239691,0.09917528,0.02479382,0.07438146,0.02479382,0.07438146,0.07438146,0.07438146,0.04958764,0.04948324,-0.04123604
0.05478346,0.05478346,0.13695865,0.02739173,0.05478346,0.0,0.0,0.05478346,0.16435038,0.0,0.02739173,0.0,0.02739173,0.05478346,0.02739173,0.41087596,0.00455568,-0.1002249
0.05,0.1,0.025,0.025,0.1,0.075,0.05,0.1,0.025,0.075,0.125,0.05,0.05,0.05,0.075,0.025,-0.03326316,0.03326316
0.10712675,0.05356337,0.0,0.13390843,0.05356337,0.0,0.0,0.08034506,0.05356337,0.05356337,0.0,0.08034506,0.10712675,0.0,0.18747181,0.16069012,0.02227109,-0.09353857
0.05239645,0.05239645,0.05239645,0.05239645,0.05239645,0.1047929,0.02619822,0.05239645,0.05239645,0.05239645,0.20958579,0.05239645,0.05239645,0.02619822,0.05239645,0.1047929,-0.03921461,-0.00871436
0.18679644,0.04669911,0.14009733,0.02334956,0.04669911,0.0,0.02334956,0.09339822,0.14009733,0.07004867,0.02334956,0.0,0.04669911,0.02334956,0.04669911,0.02334956,0.11650199,-0.0504842
0.06845367,0.13690734,0.02281789,0.04563578,0.09127156,0.09127156,0.02281789,0.11408945,0.04563578,0.04563578,0.04563578,0.0,0.06845367,0.04563578,0.04563578,0.02281789,0.02656483,0.0607196
0.16668338,0.04762382,0.04762382,0.09524764,0.09524764,0.04762382,0.02381191,0.02381191,0.04762382,0.04762382,0.02381191,0.07143573,0.07143573,0.04762382,0.07143573,0.02381191,0.08712653,-0.03960297
0.07893862,0.02631287,0.18419012,0.07893862,0.05262575,0.0,0.0,0.02631287,0.18419012,0.02631287,0.1052515,0.05262575,0.05262575,0.02631287,0.07893862,0.07893862,0.06126745,-0.11378241
0.04669911,0.07004867,0.07004867,0.09339822,0.09339822,0.11674778,0.04669911,0.04669911,0.04669911,0.04669911,0.0,0.02334956,0.07004867,0.07004867,0.0,0.09339822,0.0155336,0.0504842
0.19434358,0.07287884,0.04858589,0.07287884,0.09717179,0.0,0.0,0.04858589,0.02429295,0.0,0.07287884,0.04858589,0.09717179,0.07287884,0.02429295,0.09717179,0.08888662,-0.06060451
0.14287147,0.09524764,0.07143573,0.02381191,0.04762382,0.09524764,0.0,0.07143573,0.07143573,0.0,0.02381191,0.04762382,0.04762382,0.02381191,0.04762382,0.14287147,0.05940445,-0.01188089
0.0652353,0.13047061,0.0217451,0.0,0.13047061,0.21745102,0.0217451,0.0434902,0.0,0.0217451,0.0434902,0.0434902,0.0217451,0.0652353,0.0,0.0434902,0.00723311,0.12296283
0.0,0.08488206,0.02829402,0.08488206,0.05658804,0.0,0.0,0.11317608,0.05658804,0.05658804,0.16976412,0.11317608,0.08488206,0.05658804,0.16976412,0.05658804,-0.06117465,-0.07058613
0.11766163,0.07059698,0.0941293,0.07059698,0.0941293,0.02353233,0.0,0.0941293,0.04706465,0.07059698,0.02353233,0.02353233,0.0941293,0.04706465,0.04706465,0.02353233,0.07827595,-0.01956899
0.02842779,0.02842779,0.11371117,0.0,0.02842779,0.02842779,0.0,0.11371117,0.08528338,0.05685559,0.25585014,0.14213897,0.02842779,0.05685559,0.17056676,0.0,-0.07091986,-0.06619187
0.13156437,0.02631287,0.02631287,0.07893862,0.05262575,0.05262575,0.0,0.05262575,0.02631287,0.02631287,0.15787724,0.05262575,0.05262575,0.05262575,0.07893862,0.18419012,0.00875249,-0.06126745
0.16344689,0.07004867,0.02334956,0.11674778,0.09339822,0.04669911,0.0,0.04669911,0.02334956,0.0,0.0,0.04669911,0.09339822,0.07004867,0.04669911,0.09339822,0.08931819,-0.0233004
0.04706465,0.0941293,0.07059698,0.04706465,0.11766163,0.07059698,0.02353233,0.0941293,0.04706465,0.02353233,0.02353233,0.04706465,0.04706465,0.0941293,0.04706465,0.04706465,0.01956899,0.03913797
0.05309042,0.02654521,0.10618084,0.07963563,0.02654521,0.02654521,0.0,0.10618084,0.07963563,0.02654521,0.07963563,0.05309042,0.13272605,0.07963563,0.05309042,0.13272605,0.0,-0.06180843
0.1,0.125,0.075,0.0,0.05,0.025,0.025,0.1,0.075,0.025,0.025,0.075,0.075,0.025,0.1,0.1,0.02494737,-0.02494737
0.02510438,0.07531314,0.05020876,0.02510438,0.05020876,0.10041753,0.10041753,0.05020876,0.10041753,0.07531314,0.02510438,0.05020876,0.0,0.07531314,0.07531314,0.12552191,-0.0459278,0.04175255
