0.10187668,0.03704606,0.01852303,0.02778455,0.03704606,0.01852303,0.00926152,0.01852303,0.01852303,0.01852303,0.0,0.0,0.02778455,0.01852303,0.00926152,0.00926152,0.58224713,-0.04158908,0.21856203,0.35298074,0.17276139,0.34087253,0.31586644,0.34894467,-0.33657324,-0.34657567,-0.26295881,-0.32077991,-0.42308555,0.20434804,-0.17548135
0.0725828,0.00907285,0.0544371,0.02721855,0.00907285,0.0181457,0.0,0.0,0.02721855,0.0,0.02721855,0.0362914,0.0544371,0.0,0.0181457,0.00907285,0.40741873,-0.35309623,0.16374107,0.2811533,0.1255778,0.28037972,0.24711579,0.26052451,-0.29439011,0.01358063,-0.35980059,-0.38799328,-0.09068075,0.36504374,-0.02148833
0.09075797,0.05445478,0.05445478,0.0,0.05445478,0.0,0.03630319,0.05445478,0.05445478,0.05445478,0.07260638,0.03630319,0.01815159,0.03630319,0.05445478,0.05445478,0.16302042,-0.24453064,0.00206355,0.09561114,-0.00584673,0.11297935,0.01668036,0.04969715,-0.02355886,0.21736057,-0.1901905,-0.22406711,0.03404857,0.32982403,-0.05915509
0.37919106,0.25279404,0.18959553,0.18959553,0.31599255,0.12639702,0.12639702,0.0,0.25279404,0.06319851,0.31599255,0.0,0.06319851,0.06319851,0.06319851,0.12639702,2.36495477,-0.47299096,-0.29816392,0.34666046,-0.42868547,0.33408729,0.19817722,0.32989622,-0.24607503,0.18919637,-2.23982172,-2.39668708,-1.38245078,2.21467537,-0.04071315
-0.0,-0.19649413,-0.34386473,-0.04912353,-0.1473706,-0.0,-0.0,-0.09824707,-0.19649413,-0.0,-0.39298826,-0.19649413,-0.19649413,-0.04912353,-0.09824707,-0.0,-0.29412069,1.39707327,0.7599669,0.66828688,0.767413,0.60778737,0.60499508,0.74088629,-0.38254305,-1.83825429,1.66885567,1.50783391,-0.61244118,-1.84895806,-0.7818398
-0.01878584,-0.12210797,-0.00939292,-0.0,-0.09392921,-0.02817876,-0.0,-0.02817876,-0.02817876,-0.0,-0.01878584,-0.0,-0.00939292,-0.0,-0.01878584,-0.0,-0.30931382,-0.30931382,0.18348823,0.07296816,0.20680245,0.06282381,0.08346846,0.08898556,-0.04876409,0.25307494,0.1979039,0.20235317,0.50312438,-0.04876409,0.23687957
0.06615599,0.04961699,0.016539,0.03307799,0.04961699,0.03307799,0.0,0.08269499,0.03307799,0.03307799,0.016539,0.03307799,0.0,0.04961699,0.09923398,0.06615599,-0.02475627,0.02475627,0.15088788,0.1475975,0.13882312,0.12973538,0.15684192,0.16749652,-0.19319289,-0.24756267,0.29300139,0.21779248,-0.05672006,-0.23612465,-0.33013579
-0.02404789,-0.03607184,-0.08416763,-0.01202395,-0.06011973,-0.04809579,-0.01202395,-0.01202395,-0.04809579,-0.03607184,-0.08416763,-0.0,-0.01202395,-0.01202395,-0.0,-0.0,-0.19797745,-0.08998975,0.33216469,0.29799137,0.31428065,0.27281702,0.31553367,0.3322786,-0.29651052,-0.25197129,0.35016264,0.32954474,0.32658305,-0.39014543,-0.16380412
-0.01056741,-0.03170224,-0.0,-0.0,-0.02113483,-0.04226966,-0.05283707,-0.04226966,-0.01056741,-0.08453932,-0.06340449,-0.01056741,-0.0,-0.0,-0.05283707,-0.0,0.34799052,-0.30053727,0.35399727,0.44059444,0.2716048,0.38563277,0.51287556,0.52518938,-0.56233106,-0.34799052,-0.05045662,-0.15046886,-0.04725303,-0.0,0.04384921
-0.0,-0.01647661,-0.0082383,-0.0,-0.01647661,-0.12357456,-0.03295321,-0.0082383,-0.01647661,-0.01647661,-0.06590643,-0.0082383,-0.0,-0.01647661,-0.0,-0.0,0.33294888,-0.57957768,0.43721979,0.48716992,0.35378745,0.41825435,0.55803668,0.59596756,-0.60946971,-0.1233144,-0.22735117,-0.30001301,0.13650436,0.18177167,-0.33240255
-0.04466525,-0.05955366,-0.07444208,-0.0,-0.01488842,-0.11910732,-0.05955366,-0.01488842,-0.11910732,-0.01488842,-0.05955366,-0.0,-0.0,-0.01488842,-0.0,-0.0,-0.22285606,-0.31199849,0.52018555,0.43696715,0.50608074,0.40819333,0.47420385,0.4634842,-0.46376629,-0.22285606,0.26291374,0.25374561,0.48337199,-0.38647191,-0.60566072
-0.0,-0.04829383,-0.04829383,-0.01207346,-0.02414691,-0.03622037,-0.03622037,-0.03622037,-0.07244074,-0.03622037,-0.0845142,-0.0,-0.0,-0.01207346,-0.03622037,-0.0,0.14457648,-0.10843235,0.40753638,0.46015123,0.36372879,0.43636017,0.45809239,0.47707949,-0.4701023,-0.43372943,0.15830209,0.09504988,-0.0062909,-0.25072123,-0.24866239
-0.0,-0.04657015,-0.0931403,-0.0,-0.07761692,-0.0931403,-0.03104677,-0.01552338,-0.06209353,-0.01552338,-0.06209353,-0.04657015,-0.0,-0.04657015,-0.01552338,-0.01552338,0.0464721,-0.32530475,0.39442465,0.40648387,0.37030622,0.3841302,0.38707147,0.42383738,-0.40295435,-0.13941632,0.04117782,0.01750057,0.33956992,-0.08059087,-0.24177261
0.0,0.04971826,0.06629102,0.04971826,0.04971826,0.0,0.01657275,0.01657275,0.04971826,0.03314551,0.11600928,0.01657275,0.06629102,0.0,0.0,0.13258204,0.04961359,-0.44652234,-0.00219807,0.16972245,-0.03658218,0.17820072,0.10911851,0.13580936,-0.17207752,0.24806796,-0.24398584,-0.3050608,0.38183626,0.25811629,0.01303142
-0.05252585,-0.08754308,-0.03501723,-0.01750862,-0.08754308,-0.05252585,-0.05252585,-0.03501723,-0.03501723,-0.07003446,-0.01750862,-0.05252585,-0.01750862,-0.01750862,-0.07003446,-0.0,-0.13103817,-0.36690687,0.2405131,0.24001548,0.21380785,0.21977921,0.27169686,0.26721834,-0.29541643,0.02620764,0.18229234,0.12954533,0.4763818,-0.09089736,0.31714554
-0.12037507,-0.1805626,-0.1805626,-0.0,-0.1805626,-0.3611252,-0.12037507,-0.1805626,-0.12037507,-0.1805626,-0.1805626,-0.12037507,-0.0,-0.1805626,-0.12037507,-0.1805626,0.81082111,-1.3513685,1.00069694,0.99841613,0.84332238,0.85700712,1.225925,1.2299164,-1.24987332,-0.09009124,-0.86613027,-0.87867463,0.44304359,0.62493665,-0.19044603
-0.03180928,-0.01590464,-0.12723711,-0.01590464,-0.03180928,-0.04771392,-0.0,-0.01590464,-0.14314175,-0.01590464,-0.12723711,-0.01590464,-0.0,-0.01590464,-0.03180928,-0.0,-0.23806733,0.33329427,0.47718939,0.44931442,0.47191575,0.44132862,0.41676851,0.43665768,-0.35092331,-0.73800874,0.59622306,0.5935109,0.11692421,-0.84634444,-0.52359746
0.11340237,0.08505178,0.17010355,0.0,0.05670118,0.02835059,0.0,0.02835059,0.14175296,0.0,0.14175296,0.11340237,0.08505178,0.0,0.08505178,0.08505178,0.46679996,-0.93359993,-0.1235489,0.16034498,-0.18935212,0.19203796,0.0660718,0.08084396,-0.18398043,0.72141813,-0.78292399,-0.86081351,0.12945776,1.03029037,0.09293026
-2.26550122,-1.51033414,-3.02066829,-0.75516707,-0.75516707,-2.26550122,-2.26550122,-1.51033414,-3.02066829,-3.02066829,-2.26550122,-2.26550122,-1.51033414,-0.0,-2.26550122,-1.51033414,1.13036594,2.26073161,9.95151214,7.66216372,8.89268837,6.00954003,11.71860309,10.59539142,-11.76152845,-15.82512209,7.46899974,6.32432553,1.58823552,-12.74165577,-2.06756791
-0.0,-0.06020533,-0.04013689,-0.0,-0.02006844,-0.04013689,-0.04013689,-0.10034222,-0.08027378,-0.06020533,-0.14047911,-0.06020533,-0.0,-0.02006844,-0.12041066,-0.02006844,0.54070726,0.15019646,0.4869027,0.62721281,0.40629093,0.58272424,0.63519794,0.67645444,-0.62512147,-0.87113947,0.04848113,-0.04886138,-0.43480925,-0.28651401,-0.08498458
-0.0,-0.03317908,-0.06635816,-0.0,-0.01658954,-0.01658954,-0.01658954,-0.06635816,-0.0829477,-0.06635816,-0.11612678,-0.04976862,-0.0,-0.01658954,-0.11612678,-0.0,0.3476469,0.32281498,0.4057976,0.55164586,0.34670392,0.52917139,0.52037021,0.56091854,-0.49522396,-0.89394918,0.23228848,0.14726273,-0.33727407,-0.47369248,-0.10089933
-0.03701251,-0.03701251,-0.01850625,-0.01850625,-0.05551876,-0.05551876,-0.05551876,-0.05551876,-0.01850625,-0.12954377,-0.12954377,-0.0,-0.0,-0.01850625,-0.07402501,-0.03701251,0.38781314,-0.27700939,0.45934468,0.51930494,0.35941091,0.44882534,0.63221257,0.63571902,-0.67253672,-0.4986169,-0.01437644,-0.10238828,-0.13219309,-0.09607668,0.090817
0.0,0.04518215,0.04518215,0.22591077,0.04518215,0.0,0.04518215,0.0,0.09036431,0.04518215,0.27109293,0.36145724,0.18072862,0.0,0.45182155,0.0,-0.67630551,-2.02891655,0.19133454,-0.19347475,0.24954817,-0.23456673,0.03595548,-0.10144583,-0.11728336,1.89365545,-1.01403023,-0.74436411,1.81403974,1.05555026,-0.93698277
-0.0,-0.05086379,-0.0339092,-0.0,-0.05086379,-0.05086379,-0.05086379,-0.10172759,-0.0339092,-0.06781839,-0.10172759,-0.0169546,-0.0,-0.08477299,-0.0339092,-0.0,0.4568104,-0.43143205,0.47688821,0.64827242,0.38645774,0.60731368,0.63863507,0.68746431,-0.68216377,-0.35529697,-0.18262779,-0.29072673,-0.05348729,0.08802113,-0.31594446
0.04727544,0.01181886,0.0,0.02363772,0.00590943,0.01772829,0.00590943,0.02363772,0.01772829,0.00590943,0.0,0.0,0.01772829,0.01772829,0.01181886,0.02954715,0.15037323,-0.02653645,0.16330555,0.21352326,0.13984822,0.19991913,0.203894,0.22382433,-0.21475491,-0.2211371,0.07445882,0.02200174,-0.06718089,-0.06135855,-0.0365576
-0.02634681,-0.06586702,-0.05269361,-0.0131734,-0.06586702,-0.02634681,-0.0131734,-0.0131734,-0.07904042,-0.02634681,-0.07904042,-0.0131734,-0.0,-0.0,-0.03952021,-0.0131734,-0.19718505,0.03943701,0.31412327,0.24036608,0.31549608,0.22726201,0.25484296,0.25284615,-0.22226998,-0.29577758,0.3942453,0.38650766,0.20117867,-0.42744228,0.04330583
-0.0,-0.17166606,-0.17166606,-0.17166606,-0.17166606,-0.51499818,-0.0,-0.42916515,-0.34333212,-0.17166606,-0.42916515,-0.0,-0.0,-0.34333212,-0.25749909,-0.25749909,1.7986989,-1.28478492,1.42790021,1.94669312,1.26039029,1.97596669,1.61492588,1.77105162,-1.33682686,-0.25695697,-1.99385612,-1.89871696,-0.38462231,1.33682686,-1.54336822
0.0,949.97435068,0.0,0.0,474.98717534,1899.94870136,3324.91022738,1899.94870136,474.98717534,2374.9358767,1899.94870136,1424.96152602,0.0,2374.9358767,949.97435068,949.97435068,-21329.4240873,17063.5393382,-9692.73837694,-15070.0931163,-6691.31934329,-13792.1276574,-16091.5655005,-16555.0529324,19727.4673491,5687.84644607,15794.5735373,18998.4870136,7136.80728811,-13562.6337277,9377.74675571
-0.0684586,-0.0684586,-0.1026879,-0.0342293,-0.0684586,-0.2396051,-0.1369172,-0.0342293,-0.1369172,-0.0684586,-0.1369172,-0.1026879,-0.0,-0.0684586,-0.0684586,-0.0342293,0.30741514,-0.717302,0.77437485,0.85025581,0.65958059,0.76918642,0.92483966,0.95986163,-1.06622468,-0.51235857,-0.03048209,-0.13716942,0.38816026,-0.17770412,-0.6232615
0.0,0.0873028,0.0873028,0.02910093,0.05820187,0.0,0.0873028,0.05820187,0.1746056,0.02910093,0.0873028,0.11640374,0.0,0.0873028,0.14550467,0.11640374,-0.43559503,-0.47915454,-0.13619237,-0.19546638,-0.14970133,-0.23378771,-0.10559044,-0.10090366,0.11330984,0.60983304,0.08546485,0.05100322,0.59218869,0.1510798,0.06947465
0.20365039,0.08727874,0.08727874,0.02909291,0.05818583,0.02909291,0.0,0.08727874,0.11637165,0.05818583,0.11637165,0.05818583,0.0,0.0,0.17455748,0.05818583,0.65321246,-0.65321246,0.05512342,0.24088932,0.01984443,0.2486066,0.13450113,0.19568812,-0.22655723,0.39192748,-0.64439271,-0.74168553,-0.21415446,0.90622893,-0.52973601
-0.0,-0.17222625,-0.08611313,-0.17222625,-0.25833938,-0.3444525,-0.0,-0.60279188,-0.17222625,-0.17222625,-0.25833938,-0.17222625,-0.0,-0.51667875,-0.43056563,-0.08611313,2.44905729,-2.32015953,1.01160261,2.12110226,0.76522844,2.19697245,1.5067984,1.82822697,-1.34118927,0.7733865,-3.10904643,-3.24283901,-0.04242204,2.79414431,-0.94633793
-0.03756722,-0.18783612,-0.0,-0.07513445,-0.11270167,-0.22540335,-0.1502689,-0.03756722,-0.11270167,-0.03756722,-0.18783612,-0.07513445,-0.03756722,-0.07513445,-0.07513445,-0.07513445,0.39362543,-1.01217967,0.75344035,0.76055835,0.65236474,0.68332805,0.83422966,0.86732836,-0.97516607,-0.1124644,-0.20428661,-0.30251502,0.27689022,0.24379152,-0.35625592
-0.04707165,-0.08237538,-0.07060747,-0.0,-0.0941433,-0.01176791,-0.02353582,-0.01176791,-0.04707165,-0.03530374,-0.01176791,-0.01176791,-0.0,-0.01176791,-0.01176791,-0.0,-0.40513824,-0.15853236,0.21628184,0.1098132,0.23969378,0.10836389,0.12252255,0.10613418,-0.10691458,0.03522941,0.3969998,0.39822614,0.53736002,-0.32074373,0.19142057
0.03557386,0.10672159,0.10672159,0.10672159,0.07114773,0.03557386,0.03557386,0.03557386,0.14229545,0.03557386,0.21344318,0.14229545,0.10672159,0.03557386,0.14229545,0.07114773,0.10649691,-1.11821757,-0.07515447,-0.03572365,-0.10885602,-0.05830369,0.04145291,0.01011047,-0.13851338,0.95847221,-0.80917433,-0.78457219,0.67740125,0.92342259,-0.01179555
0.17068935,0.1137929,0.1137929,0.1137929,0.05689645,0.2275858,0.0,0.34137869,0.28448224,0.17068935,0.0,0.05689645,0.0,0.1137929,0.39827514,0.1137929,-0.42582501,0.42582501,-0.08624303,-0.37839133,-0.03934839,-0.40642031,-0.27004852,-0.31694316,0.1476912,-0.255495,1.078577,0.96915613,-0.64897887,-0.59076481,-0.47864886
-0.00998371,-0.02995113,-0.01996742,-0.0,-0.02995113,-0.06988598,-0.01996742,-0.03993484,-0.01996742,-0.03993484,-0.05990226,-0.00998371,-0.0,-0.01996742,-0.01996742,-0.00998371,0.22416058,-0.37360096,0.3636698,0.41739267,0.30152908,0.37237139,0.45787399,0.48265461,-0.466481,-0.16438442,-0.09288004,-0.15189953,0.1131207,0.05183122,-0.13600967
-0.01395427,-0.01395427,-0.04883996,-0.0,-0.04883996,-0.03488569,-0.00697714,-0.00697714,-0.01395427,-0.04186282,-0.02790855,-0.00697714,-0.0,-0.00697714,-0.00697714,-0.0,-0.05221836,-0.14621141,0.23901468,0.22678633,0.21786294,0.20556849,0.25230062,0.25758856,-0.22638974,-0.1148804,0.14376574,0.12505967,0.23551142,-0.14488943,0.06021636
-0.0,-0.0,-0.03072147,-0.01536073,-0.01536073,-0.06144294,-0.13824661,-0.03072147,-0.03072147,-0.15360735,-0.0460822,-0.01536073,-0.0,-0.03072147,-0.03072147,-0.01536073,0.59780746,-0.45985189,0.49186689,0.66751285,0.37122854,0.61657989,0.7439123,0.72543091,-0.87721114,-0.55182227,-0.11932865,-0.27300068,-0.14901529,0.03987323,-0.20955276
-0.13586308,-0.09057539,-0.22643847,-0.0,-0.18115078,-0.18115078,-0.04528769,-0.18115078,-0.09057539,-0.18115078,-0.13586308,-0.04528769,-0.04528769,-0.09057539,-0.04528769,-0.13586308,-0.13557705,-0.67788528,0.6427039,0.6053773,0.56075701,0.50841397,0.74867711,0.77699383,-0.70534393,-0.13557705,0.06864661,0.05062687,0.872241,-0.23511465,-0.13343186
-0.01221598,-0.04886391,-0.07329587,-0.0,-0.06107989,-0.01221598,-0.01221598,-0.03664794,-0.06107989,-0.04886391,-0.03664794,-0.02443196,-0.0,-0.02443196,-0.03664794,-0.0,-0.05485617,-0.03657078,0.27682693,0.29893142,0.26826289,0.29858423,0.26976738,0.27995165,-0.23782581,-0.23771009,0.20866177,0.18458986,0.21942469,-0.25368087,0.00428202
0.07104264,0.03552132,0.01776066,0.03552132,0.05328198,0.03552132,0.0,0.08880331,0.05328198,0.05328198,0.01776066,0.03552132,0.0,0.05328198,0.10656397,0.05328198,-0.07975471,-0.02658491,0.15294734,0.0802595,0.15244256,0.05316981,0.1211464,0.12316551,-0.16136028,-0.15950943,0.30522163,0.2468358,-0.01447027,-0.20746321,-0.29647217
-0.0,-0.06492619,-0.25970476,-0.12985238,-0.12985238,-0.19477857,-0.06492619,-0.45448332,-0.12985238,-0.32463094,-0.19477857,-0.0,-0.12985238,-0.32463094,-0.12985238,-0.06492619,1.2633953,-1.2633953,0.86112629,1.55494806,0.64584472,1.54879715,1.31998359,1.47252597,-1.17974302,-0.09718426,-1.19450519,-1.36119463,0.14085566,1.01120831,-1.12561509
-0.05156738,-0.05156738,-0.03867553,-0.0,-0.06445922,-0.06445922,-0.01289184,-0.03867553,-0.02578369,-0.03867553,-0.09024291,-0.0,-0.01289184,-0.02578369,-0.0,-0.0,-0.11578233,-0.30875288,0.38178857,0.33073687,0.34466006,0.28322703,0.39607816,0.40902429,-0.38484191,-0.13507939,0.18026869,0.14985751,0.31583661,-0.21751934,-0.1138282
0.04974239,0.02984543,0.01989695,0.03979391,0.03979391,0.02984543,0.0,0.01989695,0.01989695,0.00994848,0.00994848,0.00994848,0.02984543,0.01989695,0.01989695,0.04974239,0.2531521,-0.0297826,0.19763959,0.28265195,0.16031709,0.26351945,0.27859925,0.29678926,-0.30988983,-0.32760859,0.02148871,-0.05636074,-0.1785071,-0.06456038,-0.18538726
-0.55280769,-0.27640384,-0.55280769,-0.41460577,-0.55280769,-0.41460577,-0.0,-0.27640384,-0.69100961,-0.13820192,-0.41460577,-0.27640384,-0.0,-0.27640384,-0.69100961,-0.0,-2.68926396,1.0343323,0.48312481,0.74629038,0.62976435,1.03956942,0.01047424,0.13354672,0.35874308,-0.62059936,2.32004659,2.54393371,2.84768698,-2.86994479,0.56037243
-0.13572883,-0.10179662,-0.16966104,-0.03393221,-0.10179662,-0.10179662,-0.13572883,-0.06786442,-0.13572883,-0.13572883,-0.10179662,-0.03393221,-0.06786442,-0.03393221,-0.0,-0.0,-0.66028505,-0.20316463,0.61238705,0.43911848,0.58602708,0.38061222,0.57991928,0.53073544,-0.61656607,-0.50791156,0.97113978,0.88080867,0.78854879,-1.01292998,-0.4111512
-0.04229365,-0.0845873,-0.12688095,-0.0845873,-0.0845873,-0.21146826,-0.12688095,-0.16917461,-0.12688095,-0.16917461,-0.0845873,-0.04229365,-0.0845873,-0.0845873,-0.12688095,-0.04229365,0.56976227,-0.94960377,0.66271926,0.88830023,0.53730745,0.84182174,0.88309144,0.9283679,-0.93317603,-0.12661383,-0.43473422,-0.57497106,0.37022526,0.38424895,-0.35499955
-0.0,-0.05809983,-0.00968331,-0.02904992,-0.05809983,-0.07746644,-0.01936661,-0.01936661,-0.01936661,-0.01936661,-0.02904992,-0.0,-0.00968331,-0.02904992,-0.00968331,-0.0,0.02898876,-0.47831449,0.28071392,0.29190578,0.25365163,0.27355846,0.28649332,0.31062004,-0.28906195,0.14494379,-0.05770231,-0.09338783,0.32722436,0.15081493,-0.04311619
-0.07247759,-0.18119398,-0.07247759,-0.0,-0.10871639,-0.18119398,-0.07247759,-0.14495518,-0.10871639,-0.07247759,-0.07247759,-0.07247759,-0.0362388,-0.07247759,-0.14495518,-0.0362388,0.1084875,-0.92214383,0.5575434,0.55925997,0.49231357,0.48304407,0.63581919,0.6797635,-0.65847798,0.16273126,-0.24444021,-0.30314706,0.74636659,0.23517071,-0.08273889
-0.04888508,-0.03259005,-0.04888508,-0.01629503,-0.08147513,-0.08147513,-0.0,-0.0651801,-0.01629503,-0.08147513,-0.0651801,-0.01629503,-0.0,-0.03259005,-0.0651801,-0.0,0.04878216,-0.34147513,0.26521441,0.34147513,0.21149228,0.30905661,0.35228131,0.39272727,-0.33838765,-0.04878216,-0.03550601,-0.07394511,0.3570669,-0.0,0.21180103
-0.16333314,-0.21777752,-0.32666628,-0.0,-0.0,-0.05444438,-0.21777752,-0.05444438,-0.48999943,-0.05444438,-0.38111066,-0.10888876,-0.05444438,-0.0,-0.05444438,-0.0,-1.05943035,1.38540891,1.35497736,1.03106195,1.3627142,0.95627257,1.15743023,1.09759872,-1.20127228,-2.77081781,2.6088601,2.48868129,0.04126311,-3.32116452,-1.95380825
-0.0,-0.59673364,-0.59673364,-0.59673364,-0.0,-1.19346729,-0.89510047,-0.59673364,-1.19346729,-0.89510047,-2.38693458,-0.29836682,-0.59673364,-0.29836682,-0.89510047,-0.89510047,6.69912033,2.67964809,5.9500626,6.80935904,4.92682141,6.16771336,7.53015044,7.69126852,-7.74497455,-11.61180857,1.24937182,0.32506282,-8.04177103,-4.25973604,-5.43561535
-0.0,-0.15617294,-0.15617294,-0.07808647,-0.15617294,-0.5466053,-0.15617294,-0.39043236,-0.07808647,-0.39043236,-0.31234589,-0.0,-0.23425941,-0.07808647,-0.15617294,-0.23425941,2.10389613,-2.33766238,1.42331089,1.65263853,1.05194808,1.32196287,2.10019729,2.24223249,-2.12830842,-0.11688313,-1.90859776,-2.13718564,0.06214038,1.72291636,-0.92914683
0.06652506,0.02217502,0.02217502,0.03326253,0.02217502,0.02217502,0.01108751,0.04435004,0.03326253,0.02217502,0.0,0.02217502,0.03326253,0.03326253,0.03326253,0.02217502,0.18255876,-0.04978875,0.1651222,0.17846222,0.13959758,0.15377792,0.20514227,0.21407063,-0.23024673,-0.21575127,0.02636493,-0.01071404,-0.12625756,-0.02878084,-0.04705773
-0.03250086,-0.16250428,-0.06500171,-0.03250086,-0.06500171,-0.06500171,-0.09750257,-0.09750257,-0.16250428,-0.03250086,-0.16250428,-0.09750257,-0.0,-0.06500171,-0.13000342,-0.03250086,0.24324325,0.04864865,0.63735888,0.68816284,0.58655491,0.65675676,0.67769416,0.70017106,-0.71710572,-0.87567568,0.3574752,0.26418063,-0.14656175,-0.54837496,-0.27249402
0.052442,0.026221,0.0,0.0393315,0.0,0.0131105,0.0131105,0.0393315,0.0655525,0.0,0.0655525,0.0393315,0.0,0.026221,0.10488401,0.0393315,-0.05887305,-0.35323829,0.06247499,0.04521053,0.05539532,0.02757345,0.0706725,0.07514387,-0.08508025,0.25511655,-0.00794911,-0.03651619,0.30132071,0.1701605,-0.04583155
-0.01540782,-0.01540782,-0.04622346,-0.0,-0.03081564,-0.04622346,-0.03081564,-0.03081564,-0.03081564,-0.0770391,-0.10785474,-0.06163128,-0.0,-0.01540782,-0.0770391,-0.03081564,0.41513534,0.04612615,0.40579334,0.47454466,0.32507258,0.41498937,0.55307589,0.56796471,-0.55993642,-0.69189224,0.08057479,-0.00452503,-0.27325365,-0.23997275,0.10261609
-0.10248554,-0.04099422,-0.10248554,-0.0,-0.06149133,-0.10248554,-0.08198843,-0.0,-0.06149133,-0.08198843,-0.10248554,-0.04099422,-0.02049711,-0.0,-0.02049711,-0.0,-0.27612842,-0.21476655,0.47536032,0.35554932,0.42390178,0.27612842,0.52021662,0.49827393,-0.55866488,-0.42953309,0.5215759,0.45166997,0.47555449,-0.61187106,-0.08738241
-0.48780496,-0.48780496,-0.73170745,-0.48780496,-0.48780496,-0.73170745,-0.24390248,-0.73170745,-0.97560993,-0.73170745,-0.97560993,-0.48780496,-0.0,-0.24390248,-1.21951241,-0.73170745,2.92066804,0.73016697,2.65956404,3.00616226,2.22285016,2.71964102,3.40821622,3.46829329,-3.16559751,-4.38100207,-0.88729154,-0.82952514,-1.42105292,-1.26623902,1.57124548
0.03475144,0.01390057,0.0,0.02085086,0.0,0.02085086,0.0,0.02780115,0.01390057,0.00695029,0.0,0.02085086,0.02780115,0.00695029,0.04170172,0.04170172,-0.01040348,-0.10403482,0.1812708,0.20556755,0.16553389,0.19852215,0.19496653,0.20267037,-0.21649779,-0.14564875,0.14880931,0.10870981,0.07703845,-0.13531112,-0.14920437
0.0289346,0.04822433,0.01928973,0.03857946,0.03857946,0.01928973,0.0,0.01928973,0.01928973,0.0,0.01928973,0.00964487,0.04822433,0.00964487,0.01928973,0.04822433,0.2454263,-0.08662105,0.21262361,0.31148856,0.16675466,0.29367094,0.31194542,0.32300148,-0.35050458,-0.31761051,-0.02869094,-0.09447907,-0.12207355,-0.0625901,-0.1881358
-0.0,-0.05381894,-0.01195976,-0.0,-0.06577871,-0.02989941,-0.01195976,-0.01195976,-0.00597988,-0.02391953,-0.01195976,-0.0,-0.0,-0.00597988,-0.00597988,-0.0,-0.05370564,-0.32223383,0.20802437,0.17805572,0.19845027,0.16196669,0.19193534,0.19946999,-0.18627019,0.10741128,0.04634094,0.0260597,0.30455856,0.04656755,0.13256455
