0.01592519,0.03185039,0.0079626,0.01592519,0.02388779,0.02388779,0.03981298,0.0079626,0.0,0.03185039,0.03981298,0.02388779,0.03981298,0.0079626,0.0,0.0079626,0.04299802,-0.11435965,-0.03726495,-0.04571368,-0.09655696,-0.03952801,0.0801121,-0.01855704,-0.02670403,0.00286653,0.04707152,0.08946606,-0.01508703,0.06577943,0.11556661,0.03346873,-0.11210475,-0.03184178,-0.05183005,-0.09033458,-0.04865362,0.08537625,-0.01177603,-0.01053645,0.0157272,0.06724735,0.09815944,-0.01704426,0.06507809,0.11597844,0.02341003,-0.10972458,-0.02611732,-0.05311052,-0.0843239,-0.05143837,0.08185549,-0.01974724,-0.00716634,0.01345679,0.07397252,0.10024909,-0.01608444,0.07070786,0.123898,0.0329242,-0.09975541,-0.02006574,-0.04054099,-0.07624982,-0.03603644,0.0657665,-0.01867343,-0.01261275,0.00122851,0.05602028,0.08484943,-0.0077806,0.07297378,0.12096776,0.04299802,-0.08919982,-0.02487141,-0.03094171,-0.06618323,-0.01905403,0.05319951,-0.0094427,-0.00961132,0.00379394,0.02664191,0.06997717,0.00834668,0.07056734,0.10479714,0.03231366,-0.08590918,-0.02996832,-0.03552766,-0.05733069,-0.02050007,0.05298746,-0.00972884,0.00312713,0.01693861,0.02206363,0.07287947,0.0177204,0.07192396,0.0996338
0.0,0.00387242,0.0,0.00129081,0.00258162,0.00774485,0.00516323,0.00387242,0.0,0.00774485,0.00387242,0.00387242,0.00258162,0.0,0.00645404,0.00258162,0.00847449,0.0117151,0.01835529,0.01573835,0.02247637,0.0207032,-0.0143565,0.00436565,0.00845004,-0.00028126,-0.00440233,-0.00969737,0.02336906,0.02306334,0.01798843,0.00697036,0.01289831,0.0198938,0.01618883,0.02442767,0.02103668,-0.0156739,0.00327795,0.00925614,-0.00071588,-0.0037552,-0.01005993,0.02422672,0.02428952,0.0192156,0.00855806,0.01532189,0.02151777,0.01885871,0.02675845,0.0242801,-0.0190136,0.00362717,0.00868714,-0.00272361,-0.007022,-0.01321787,0.02628085,0.02500295,0.01872963,0.01023648,0.01788396,0.02146872,0.02109697,0.0294614,0.02781507,-0.02184047,0.00527092,0.00946642,-0.00240312,-0.01210852,-0.01633057,0.02960745,0.02500037,0.01615797,0.00865145,0.01935301,0.02141678,0.02114344,0.03203634,0.02849649,-0.02276986,0.00542595,0.01179495,-0.00042369,-0.01331203,-0.01668787,0.03191333,0.02561267,0.01532113,0.00697036,0.01833417,0.01948886,0.01886927,0.03055695,0.0263184,-0.02085477,0.00630853,0.01310992,0.00171795,-0.01285645,-0.01429277,0.03171163,0.02562841,0.01551786
0.00143035,0.00286071,0.00143035,0.00429106,0.00286071,0.00286071,0.00286071,0.00715177,0.0,0.00429106,0.00286071,0.00572141,0.00572141,0.00429106,0.00572141,0.00286071,0.00605717,0.02046158,0.00231717,0.01310354,0.00575905,0.016166,-0.00933644,0.01317129,-0.00342833,-0.0085234,-0.01066441,0.00013551,0.03375483,0.03150541,0.02287361,0.00601212,0.02197486,0.00353491,0.01509989,0.00769607,0.0182312,-0.01036813,0.01267834,-0.00481526,-0.01081347,-0.01180157,-0.00072368,0.03739485,0.03523772,0.02585769,0.00420524,0.02357222,0.00482029,0.01554794,0.00944033,0.01848016,-0.01171459,0.01165738,-0.00429106,-0.01160016,-0.01125688,-0.00085821,0.03869106,0.03690311,0.02741987,0.0022951,0.02526086,0.00617913,0.01602159,0.01128426,0.01874335,-0.013138,0.01057808,-0.0037369,-0.01243181,-0.01068106,-0.00100043,0.04006133,0.03866367,0.02907132,0.00399826,0.02842701,0.00963217,0.0187797,0.01338811,0.02099085,-0.01600818,0.01261572,-0.00378623,-0.0149026,-0.01007137,-0.00331674,0.040967,0.03949794,0.02965375,0.00196609,0.0303651,0.01121917,0.01836574,0.01557265,0.02000414,-0.01586912,0.01446477,-0.00049932,-0.01277956,-0.00656922,-0.00215333,0.04189635,0.04019553,0.03000621
0.00122811,0.00245622,0.00245622,0.00122811,0.00245622,0.00859679,0.00122811,0.00368434,0.0,0.00122811,0.00245622,0.00368434,0.00368434,0.00368434,0.00122811,0.0098249,-0.02342075,0.02927303,0.0344854,0.02159409,0.05677757,0.02253651,-0.03270528,-0.03350808,0.018348,-0.00663181,0.01355448,-0.01446199,0.03644003,0.03383385,0.02392104,-0.02276323,0.02760266,0.03164149,0.01976398,0.05291106,0.02077966,-0.0307214,-0.03180877,0.01736219,-0.00638087,0.01246302,-0.01260641,0.03525014,0.03302759,0.02361162,-0.02206918,0.02583948,0.02863958,0.01783219,0.04882975,0.01892521,-0.0286273,-0.03001507,0.01632161,-0.006116,0.01131091,-0.01064773,0.03399415,0.03217654,0.02328501,-0.01978173,0.02513771,0.02882625,0.01851853,0.04676371,0.01956699,-0.02816939,-0.02978629,0.01389521,-0.00661917,0.01086353,-0.01173514,0.03149161,0.03069579,0.02293974,-0.01735973,0.02439465,0.02902391,0.01924524,0.04457614,0.02024652,-0.02768454,-0.02954405,0.01132609,-0.00715195,0.01038983,-0.01288651,0.02884186,0.02912794,0.02257415,-0.01973465,0.02360655,0.02745166,0.01705513,0.04359576,0.01796617,-0.02604491,-0.02975605,0.01258034,-0.00531884,0.01152193,-0.01051711,0.02860385,0.02928713,0.02300366
0.00078238,0.00156477,0.0,0.00312954,0.00078238,0.00391192,0.00156477,0.00234715,0.0,0.00156477,0.00078238,0.00156477,0.00312954,0.00156477,0.00156477,0.00704146,0.00057814,0.02271055,0.02492675,0.02271796,0.0358966,0.0242819,-0.02202123,-0.00730829,0.0071304,-0.0065745,0.00228291,-0.01691432,0.02689836,0.02104283,0.01173329,-0.00045674,0.0238496,0.02623228,0.02285238,0.03773459,0.02414648,-0.0223119,-0.00679025,0.00898261,-0.00549614,0.00420204,-0.01675486,0.0274731,0.02136796,0.01178397,-0.00154912,0.02505193,0.02761033,0.02350281,0.03961992,0.02467639,-0.02351064,-0.00772995,0.00959203,-0.00591482,0.00479601,-0.01728286,0.02837707,0.02233706,0.01257291,-0.00072426,0.02705528,0.02906713,0.02555847,0.04178199,0.02703919,-0.02599303,-0.00778986,0.00935105,-0.00732311,0.00296144,-0.01957122,0.03004891,0.02299941,0.01229639,-0.00086983,0.02842263,0.02950784,0.02689836,0.04359075,0.02860488,-0.02713031,-0.00898821,0.00897993,-0.00757164,0.0020296,-0.02096697,0.03153744,0.02341905,0.01177166,-0.00102421,0.02831092,0.0288401,0.02691116,0.04295715,0.02850723,-0.02657829,-0.0098239,0.00788643,-0.00780961,0.0020911,-0.02076589,0.03151158,0.02348005,0.01187232
0.00302384,0.00604767,0.00302384,0.00604767,0.00302384,0.01814302,0.01511918,0.00604767,0.00302384,0.00604767,0.01814302,0.00907151,0.00907151,0.01209534,0.00302384,0.0,-0.00481267,0.00899512,0.01251868,0.01334944,0.02108409,0.0128338,-0.01343538,-0.01690165,-0.00080211,-0.02549571,0.00730495,0.00484132,0.04059261,0.04551987,0.03898838,-0.00176527,0.0139456,0.01138597,0.01747614,0.02594942,0.01947677,-0.01885893,-0.0139456,0.00035305,-0.02530215,-0.00332458,-0.00108858,0.0473974,0.0451614,0.03315759,-0.00598719,0.01641943,0.01019033,0.01669157,0.03045003,0.01971541,-0.02001779,-0.01433298,0.00489861,-0.02146923,-0.00529171,-0.00084667,0.05188902,0.04614374,0.03117575,-0.01045038,0.01334289,0.00478976,0.0107303,0.02590823,0.01356061,-0.0148358,-0.01315628,0.00715353,-0.01732399,-0.00354566,0.00553621,0.05079007,0.0457826,0.03147554,-0.0072999,0.01299894,0.00332978,0.01127001,0.02119531,0.01395945,-0.01588047,-0.01127001,0.00268943,-0.0226681,-0.00755603,0.0048666,0.04969052,0.04578443,0.03233726,-0.01207335,0.01566897,0.00616863,0.0116775,0.02536723,0.01378869,-0.01880276,-0.01477831,0.00428835,-0.02447658,-0.00577278,0.00475017,0.05179006,0.04875523,0.03526342
0.00630082,0.00315041,0.0,0.00630082,0.00472561,0.00630082,0.00315041,0.00315041,0.0,0.00315041,0.0015752,0.00315041,0.00630082,0.00472561,0.00315041,0.00787602,-0.00801365,0.0142813,0.01644514,0.01643021,0.03488995,0.02039973,-0.01750467,-0.01911635,0.00793903,-0.00841657,0.00010446,-0.00473059,0.04123222,0.03905347,0.02866707,-0.00657499,0.01711949,0.01816168,0.0195104,0.03779469,0.02410829,-0.02142619,-0.01932648,0.00717272,-0.01100429,-0.00364766,-0.00827621,0.04398653,0.04015495,0.02823107,-0.00699391,0.01433436,0.01787857,0.01811485,0.03823022,0.02321852,-0.02192685,-0.02082421,0.00880539,-0.01145174,-0.00470986,-0.00779726,0.0435229,0.03988418,0.02819616,-0.00942962,0.00991569,0.0154244,0.01500315,0.0377509,0.02044706,-0.01953974,-0.0246272,0.01030454,-0.00949443,-0.0038561,-0.00528189,0.04248192,0.03904707,0.0277056,-0.00995715,0.01135815,0.01504413,0.0166286,0.04002873,0.02259955,-0.02086498,-0.02730293,0.00930668,-0.0098404,-0.00602099,-0.00708842,0.04494893,0.03967848,0.02673586,-0.008403,0.01445179,0.01692629,0.01897119,0.04356157,0.02534647,-0.02340468,-0.02452164,0.01144458,-0.00936531,-0.00726885,-0.00960588,0.04749672,0.03955768,0.02457319
0.01013711,0.00337904,0.00675807,0.00675807,0.00675807,0.00675807,0.00675807,0.01351614,0.0,0.00675807,0.01351614,0.01351614,0.01013711,0.01689518,0.01013711,0.00337904,-0.03687773,0.0102118,-0.01581389,-0.01309287,-0.01398921,-0.01677424,0.00547404,-0.01648614,-0.00761884,-0.03037931,0.01606998,0.0518593,0.06002234,0.08726448,0.08886508,-0.03836758,0.00368224,-0.01788514,-0.01749062,-0.0156495,-0.02048243,0.00581925,-0.01893721,-0.00483293,-0.03149626,0.0144988,0.05474037,0.05812672,0.08672979,0.08955723,-0.03578399,-0.00628501,-0.02007147,-0.02189615,-0.02088244,-0.02412631,0.01023848,-0.0210176,-0.00469686,-0.02845148,0.01490155,0.05656505,0.04957045,0.08116443,0.08765218,-0.0287778,-0.00406643,-0.01313769,-0.01703034,-0.0209925,-0.02064494,0.00900175,-0.01713461,-0.00757676,-0.02975096,0.01956751,0.05168186,0.04361852,0.07764444,0.08681997,-0.02576018,0.00153846,-0.01055452,-0.01370298,-0.01677989,-0.01695878,0.00529515,-0.01012518,-0.00393558,-0.02901598,0.01792479,0.04840766,0.0473701,0.07717319,0.0831839,-0.02709372,0.00412857,-0.01271746,-0.01150101,-0.01470802,-0.0140445,0.00379681,-0.01474488,-0.00693009,-0.0300427,0.01393391,0.04622521,0.0514965,0.07836905,0.08176037
0.00520077,0.00520077,0.0,0.00104015,0.00520077,0.01040154,0.00104015,0.00416062,0.0,0.0,0.0,0.00104015,0.00104015,0.00520077,0.0,0.00208031,-0.02104834,0.0247929,0.02920753,0.01844686,0.04542737,0.01864395,-0.02788709,-0.02601481,0.01129279,-0.01539209,0.00851394,-0.00831686,0.03854921,0.04097332,0.03352363,-0.02052421,0.02244709,0.02949091,0.01777146,0.04521804,0.01822688,-0.02736562,-0.02718345,0.01167897,-0.01463413,0.00874404,-0.00845055,0.03654484,0.03969229,0.03311402,-0.02125035,0.01901402,0.02702321,0.0148118,0.0431456,0.01564392,-0.02536936,-0.02704401,0.01317876,-0.01318916,0.00835244,-0.00599129,0.03539645,0.03881856,0.03268165,-0.0193861,0.01833762,0.02726037,0.01538477,0.04144688,0.01617648,-0.02501363,-0.02689661,0.01110528,-0.01384416,0.00793846,-0.00682579,0.03346563,0.0378949,0.03275951,-0.02012148,0.01863467,0.02897625,0.01593639,0.04270996,0.01654213,-0.02524271,-0.02857977,0.01102441,-0.01324912,0.00951558,-0.00751114,0.03251155,0.03790812,0.03351377,-0.02229713,0.01998231,0.03079613,0.01570444,0.04529778,0.0158633,-0.02555376,-0.02837919,0.01383216,-0.01177833,0.01257263,-0.00681963,0.03326981,0.03869374,0.03413219
-0.02423692,-0.0207745,-0.01038725,-0.0,-0.01384967,-0.01038725,-0.00692483,-0.00692483,-0.01038725,-0.00346242,-0.01384967,-0.00346242,-0.00692483,-0.00692483,-0.0,-0.0,0.0337531,0.04661142,-0.00124647,0.04657862,0.04894035,0.06789982,-0.04959639,0.021354,0.00390342,-0.0088565,-0.08475997,-0.05054764,0.07577226,0.01902507,-0.02860321,0.031027,0.04864602,0.00040426,0.04979143,0.05578796,0.07263215,-0.05413723,0.01313847,0.00313302,-0.01071291,-0.08910577,-0.05403616,0.08182908,0.02364924,-0.02614218,0.02814945,0.05712988,0.01135673,0.05816861,0.07298775,0.0815053,-0.06395084,0.00595536,0.00751345,-0.01225696,-0.08735678,-0.06204651,0.09040371,0.02929205,-0.02409842,0.02510747,0.05958127,0.01346188,0.05958127,0.08116301,0.08383402,-0.06510135,0.00359696,0.01292768,-0.00722953,-0.08550785,-0.06289332,0.09587136,0.03162473,-0.02471572,0.02188655,0.05546792,0.01081496,0.05502799,0.07885757,0.07874758,-0.0587674,0.00296953,0.0156542,-0.00179638,-0.07904087,-0.05656775,0.09476839,0.03244488,-0.02254644,0.02311636,0.05454251,0.01303128,0.05390039,0.0757325,0.0764124,-0.06043491,0.0017375,0.01571308,-0.00321061,-0.07448603,-0.05658219,0.08695073,0.02776229,-0.02379625
0.00107334,0.00107334,0.0,0.00107334,0.00214667,0.00751335,0.00322001,0.00429334,0.0,0.00322001,0.00214667,0.00429334,0.0,0.00429334,0.00429334,0.00429334,-0.01171404,0.02651929,0.02067244,0.020042,0.03644369,0.02212653,-0.02545161,-0.01516114,0.00520624,-0.01485609,-0.00304036,-0.00988372,0.04082629,0.03815199,0.02744462,-0.01090277,0.02508472,0.01793108,0.01847413,0.0327083,0.02065677,-0.0236331,-0.01329427,0.00405199,-0.01488165,-0.00439661,-0.00818752,0.04002903,0.03767929,0.02735091,-0.01268682,0.02455791,0.01646496,0.0167655,0.03174926,0.01891217,-0.02230391,-0.01311616,0.00489441,-0.01365283,-0.00386401,-0.00620388,0.04025008,0.03814634,0.02790672,-0.01457283,0.02602133,0.01785171,0.01654899,0.03391495,0.01830436,-0.02249956,-0.01245314,0.00744097,-0.0122213,-0.00128064,-0.00548689,0.04117928,0.03888295,0.02831765,-0.01237619,0.02757083,0.02083155,0.01883135,0.03507155,0.02020649,-0.02366136,-0.01135336,0.00676201,-0.01273986,6.819e-05,-0.00777347,0.03998111,0.0381173,0.02805951,-0.01004642,0.02921424,0.02399197,0.02125204,0.03629825,0.0222239,-0.02489357,-0.01018693,0.0060419,-0.01328984,0.00149877,-0.01019864,0.03871033,0.03730524,0.02778573
-0.04401092,-0.01100273,-0.00733515,-0.0,-0.00733515,-0.01100273,-0.01100273,-0.00366758,-0.01467031,-0.00733515,-0.00366758,-0.01100273,-0.0,-0.00366758,-0.01100273,-0.0,0.022932,0.07171463,0.00330082,0.05382072,0.0600749,0.0750502,-0.06493927,0.01348124,0.00806095,-0.0110838,-0.07921965,-0.04926906,0.0953068,0.03672595,-0.0164346,0.01969786,0.06794334,0.00517426,0.05070771,0.05648861,0.06944209,-0.06055664,0.00970619,0.00685143,-0.0124539,-0.06822882,-0.04324965,0.09095986,0.03964551,-0.0085286,0.01628404,0.06396253,0.00715177,0.04742176,0.05270307,0.06352242,-0.05593054,0.00572142,0.00557472,-0.01390012,-0.05662738,-0.03689582,0.08637143,0.04272727,-0.00018338,0.01267514,0.05975425,0.00422505,0.04349536,0.04983293,0.05771718,-0.04817309,0.00456456,0.00448911,-0.00890278,-0.05130416,-0.03489437,0.07872924,0.03485665,-0.00660164,0.01363044,0.05883224,0.00112616,0.04143499,0.04679396,0.05502659,-0.04652213,0.00648514,0.00446581,-0.00384448,-0.0528131,-0.03902733,0.06718137,0.01860108,-0.0230669,0.01464363,0.05785435,0.00316078,0.03972986,0.04237051,0.05169282,-0.04781186,0.00528131,0.00416103,-0.00540134,-0.04705167,-0.03840953,0.05789436,0.01316327,-0.02436604
0.00532306,0.0039923,0.00133077,0.00133077,0.00133077,0.00266153,0.00266153,0.00798459,0.0,0.0039923,0.0,0.0039923,0.00532306,0.0039923,0.0039923,0.00532306,-0.0052194,0.03178288,0.01724672,0.01864612,0.02116757,0.01742322,-0.01534302,0.00218105,0.00037822,-0.00856032,0.00779128,-0.00345439,0.03337139,0.03429172,0.02723166,-0.00396208,0.02997459,0.01362128,0.01653458,0.01588718,0.01533042,-0.01265018,0.00506266,-0.00121711,-0.00832555,0.0064222,-0.00111353,0.03191678,0.03335401,0.02693181,-0.00427176,0.02561723,0.00979443,0.01257573,0.01207004,0.01180389,-0.00947505,0.00634775,0.00025285,-0.00618806,0.00578883,0.00230222,0.03003537,0.03175206,0.02594992,-0.00459912,0.02351576,0.00938988,0.01125143,0.01188107,0.01078604,-0.00966364,0.00569415,0.00150567,-0.00648805,0.00511926,0.00298396,0.02942892,0.03145473,0.02597958,-0.00494575,0.02517964,0.01083556,0.01320276,0.01296322,0.01230097,-0.01132873,0.00286036,-0.00101451,-0.00932788,0.00526983,0.00143723,0.03009721,0.03274622,0.02742003,-0.00888467,0.02562328,0.01043804,0.01216561,0.0140674,0.01077194,-0.01013317,-0.00043552,-0.0005807,-0.00792652,0.00808621,0.0031648,0.03077697,0.03394177,0.02870098
0.0,0.01470823,0.00490274,0.00980548,0.01470823,0.02941645,0.01470823,0.00490274,0.00490274,0.00490274,0.01961097,0.01961097,0.00980548,0.01961097,0.00490274,0.01961097,-0.04208101,0.02308417,0.05118463,0.03734342,0.10785001,0.04979122,-0.06637281,-0.09414814,0.0235022,-0.03799367,-0.01379477,-0.02531363,0.09256894,0.09103618,0.06911319,-0.03806648,0.01388139,0.03749405,0.02871682,0.08920341,0.04169186,-0.0567181,-0.08629357,0.0182223,-0.03730324,-0.01998729,-0.01702974,0.08638897,0.08662748,0.06716492,-0.03985929,-0.00485371,0.02304289,0.0132374,0.07599251,0.02828882,-0.04530134,-0.08447425,0.02426857,-0.02961256,-0.02353316,-0.00480469,0.07859096,0.07971859,0.06265705,-0.04175456,-0.02465939,0.00776594,-0.00312655,0.06202669,0.0141199,-0.03323219,-0.08255098,0.03066035,-0.02148242,-0.02728166,0.00811894,0.07034735,0.07241491,0.05789158,-0.0309911,-0.03130257,0.00539879,-0.00249175,0.04962729,0.01495048,-0.02896656,-0.08051457,0.01967442,-0.02346395,-0.03125066,0.00513923,0.05814076,0.06468159,0.05544136,-0.03273249,-0.03342779,0.0100016,-0.00208589,0.05134508,0.01486868,-0.02738405,-0.08728664,0.01829169,-0.01930789,-0.02567254,0.00294165,0.05048933,0.06129319,0.0561052
-0.02349431,-0.01174716,-0.01762073,-0.01174716,-0.00587358,-0.01762073,-0.02349431,-0.0,-0.00587358,-0.01174716,-0.03524147,-0.02936789,-0.02349431,-0.00587358,-0.00587358,-0.00587358,0.00934826,0.13532723,0.02748834,0.07751268,0.10550182,0.09381649,-0.09125685,0.07333934,0.0274327,-0.00322738,-0.10633648,-0.09303747,0.10750502,0.00695555,-0.0727829,0.01045814,0.13504148,0.02348796,0.07657875,0.1006382,0.09458047,-0.09703785,0.06794935,0.0236594,-0.00622917,-0.11618254,-0.097095,0.10138112,-0.0001143,-0.07909328,0.00440518,0.12939491,0.01145348,0.06983684,0.09656161,0.0906293,-0.09010068,0.06314096,0.02408167,0.00176207,-0.12299271,-0.09092298,0.10525451,0.00105724,-0.08023307,0.00543726,0.12892335,0.00676636,0.06470333,0.09158753,0.08615028,-0.0892918,0.06863024,0.03038821,0.01075368,-0.12282154,-0.08977512,0.09642065,-0.01141823,-0.09279581,0.00653004,0.12842404,0.01007491,0.06200425,0.08520143,0.08091026,-0.09173146,0.06847209,0.03059788,0.0088311,-0.11499083,-0.08961697,0.08165655,-0.02108269,-0.09645796,-0.00019223,0.12206362,0.00506196,0.0528622,0.07958164,0.07016255,-0.08009424,0.0692655,0.03562592,0.01896632,-0.10277693,-0.07804383,0.07727492,-0.02191378,-0.09431898
0.00126764,0.00507056,0.0,0.00380292,0.00253528,0.01014112,0.00380292,0.00253528,0.0,0.00126764,0.00126764,0.00380292,0.00760584,0.00253528,0.00126764,0.00380292,-0.00054042,0.01696903,0.02281752,0.02141244,0.04005075,0.02691266,-0.02481105,-0.01351037,0.01070022,-0.00757782,-0.00654503,-0.01538381,0.0362078,0.03016716,0.01883046,-0.00225708,0.01375218,0.02117713,0.01922839,0.03993683,0.02502527,-0.02318753,-0.01631761,0.01193911,-0.00604356,-0.00596956,-0.01371518,0.03544733,0.02947777,0.01835269,-0.00250993,0.01500886,0.02281752,0.02122029,0.04170536,0.02679791,-0.02507392,-0.01947095,0.00996365,-0.0085946,-0.00613538,-0.01556662,0.0362545,0.03062618,0.01947095,-0.00117347,0.01752386,0.02628578,0.02379541,0.04442245,0.02902389,-0.02792864,-0.01854086,0.01030048,-0.01065252,-0.00551532,-0.01798021,0.03705565,0.03124045,0.01979257,-0.00306023,0.01896539,0.02817293,0.02364969,0.04725911,0.02848163,-0.02821319,-0.01782451,0.01352945,-0.00875119,-0.00240255,-0.01742185,0.03787708,0.03172978,0.01990493,-0.00506134,0.01796361,0.02649598,0.02150378,0.04628499,0.02635769,-0.02650981,-0.01765938,0.01487979,-0.00690057,-0.0016318,-0.01510105,0.03787708,0.03194453,0.02024536
0.0,0.00457823,0.00305216,0.00305216,0.00305216,0.00305216,0.00457823,0.0,0.0,0.00305216,0.00305216,0.00457823,0.00610431,0.00152608,0.0,0.02136509,-0.00776372,0.01911292,0.04477513,0.03089585,0.06813858,0.03647648,-0.03763308,-0.04302576,0.01857799,-0.00273248,0.00799504,-0.02992719,0.03034646,0.02592244,0.01656839,-0.00636993,0.01657073,0.0412932,0.02873151,0.06326872,0.03452236,-0.03508659,-0.04095168,0.01723891,-0.00227179,0.00639963,-0.02794455,0.02846424,0.02448489,0.01582832,-0.00489871,0.01388731,0.03761782,0.02644693,0.05812831,0.03245968,-0.03239864,-0.03876238,0.01582543,-0.00178551,0.00471558,-0.02585176,0.02647745,0.02296747,0.01504713,-0.00720483,0.01249465,0.0358201,0.02395332,0.05705788,0.02999659,-0.0304204,-0.03906934,0.01734497,0.00056508,0.00580782,-0.02335684,0.02593112,0.02277606,0.01517881,-0.00964661,0.01397708,0.03821479,0.02469015,0.060465,0.03058799,-0.03251085,-0.04176965,0.0185984,3.232e-05,0.0069643,-0.02417308,0.02698465,0.02422155,0.01657859,-0.00814093,0.01401772,0.03854041,0.02555487,0.05945045,0.0315149,-0.03381234,-0.04185338,0.01673136,-0.00248057,0.00514427,-0.02533844,0.02645387,0.02425632,0.01704768
0.00470385,0.00470385,0.00156795,0.0031359,0.0062718,0.0094077,0.00156795,0.00470385,0.0,0.0062718,0.00783975,0.00156795,0.0031359,0.00156795,0.00470385,0.00156795,-0.00797674,0.00883829,0.02032064,0.00822927,0.01850842,0.0074717,-0.00655073,-0.01023459,0.00631307,-0.00288173,0.01922143,0.0047088,0.01926599,0.03276852,0.03605131,-0.00654471,0.01151808,0.02213607,0.01008404,0.02106817,0.00950432,-0.00842117,-0.0073075,0.00813131,-0.0022731,0.01879507,0.0027918,0.02083934,0.03247947,0.03438643,-0.00310454,0.01291991,0.02613774,0.01284152,0.02187291,0.01164987,-0.00934499,-0.00548783,0.0071185,-0.00255576,0.02123005,-6.272e-05,0.01809415,0.03074751,0.03383638,-0.00145147,0.00848306,0.02607816,0.01133763,0.02020775,0.01051513,-0.00757992,-0.00638649,0.0074509,-0.00075799,0.02183663,8.064e-05,0.01375675,0.02781993,0.03270656,-0.00174319,0.00225785,0.02159898,0.00615928,0.01548951,0.00589365,-0.00340338,-0.00514657,0.00954605,0.00217484,0.02146617,0.00438288,0.01070818,0.02548381,0.03151028,5.131e-05,-0.00119734,0.01684834,0.00289073,0.00822747,0.00268547,0.00059867,-0.00157365,0.00771432,0.00285652,0.02002986,0.00773142,0.00791958,0.02379294,0.03109674
