0.09324907,0.03108302,0.1243321,0.06216605,0.06216605,0.03108302,0.0,0.06216605,0.09324907,0.03108302,0.2486642,0.1243321,0.06216605,0.03108302,0.15541512,0.03108302,0.0051696,-0.10856155,-0.01459266,-0.01675211,-0.01204058,-0.01367653,-0.01662124,-0.02303416,0.008965,0.11890075,-0.07630065,-0.07096745,0.05670198,0.10757998,-0.01773368,0.0,-0.10618633,-0.0123324,-0.01522228,-0.00900568,-0.01152592,-0.01623038,-0.02295103,0.0092073,0.11680497,-0.07150776,-0.06532476,0.06176281,0.10128026,-0.02500083,0.0,-0.10367916,-0.0037645,-0.00925583,6.907e-05,-0.00549133,-0.01022286,-0.01761371,0.00473153,0.10913595,-0.06724294,-0.06137171,0.05746906,0.09463054,-0.03346606,0.00561271,-0.10102871,0.00380101,-0.00149199,0.00632317,0.00103018,-0.00099466,-0.00781516,-0.00486671,0.095416,-0.06319623,-0.05879132,0.04795667,0.08760084,-0.03996389,0.00577779,-0.09822236,0.00526583,0.00212096,0.00672856,0.00394937,0.00285233,-0.0029986,-0.01001971,0.08666679,-0.0580704,-0.05393819,0.04808727,0.08015764,-0.04600288
0.04112925,0.04112925,0.06169388,0.06169388,0.04112925,0.06169388,0.0,0.04112925,0.04112925,0.02056463,0.02056463,0.12338775,0.0822585,0.04112925,0.12338775,0.02056463,0.00684044,-0.04788311,0.02478578,0.01943898,0.02164697,0.01569406,0.02866059,0.02558672,-0.03855326,0.00342022,-0.01448183,-0.01372418,0.01326959,0.00889691,-0.03240552,0.00702532,-0.05620256,0.02852369,0.02307684,0.02487764,0.01889722,0.03299233,0.02981315,-0.04264103,0.00702532,-0.01634054,-0.01551796,0.01905285,0.01218315,-0.03470419,-0.0,-0.05776375,0.02748805,0.02040468,0.02410631,0.01617751,0.03141818,0.02739665,-0.04069511,0.0108307,-0.01252157,-0.0108307,0.02515739,0.00939118,-0.03345179,-0.00742677,-0.05570076,0.02921352,0.01863743,0.02683977,0.01468902,0.03038864,0.0251711,-0.03863799,0.01114015,-0.00784981,-0.00526454,0.02834393,0.00321983,-0.03591171,-0.0114678,-0.05351641,0.03198404,0.02061301,0.03004855,0.01693557,0.03188727,0.02641949,-0.0397744,0.0076452,-0.00314518,2.419e-05,0.03171791,-0.00331453,-0.04185506
0.16583933,0.12437949,0.08291966,0.02072992,0.10364958,0.0,0.0,0.04145983,0.08291966,0.0,0.04145983,0.04145983,0.06218975,0.0,0.04145983,0.02072992,0.12756535,-0.0551634,0.0266434,0.06354265,0.01433637,0.06232067,0.05520704,0.06107688,-0.06576838,-0.02068627,-0.09695054,-0.10818834,-0.07168187,0.09267363,-0.03991054,0.12393128,-0.0566543,0.02557063,0.06201046,0.01328956,0.06082269,0.05425635,0.05954528,-0.06447564,-0.01770447,-0.09538002,-0.10609235,-0.068151,0.09210806,-0.03881537,0.11645606,-0.05458878,0.02121361,0.05580954,0.0092824,0.05454271,0.0495445,0.05401295,-0.05995552,-0.01455701,-0.09263969,-0.10240578,-0.06442397,0.08835551,-0.03607005,0.11229691,-0.05240523,0.02276737,0.05503497,0.01160875,0.05413469,0.04901737,0.05252368,-0.05842283,-0.01497292,-0.09021659,-0.09940883,-0.06377707,0.08438853,-0.03861687,0.11559977,-0.05009323,0.02536366,0.05804376,0.014389,0.05745845,0.05106876,0.0546782,-0.06014114,-0.01926663,-0.09145551,-0.10091811,-0.06648206,0.08352937,-0.03877714
0.14173241,0.09448827,0.11811034,0.02362207,0.09448827,0.0708662,0.0,0.09448827,0.11811034,0.02362207,0.0,0.0,0.04724414,0.0708662,0.02362207,0.02362207,0.09821807,0.01964361,0.01086615,0.03115626,0.00231248,0.02871946,0.03152924,0.03329468,-0.04087861,-0.06678829,-0.02956488,-0.04194782,-0.1095318,0.02725241,0.00258599,0.09683771,0.02420943,0.01317728,0.03350503,0.00492871,0.03141097,0.03301982,0.03473082,-0.04198344,-0.07262828,-0.02515431,-0.03733564,-0.10981069,0.02099172,-0.00250266,0.09538066,0.0290289,0.01561681,0.03598428,0.0076903,0.034252,0.03459321,0.03624675,-0.04314964,-0.07879272,-0.02049871,-0.03246722,-0.11010508,0.01438321,-0.00787402,0.09384035,0.02985829,0.0152801,0.0362565,0.0072351,0.03431274,0.03444772,0.03701241,-0.04438249,-0.08104394,-0.01703489,-0.02923737,-0.10666376,0.01109562,-0.00453544,0.09660036,0.02634555,0.01773045,0.03890694,0.00989348,0.03729508,0.03579438,0.03879577,-0.04568786,-0.07903666,-0.02034277,-0.03295973,-0.10688291,0.01522929,-0.00355721
0.02916678,0.01944452,0.0,0.02916678,0.01944452,0.03888905,0.0,0.04861131,0.0,0.00972226,0.0,0.01944452,0.01944452,0.04861131,0.02916678,0.07777809,-0.01455269,0.00323393,0.03027205,0.03169457,0.02830713,0.02985246,0.03166387,0.03274867,-0.03364926,-0.04204111,0.04990079,0.04060835,0.01484948,-0.04907184,-0.01611849,-0.01328534,0.00332133,0.03024937,0.03150013,0.02839951,0.02978691,0.031374,0.03228842,-0.03311875,-0.04151668,0.04797016,0.03907824,0.01342198,-0.04751821,-0.0172268,-0.01194758,0.00512039,0.02871308,0.02865907,0.02713591,0.02687665,0.02932882,0.02981494,-0.03107883,-0.04096313,0.04567302,0.03774398,0.01040282,-0.04587827,-0.0159121,-0.01053338,0.00702225,0.027089,0.02565566,0.0258001,0.0238001,0.02716678,0.02720011,-0.02892234,-0.04037794,0.04324462,0.03633348,0.00721114,-0.04414462,-0.01452228,-0.00903598,0.00722879,0.02581546,0.02429422,0.02453441,0.02234976,0.02610141,0.02613573,-0.028206,-0.03975833,0.04077631,0.03424524,0.00543303,-0.04230899,-0.01462914
0.03352313,0.06704625,0.06704625,0.03352313,0.10056938,0.10056938,0.0,0.23466188,0.06704625,0.03352313,0.16761563,0.03352313,0.0,0.23466188,0.10056938,0.06704625,-0.07805595,0.07248053,-0.0191964,-0.05790679,-0.01146844,-0.06027105,-0.03578153,-0.04979066,0.03384071,-0.03345255,0.12181245,0.11944819,0.00190553,-0.09668775,0.05557781,-0.07443946,0.08016557,-0.0183743,-0.0559202,-0.01156095,-0.05918191,-0.03290703,-0.0459901,0.02979028,-0.0458089,0.12673554,0.12314766,-0.00434895,-0.10426598,0.06103021,-0.07062205,0.08827756,-0.02562657,-0.0644389,-0.01847497,-0.06797745,-0.03989252,-0.05319003,0.03572075,-0.04708137,0.12254565,0.12060876,-0.01095089,-0.10205929,0.07278243,-0.06658651,0.09079978,-0.03329325,-0.07336776,-0.02578407,-0.07712235,-0.04727719,-0.06095462,0.04199011,-0.04237323,0.11351888,0.11348057,-0.01793008,-0.09447775,0.07593467,-0.06854493,0.08723901,-0.03588946,-0.07497349,-0.02855382,-0.07875963,-0.04874657,-0.06247133,0.04322511,-0.03738815,0.1133476,0.11350536,-0.01431635,-0.09185336,0.07655104
0.04818116,0.00963623,0.01927247,0.0289087,0.00963623,0.00963623,0.00963623,0.03854493,0.01927247,0.0,0.01927247,0.0289087,0.01927247,0.04818116,0.0289087,0.04818116,0.00480797,-0.01762923,0.02461804,0.02661629,0.02209233,0.02438474,0.02784364,0.02910142,-0.02918257,-0.01602658,0.01588457,0.00914935,0.01330814,-0.00972752,0.00317489,0.00658389,-0.01975167,0.02485627,0.02795028,0.02215813,0.0258251,0.02857534,0.03010672,-0.02997129,-0.01481375,0.01315736,0.00625053,0.01331363,-0.00713602,0.00115635,0.00845847,-0.02030033,0.02469017,0.02765599,0.02208839,0.02565379,0.02820204,0.02957253,-0.02933698,-0.01353355,0.01018229,0.00374742,0.01182045,-0.00440055,0.00050323,0.01044017,-0.02088034,0.02340228,0.02640878,0.02077021,0.02431635,0.02721272,0.02862236,-0.02866642,-0.0121802,0.00687201,0.00081495,0.01024194,-0.00150876,0.00082596,0.01253844,-0.02328567,0.02362578,0.02785438,0.02080293,0.02588179,0.02799042,0.02970227,-0.02950955,-0.01074723,0.00363909,-0.00258478,0.01015772,0.00155313,-0.00143977
0.04989123,0.0083152,0.01663041,0.02494561,0.02494561,0.0,0.0,0.02494561,0.01663041,0.0,0.01663041,0.0083152,0.0083152,0.04157602,0.0083152,0.08315205,0.0138295,-0.0193613,0.02795659,0.03616676,0.02358017,0.03336585,0.03600921,0.03891516,-0.03837248,-0.0248931,0.01487984,0.00407883,0.00906795,-0.00959312,-0.00894541,0.01420327,-0.01846425,0.02642887,0.03504971,0.02208698,0.03250571,0.03455529,0.03735999,-0.03694648,-0.02414556,0.01435609,0.0039014,0.00774887,-0.00862084,-0.0083152,0.01167824,-0.01751736,0.02481627,0.0338706,0.02051084,0.03159778,0.0330206,0.03571842,-0.03544125,-0.02335649,0.01643639,0.00607934,0.00893423,-0.01012607,-0.00764999,0.00900893,-0.01801786,0.02487909,0.03306125,0.02073574,0.03067598,0.03254809,0.03522796,-0.03515193,-0.02252233,0.01842649,0.00795409,0.01150824,-0.01171731,-0.00530272,0.0092739,-0.02009345,0.02631518,0.03459125,0.02220649,0.03227278,0.03362277,0.03650864,-0.03618581,-0.0216391,0.01798041,0.00718042,0.01287389,-0.01072172,-0.00506738
0.10418152,0.01041815,0.04167261,0.03125446,0.03125446,0.01041815,0.0,0.0208363,0.0208363,0.0208363,0.0208363,0.0208363,0.04167261,0.0208363,0.01041815,0.01041815,0.05717921,-0.03118866,0.02728459,0.03870069,0.0229638,0.03728602,0.03508176,0.03839363,-0.04056499,-0.01559433,-0.03587134,-0.04147521,-0.02383015,0.03605777,-0.01220569,0.06050412,-0.03559066,0.03132203,0.04301289,0.02651279,0.04133472,0.03980297,0.04293405,-0.04474737,-0.0160158,-0.03813607,-0.04418423,-0.02329161,0.03857532,-0.01299735,0.06401376,-0.03657929,0.03558378,0.04756465,0.03025894,0.04560836,0.04478648,0.04772671,-0.0491621,-0.02011861,-0.03797995,-0.04467072,-0.02595277,0.03806098,-0.01383299,0.06584272,-0.03574319,0.037041,0.05011429,0.03119492,0.04785206,0.04732818,0.05073342,-0.05219792,-0.02445587,-0.03679096,-0.04380387,-0.02711101,0.03588607,-0.01581178,0.06390617,-0.03485791,0.03591198,0.04932076,0.029943,0.04695523,0.04672235,0.05022775,-0.05205399,-0.02517516,-0.03512756,-0.04186872,-0.02491777,0.03358322,-0.01593364
0.01126398,0.02252796,0.03379194,0.02252796,0.01126398,0.01126398,0.0,0.04505592,0.03379194,0.0,0.02252796,0.04505592,0.03379194,0.02252796,0.04505592,0.09011184,-0.01124027,-0.03184742,0.02265838,0.02638143,0.01952818,0.02489932,0.02716398,0.02730626,-0.0308633,-0.00374676,0.01978903,0.01244966,0.03044831,-0.01299508,-0.00749351,-0.00962005,-0.03078415,0.02229659,0.02532873,0.01927663,0.0238431,0.02657081,0.02631509,-0.03002916,-0.00384802,0.01839986,0.01138575,0.02744758,-0.01167801,-0.00651484,-0.00988727,-0.02966181,0.0224028,0.02620753,0.0191738,0.02470566,0.02728386,0.02713367,-0.0308633,-0.00593236,0.02037529,0.01315382,0.02777197,-0.01371702,-0.00720895,-0.01220372,-0.02847534,0.02147236,0.02506396,0.01831845,0.02336471,0.02631266,0.02648001,-0.0299815,-0.00610186,0.02295277,0.01551211,0.02991713,-0.01587256,-0.0082388,-0.01256265,-0.02721908,0.02182562,0.0243832,0.01891023,0.02255446,0.02599991,0.02606617,-0.02904782,-0.00628132,0.02439645,0.0163924,0.02849124,-0.0163394,-0.00841486
0.09753176,0.02167373,0.03251059,0.02167373,0.02167373,0.01083686,0.0,0.03251059,0.03251059,0.0,0.03251059,0.02167373,0.01083686,0.03251059,0.03251059,0.03251059,0.03424449,-0.02523278,0.02443427,0.03235089,0.02102351,0.03090217,0.03038884,0.0325334,-0.03281858,-0.01261639,-0.01051746,-0.01822874,-0.00886341,0.01875348,-0.01298142,0.03517001,-0.02406369,0.02811727,0.03539261,0.02475491,0.03389302,0.03340097,0.03543947,-0.0353106,-0.01665948,-0.00868121,-0.01676492,-0.01114147,0.01605027,-0.01596826,0.03804943,-0.02282966,0.02934382,0.03755575,0.02551479,0.03573756,0.03560511,0.03813372,-0.03794106,-0.02092719,-0.00838051,-0.01707408,-0.01354608,0.0148465,-0.01509936,0.03913656,-0.02152511,0.02751944,0.03768751,0.02346955,0.03623847,0.03460365,0.03752651,-0.03732835,-0.02152511,-0.00829794,-0.01716559,-0.0143542,0.01527069,-0.01304139,0.03625887,-0.02014382,0.02509052,0.03582539,0.02113826,0.03480545,0.03217911,0.03493295,-0.03493295,-0.02014382,-0.00622163,-0.01481463,-0.01343771,0.01397318,-0.01218828
-0.18547067,-0.55641202,-0.74188269,-0.18547067,-1.11282404,-0.55641202,-0.0,-0.74188269,-0.18547067,-0.74188269,-0.0,-0.37094135,-0.18547067,-0.74188269,-0.55641202,-0.55641202,0.0616934,-0.43185382,0.15618583,0.20304158,0.14369096,0.20460343,0.16672837,0.19210857,-0.1069873,0.30846701,-0.23505968,-0.2237362,0.45176751,0.32096188,0.34868486,0.0633608,-0.47520594,0.21133631,0.25524774,0.19509509,0.24943299,0.22537193,0.25544825,-0.16481826,0.28512356,-0.22076023,-0.22336684,0.49886598,0.30216682,0.33865943,0.09768122,-0.4884061,0.23822677,0.27799993,0.21803108,0.26501698,0.26233796,0.2907768,-0.19762931,0.26048325,-0.24914893,-0.25327051,0.49108512,0.31056034,0.30664484,0.10047211,-0.43537915,0.21323828,0.26517007,0.1935254,0.25669141,0.24439735,0.26898547,-0.17423645,0.23443493,-0.23655459,-0.23740246,0.45339631,0.29039408,0.29230178,0.06895145,-0.37923297,0.15557716,0.20969096,0.14248511,0.20532695,0.17848825,0.20903636,-0.11957403,0.24133008,-0.21841899,-0.21361858,0.44382041,0.26904158,0.30984512
0.07982116,0.39910578,0.47892693,0.15964231,0.47892693,0.15964231,0.07982116,0.07982116,0.31928462,0.07982116,0.15964231,0.15964231,0.15964231,0.15964231,0.07982116,0.15964231,0.15930622,0.01327552,-0.08704707,-0.0324326,-0.10746448,-0.03881829,-0.01672043,-0.01722457,-0.01151105,-0.02655104,-0.15460098,-0.16964096,-0.18241235,0.11511051,-0.00394905,0.14997748,0.0,-0.08318659,-0.03227363,-0.10277513,-0.03883191,-0.01613682,-0.01674087,-0.01182216,-0.01363432,-0.14902826,-0.16430214,-0.16628688,0.1182216,0.01328914,0.14013047,-0.01401305,-0.07911163,-0.03210584,-0.09782526,-0.0388463,-0.01552078,-0.0162303,-0.01215056,-0.0,-0.14314594,-0.15866672,-0.14926556,0.12150554,0.03148501,0.1441342,-0.02882684,-0.06066408,-0.01824484,-0.07972993,-0.02563399,0.00109469,-0.00182448,-0.02499542,-0.0,-0.14139747,-0.15973353,-0.14395175,0.12497712,0.0528188,0.16321079,-0.02967469,-0.05174289,-0.00356847,-0.07362328,-0.0116445,0.01737284,0.01342873,-0.03859588,-0.01483734,-0.14724655,-0.1686574,-0.15137847,0.12865292,0.07540751
0.03557234,0.10671701,0.10671701,0.07114467,0.07114467,0.21343401,0.03557234,0.07114467,0.10671701,0.03557234,0.17786168,0.03557234,0.07114467,0.07114467,0.03557234,0.17786168,-0.02958121,0.01183248,-0.03130366,-0.01404171,-0.02905698,-0.00767614,-0.02628608,-0.02725964,0.02051962,0.01183248,0.0330261,0.0220174,0.02317819,-0.01538971,0.04616915,-0.02430456,0.01215228,-0.03522623,-0.01826688,-0.03230353,-0.01107549,-0.03118829,-0.03291883,0.02634276,0.01822842,0.02192025,0.01299832,0.01711318,-0.00526855,0.04495574,-0.01873476,0.01873476,-0.04490019,-0.03237083,-0.04071056,-0.02505873,-0.04272633,-0.04616499,0.0379043,0.02497968,0.00924881,0.00450583,0.00517775,0.0054149,0.05276563,-0.01284669,0.01927004,-0.05354145,-0.04081671,-0.0490695,-0.03341767,-0.0505737,-0.0541106,0.04455689,0.03211674,-0.00378083,-0.00658596,-0.00174813,0.01670883,0.05541153,-0.00661227,0.00661227,-0.05356775,-0.03783222,-0.05026162,-0.03109441,-0.04762508,-0.04992682,0.04013396,0.03967362,-0.01623773,-0.01966941,0.00259469,0.02866712,0.05147526
0.15894417,0.95366503,0.47683251,0.31788834,0.47683251,1.1126092,0.0,0.47683251,0.47683251,0.15894417,0.79472086,0.0,0.63577669,0.0,0.15894417,0.15894417,0.15860955,0.34365403,-0.28894377,-0.19642153,-0.2772321,-0.14790173,-0.23891818,-0.2859322,0.18337138,-0.13217463,-0.09888001,-0.08348752,-0.3864853,0.02292142,0.23306235,0.13574691,0.35294198,-0.30173618,-0.2065415,-0.28902064,-0.15774135,-0.25259236,-0.29537841,0.18832737,-0.13574691,-0.07577771,-0.05928188,-0.35500396,-0.0,0.26204309,0.13951766,0.30693886,-0.28362704,-0.19497152,-0.27144132,-0.14887771,-0.23841626,-0.27850551,0.16936385,-0.11161413,-0.09430687,-0.0801785,-0.32177364,0.02419484,0.28857197,0.17220465,0.22960621,-0.25249417,-0.15948912,-0.2472263,-0.11898107,-0.19654582,-0.23378417,0.12443058,-0.08610233,-0.14641029,-0.13478466,-0.28664446,0.07465835,0.26847941,0.20681442,0.14772458,-0.21952995,-0.12191953,-0.22158687,-0.0873258,-0.15221242,-0.18643216,0.07685418,-0.05908984,-0.20157861,-0.19260294,-0.24944885,0.1280903,0.24720493
0.0,0.02209462,0.08837846,0.04418923,0.02209462,0.02209462,0.0,0.04418923,0.06628385,0.02209462,0.11047308,0.1325677,0.06628385,0.02209462,0.1325677,0.08837846,-0.04042152,-0.08084304,0.00367468,0.00344211,0.00320953,0.00430264,0.003884,0.0010931,-0.01274511,0.0661443,-0.00313976,-0.00444218,0.07921501,0.02230393,-0.01097754,-0.04528799,-0.07925399,-0.00088378,-0.00112265,-0.00074047,0.00042995,-0.00181534,-0.00456224,-0.00654478,0.07170599,-0.00052549,-0.00181534,0.08054383,0.02290674,-0.0111548,-0.04654599,-0.07757665,-0.00142388,-0.00378063,-0.00066284,-0.00233221,-0.00387883,-0.00689843,-0.00336329,0.07369782,0.00088378,-0.00108018,0.07850954,0.02354304,-0.0113419,-0.04787588,-0.07580347,-0.00249985,-0.00353514,-0.00196958,-0.00199483,-0.00404016,-0.00691877,-0.00345939,0.07181382,0.0038634,0.00181807,0.07986888,0.02075631,-0.01270125,-0.05339099,-0.07392599,-0.00051987,-0.00210549,0.00057186,-0.00010397,-0.00350914,-0.0065764,-0.00356113,0.06981899,0.00927974,0.00772012,0.0849473,0.01424453,-0.01832553
0.40353197,0.40353197,0.80706394,1.00882993,0.80706394,0.80706394,0.0,0.20176599,1.00882993,0.20176599,0.80706394,0.20176599,0.40353197,0.40353197,0.60529796,0.0,0.33556869,-0.20134121,-0.19794305,-0.2648444,-0.21472148,-0.3196398,-0.10258207,-0.13868757,0.0,0.20134121,-0.46958379,-0.47276956,-0.25486229,0.46554847,0.21727011,0.37910193,-0.27571049,-0.17319156,-0.23164917,-0.19456785,-0.28814364,-0.0704545,-0.10470019,-0.02988318,0.24124668,-0.54335034,-0.54705848,-0.2388473,0.53789721,0.17406406,0.38963254,-0.28336912,-0.20355946,-0.23561783,-0.22485698,-0.28112727,-0.09684767,-0.13137208,0.0,0.28336912,-0.57615398,-0.57525724,-0.25310422,0.58355207,0.14908264,0.36433172,-0.25503221,-0.20799191,-0.23981329,-0.22205788,-0.27370997,-0.1185231,-0.15956807,0.03159079,0.29146538,-0.55525999,-0.54880348,-0.26817581,0.56863419,0.12267372,0.37504736,-0.22502842,-0.1528674,-0.20295285,-0.16449862,-0.23808386,-0.07762056,-0.12319594,0.0,0.22502842,-0.52862688,-0.52530367,-0.31736602,0.52031887,0.07287313
0.0376169,0.01504676,0.01504676,0.02257014,0.00752338,0.0,0.0,0.03009352,0.02257014,0.00752338,0.0,0.01504676,0.03009352,0.00752338,0.03009352,0.06018704,0.01126131,-0.02627639,0.03063204,0.03812374,0.02654565,0.03612806,0.03633397,0.0391295,-0.03905822,-0.01876885,0.01035059,0.00134629,0.01038226,-0.0065097,-0.017478,0.01285075,-0.02570149,0.03112646,0.03925171,0.0268483,0.0372021,0.0372997,0.04027652,-0.04011385,-0.02056119,0.01039446,0.00096787,0.00924766,-0.00668564,-0.01631557,0.01452848,-0.02509465,0.03164835,0.04044235,0.02716776,0.0383358,0.03831908,0.04148726,-0.04122812,-0.02245311,0.01044078,0.00056843,0.00805002,-0.00687135,-0.01508856,0.01630209,-0.02445313,0.03220007,0.04170102,0.02750548,0.03953429,0.03939672,0.04276719,-0.04240607,-0.02445313,0.01048974,0.00014617,0.00678394,-0.00706768,-0.01379143,0.01678156,-0.02377388,0.03124415,0.04225484,0.02633183,0.04032532,0.03911272,0.04281246,-0.04244071,-0.02517234,0.01102839,0.0004337,0.00668253,-0.00727555,-0.012418
0.08076089,0.0269203,0.05384059,0.08076089,0.04038044,0.0269203,0.0,0.0269203,0.04038044,0.0,0.0269203,0.01346015,0.06730074,0.04038044,0.01346015,0.0,0.06268178,-0.02462499,0.02737369,0.03372121,0.02129537,0.02881889,0.04093302,0.04104637,-0.04852738,-0.03134089,-0.03615821,-0.04087634,-0.03084499,0.02717533,0.00687176,0.06437589,-0.0298888,0.03029625,0.03605865,0.02398089,0.03068914,0.0437855,0.04422204,-0.05183248,-0.0298888,-0.03848875,-0.04356723,-0.02812807,0.02990336,0.0086436,0.06852711,-0.03544506,0.0332017,0.03982708,0.02642676,0.03429347,0.04739468,0.04803777,-0.05532121,-0.02835605,-0.04374548,-0.04899494,-0.02733906,0.03483187,0.00551866,0.07291554,-0.03888829,0.03351961,0.0418726,0.02639727,0.03642701,0.04871804,0.04973332,-0.05690181,-0.0267357,-0.04965641,-0.05504047,-0.02864319,0.04004202,0.00256897,0.07506012,-0.04253407,0.03385623,0.04332584,0.02636605,0.03775176,0.05011926,0.05130692,-0.0585754,-0.02502004,-0.05252625,-0.05798948,-0.02782292,0.04338918,0.00199527
0.19652443,0.2292785,0.03275407,0.09826221,0.2292785,0.06550814,0.0,0.06550814,0.03275407,0.0,0.06550814,0.06550814,0.09826221,0.09826221,0.03275407,0.0,0.14708302,0.0272376,0.02744446,0.05992271,0.01403253,0.05444072,0.06440485,0.06633561,-0.08029919,-0.11984542,-0.07099014,-0.07923037,-0.12774088,0.02361741,-0.06905937,0.15105824,0.022379,0.03073571,0.0635606,0.01752785,0.05842618,0.06657044,0.06901371,-0.08246944,-0.11748974,-0.07648518,-0.08501895,-0.1274753,0.02910686,-0.06950945,0.16100446,0.01725048,0.03009735,0.06747339,0.01615867,0.06277864,0.06834683,0.07169502,-0.08476026,-0.11500318,-0.08963698,-0.09837139,-0.13225366,0.03988718,-0.07879174,0.16560459,0.0118289,0.02942251,0.06992526,0.01471126,0.06517124,0.07022473,0.07400548,-0.08718198,-0.11237454,-0.09552959,-0.1043264,-0.13210185,0.04615517,-0.08257769,0.1643869,0.01217681,0.02947866,0.06785873,0.01529808,0.06273368,0.06913036,0.07271404,-0.08446697,-0.10959127,-0.09379225,-0.10296339,-0.13194111,0.04751267,-0.08481378
0.15319209,0.40851225,0.10212806,0.10212806,0.40851225,0.05106403,0.0,0.10212806,0.10212806,0.0,0.10212806,0.05106403,0.10212806,0.15319209,0.05106403,0.15319209,0.16136234,0.03397102,0.01623299,0.07767108,-0.0067727,0.07079087,0.08170245,0.0851963,-0.10309559,-0.15286958,-0.06649075,-0.0916465,-0.14658065,0.00736397,-0.11760853,0.16572348,0.02616687,0.02064643,0.08291695,-0.00209777,0.07662365,0.08457308,0.08887902,-0.10588196,-0.14827891,-0.07386343,-0.09980948,-0.14474583,0.01512599,-0.11857896,0.17929149,0.02689372,0.01668092,0.07954641,-0.00578726,0.07404285,0.08073791,0.08408544,-0.10105004,-0.14343319,-0.09361739,-0.11676642,-0.15863893,0.03109232,-0.12550404,0.19363481,0.03688282,0.00431856,0.06174371,-0.0170408,0.05596618,0.0672878,0.0682799,-0.08794685,-0.13831058,-0.11590076,-0.13317499,-0.18149616,0.04797101,-0.1194023,0.20882185,0.03796761,-0.00642806,0.05244577,-0.02817533,0.04631808,0.05947458,0.06049586,-0.0823032,-0.13288663,-0.13895424,-0.1536727,-0.19728739,0.06584256,-0.12123202
