0.0,0.02288495,0.0457699,0.06865485,0.0457699,0.0915398,0.0,0.0457699,0.02288495,0.0457699,0.0915398,0.11442474,0.06865485,0.0,0.13730969,0.11442474,-0.05709193,-0.03425516,0.01455001,0.00968395,0.01809115,0.01283966,0.00554057,0.00130083,-0.00990075,0.02283677,0.03736269,0.0348333,0.0585132,-0.02970225
0.0658229,0.08776387,0.04388193,0.04388193,0.02194097,0.0658229,0.02194097,0.1316458,0.02194097,0.02194097,0.04388193,0.04388193,0.1316458,0.04388193,0.04388193,0.04388193,0.01094739,0.01094739,0.02863874,0.03392766,0.02699894,0.03596009,0.02983972,0.02709132,-0.0348053,-0.05108781,0.0239503,0.02316504,-0.00840685,-0.0348053
0.09160821,0.0458041,0.11451026,0.06870615,0.0458041,0.0,0.0,0.02290205,0.13741231,0.02290205,0.09160821,0.0458041,0.0458041,0.0,0.09160821,0.09160821,0.06856151,-0.09903329,0.01933415,0.04247728,0.00884742,0.03724597,0.04348979,0.04939611,-0.05614619,0.03428076,-0.07155083,-0.08693137,0.00477327,0.08917336
0.08313643,0.08313643,0.10392054,0.0,0.08313643,0.04156822,0.0,0.06235232,0.04156822,0.0,0.02078411,0.06235232,0.08313643,0.04156822,0.0,0.12470465,0.04839415,-0.02074035,0.03316706,0.06303054,0.02400017,0.06386191,0.05301041,0.05642338,-0.05994574,-0.04839415,-0.00061258,-0.01750241,-0.02605671,-0.0
0.09798057,0.03919223,0.01959611,0.05878834,0.01959611,0.01959611,0.09798057,0.01959611,0.01959611,0.03919223,0.05878834,0.07838446,0.07838446,0.03919223,0.01959611,0.07838446,0.01629572,-0.03259143,0.03727387,0.04890777,0.03576806,0.04995978,0.03760391,0.0430702,-0.03108562,-0.00325914,-0.01237649,-0.01464552,0.02993049,0.01130386
0.20147394,0.1762897,0.05036849,0.05036849,0.1762897,0.10073697,0.0,0.05036849,0.05036849,0.0,0.0,0.0,0.05036849,0.05036849,0.0,0.05036849,0.12565612,0.05863952,0.01367902,0.05270134,0.00169662,0.05079264,0.04771751,0.05211813,-0.05810933,-0.12565612,-0.03398547,-0.05010339,-0.1425163,-0.0
0.0976437,0.04882185,0.0976437,0.07323278,0.07323278,0.0,0.0,0.04882185,0.0976437,0.04882185,0.14646555,0.02441093,0.04882185,0.02441093,0.07323278,0.07323278,0.04465915,-0.08525837,0.00328905,0.01749878,-0.00053961,0.01683069,0.01384999,0.01654804,-0.02464219,0.05683891,-0.06750263,-0.07544261,0.01942596,0.08800781
0.07827305,0.01956826,0.05870479,0.05870479,0.01956826,0.0,0.0,0.01956826,0.03913652,0.0,0.11740957,0.07827305,0.07827305,0.01956826,0.05870479,0.13697784,0.01952707,-0.09763533,0.03926011,0.05561506,0.03411057,0.05557387,0.04927082,0.05100107,-0.05643899,0.03254511,-0.03159759,-0.04070199,0.06158853,0.04515119
0.06812315,0.04541543,0.04541543,0.11353858,0.06812315,0.0,0.0,0.02270772,0.06812315,0.04541543,0.09083086,0.06812315,0.09083086,0.0,0.1362463,0.04541543,0.03776652,-0.08308634,0.031743,0.03704943,0.02691462,0.03298594,0.0417822,0.04173439,-0.05239507,0.02265991,-0.06037862,-0.06214743,0.02466775,0.05239507
0.10649329,0.18636325,0.05324664,0.0,0.13311661,0.21298658,0.0,0.10649329,0.05324664,0.0,0.0,0.0,0.02662332,0.07986997,0.0,0.10649329,0.03985091,0.11955273,-0.01395623,0.0140403,-0.0183841,0.01776756,0.00378331,0.00476417,-0.01151809,-0.13283636,0.06482078,0.04719334,-0.11938458,-0.08062663
0.13160173,0.0987013,0.13160173,0.0,0.0987013,0.16450216,0.16450216,0.06580087,0.0987013,0.16450216,0.06580087,0.03290043,0.03290043,0.06580087,0.0,0.0,0.02735931,0.09849351,-0.07387013,-0.06943723,-0.064,-0.05949784,-0.08758442,-0.08505628,0.09963636,0.01641558,-0.03193074,-0.02022511,-0.10427706,0.03795671
0.12160467,0.02432093,0.09728374,0.12160467,0.02432093,0.0,0.0,0.02432093,0.1459256,0.0,0.17024654,0.04864187,0.0729628,0.02432093,0.0729628,0.02432093,0.07685415,-0.12134866,0.00857633,0.02132562,0.00084483,0.015719,0.02892911,0.03064438,-0.04208802,0.0728092,-0.10578326,-0.1119787,0.02288728,0.12977138
0.11257591,0.08443194,0.14071989,0.08443194,0.08443194,0.0,0.0,0.02814398,0.22515183,0.0,0.11257591,0.05628796,0.02814398,0.02814398,0.14071989,0.0,0.10297734,-0.1170197,-0.01259073,-0.00109613,-0.02361132,-0.01051696,0.01611613,0.01798252,-0.03246926,0.0795734,-0.13435047,-0.1417864,-0.02725522,0.15828766
0.0,0.1676372,0.03352744,0.03352744,0.03352744,0.06705488,0.13410976,0.13410976,0.20116464,0.03352744,0.20116464,0.06705488,0.0,0.10058232,0.13410976,0.0,-0.06133757,0.02788071,-0.07993647,-0.10919358,-0.07054879,-0.10887595,-0.09422975,-0.10125287,0.1015352,0.08921828,-0.00077642,0.01577554,0.02646903,0.02417505
0.07978668,0.03989334,0.03989334,0.05984001,0.01994667,0.03989334,0.0,0.09973334,0.03989334,0.01994667,0.03989334,0.03989334,0.05984001,0.05984001,0.07978668,0.07978668,0.00663489,-0.01990468,0.04524744,0.04644424,0.04127911,0.04342075,0.04864888,0.04864888,-0.05465387,-0.0431268,0.03737376,0.02677053,0.00699183,-0.03164172
0.08945723,0.03578289,0.03578289,0.03578289,0.01789145,0.0,0.0,0.07156578,0.03578289,0.01789145,0.03578289,0.05367434,0.05367434,0.05367434,0.07156578,0.10734868,0.01785378,-0.05356134,0.05619797,0.06904215,0.04907906,0.06606652,0.06640551,0.06968247,-0.07224378,-0.0297563,0.02052808,0.00538627,0.0299823,-0.01032054
0.04172065,0.04172065,0.02086032,0.06258097,0.02086032,0.06258097,0.02086032,0.08344129,0.04172065,0.04172065,0.04172065,0.04172065,0.06258097,0.06258097,0.08344129,0.10430162,-0.02428581,-0.0069388,0.03078545,0.03122461,0.02885312,0.0293362,0.03249819,0.03227861,-0.03609934,-0.03469401,0.05511517,0.04683692,0.03181748,-0.05114073
0.11631039,0.06978623,0.06978623,0.06978623,0.04652416,0.0,0.0,0.04652416,0.13957247,0.02326208,0.11631039,0.0,0.04652416,0.0,0.09304831,0.09304831,0.06963932,-0.08898357,0.01185142,0.03677857,0.00259556,0.03246896,0.0349176,0.04196969,-0.04696491,0.03481966,-0.06959034,-0.08540856,0.00484831,0.09057519
0.07104929,0.04736619,0.04736619,0.04736619,0.07104929,0.11841548,0.0,0.09473238,0.04736619,0.0236831,0.09473238,0.0236831,0.04736619,0.07104929,0.04736619,0.09473238,-0.00787774,0.02757211,0.0066562,0.01166704,0.0079276,0.01468352,0.00668113,0.00344028,-0.01024605,-0.03938873,0.04669309,0.0382669,-0.01241493,-0.04098422
0.08383524,0.06287643,0.0,0.08383524,0.10479405,0.08383524,0.0,0.04191762,0.02095881,0.0,0.02095881,0.04191762,0.02095881,0.08383524,0.06287643,0.12575286,0.00697156,0.01742891,0.03212213,0.04734485,0.02625367,0.04449886,0.04683743,0.04875681,-0.05138218,-0.07668718,0.05350012,0.03741699,-0.01096477,-0.06044962
0.11838006,0.14205607,0.07102804,0.14205607,0.14205607,0.0,0.0,0.02367601,0.09470405,0.02367601,0.0,0.0,0.09470405,0.0,0.04735202,0.04735202,0.15357009,-0.04331464,0.04471028,0.07010592,0.02801246,0.0583676,0.08376324,0.08847352,-0.09901558,-0.0708785,-0.11060436,-0.12251713,-0.09941433,0.07170093
0.05230413,0.10460827,0.05230413,0.05230413,0.0784562,0.02615207,0.02615207,0.05230413,0.10460827,0.02615207,0.13076034,0.0784562,0.0,0.05230413,0.13076034,0.0784562,-0.02174751,-0.04349502,-0.01359908,-0.01866432,-0.01252546,-0.0199031,-0.01321368,-0.01547101,0.01131421,0.05654352,-0.01172714,-0.01376425,0.0399989,0.03017123
0.04455701,0.08911402,0.04455701,0.06683551,0.06683551,0.04455701,0.0,0.11139252,0.04455701,0.0222785,0.06683551,0.0,0.08911402,0.06683551,0.04455701,0.08911402,0.0222316,0.00741053,0.03194034,0.03707612,0.02638244,0.03365227,0.04293889,0.04082829,-0.05140472,-0.06669481,0.02720323,0.01747104,-0.02162188,-0.03855354
0.11380994,0.11380994,0.14226242,0.05690497,0.08535745,0.11380994,0.0,0.08535745,0.14226242,0.0,0.05690497,0.02845248,0.08535745,0.05690497,0.02845248,0.02845248,0.08990985,0.00946419,-0.01967714,0.0010183,-0.02701489,0.00050915,0.00332445,0.0016772,-0.01641259,-0.02839258,-0.04959717,-0.05777352,-0.09847555,0.05334092
0.07662732,0.05108488,0.15325464,0.02554244,0.05108488,0.05108488,0.0,0.05108488,0.1277122,0.02554244,0.07662732,0.10216976,0.05108488,0.02554244,0.07662732,0.07662732,0.04248111,-0.076466,-0.00451698,0.0140349,-0.01115801,0.01287877,0.01242169,0.01497594,-0.02578442,0.04672922,-0.05619337,-0.06632969,-0.00212406,0.07735327
0.10313195,0.01718866,0.05156598,0.05156598,0.03437732,0.01718866,0.0,0.05156598,0.01718866,0.05156598,0.0,0.01718866,0.05156598,0.01718866,0.03437732,0.17188659,0.0314462,-0.04002244,0.06244007,0.08570808,0.05451519,0.08337404,0.07441785,0.0832112,-0.08179992,-0.05431616,0.02274331,0.00193599,0.00863052,-0.01983028
0.10448172,0.15672257,0.02612043,0.0,0.13060214,0.13060214,0.02612043,0.07836129,0.02612043,0.02612043,0.02612043,0.07836129,0.02612043,0.07836129,0.07836129,0.05224086,0.0217212,0.06081936,-0.00835854,0.00662634,-0.00934836,0.01058565,-0.00214463,-0.00247457,0.0,-0.06081936,0.02166621,0.01814682,-0.06733572,-0.03390157
0.11491472,0.04596589,0.04596589,0.06894883,0.0,0.04596589,0.02298294,0.13789767,0.06894883,0.02298294,0.04596589,0.04596589,0.09193178,0.09193178,0.06894883,0.0,0.02293456,-0.01146728,0.02774888,0.01289464,0.02692633,0.00803193,0.02484577,0.02179751,-0.02982944,-0.02293456,0.00653199,0.00546752,-0.01226563,-0.0
0.17433935,0.04981124,0.09962248,0.04981124,0.04981124,0.04981124,0.0,0.04981124,0.1245281,0.04981124,0.1245281,0.02490562,0.02490562,0.02490562,0.07471686,0.02490562,0.09112836,-0.05799077,0.00372273,0.02186451,-0.00204488,0.02023909,0.01908557,0.02259857,-0.02873322,0.02485319,-0.0778104,-0.08772022,-0.04598364,0.10056627
0.04900444,0.04900444,0.02450222,0.12251109,0.04900444,0.07350665,0.0,0.09800887,0.02450222,0.04900444,0.12251109,0.02450222,0.12251109,0.04900444,0.07350665,0.04900444,-0.00815021,-0.00815021,0.00876921,0.00273393,0.01098731,0.00324977,0.00551945,0.00041267,-0.01413391,-0.00815021,0.01016197,0.01139998,0.01939544,-0.01413391
0.09287018,0.15478363,0.09287018,0.03095673,0.1238269,0.15478363,0.0,0.09287018,0.1238269,0.03095673,0.06191345,0.06191345,0.03095673,0.0,0.15478363,0.03095673,0.05148592,0.03089155,-0.04203597,-0.02456986,-0.04392596,-0.02118092,-0.02880605,-0.03063087,0.01785714,-0.01029718,-0.03793014,-0.04138425,-0.09345673,0.03571429
0.14205607,0.09470405,0.04735202,0.07102804,0.14205607,0.07102804,0.0,0.07102804,0.07102804,0.0,0.0,0.02367601,0.0,0.11838006,0.04735202,0.04735202,0.0708785,0.02756386,0.0233271,0.03299688,0.01492835,0.02532087,0.04363863,0.04570717,-0.05121495,-0.08662928,0.00894704,-0.0068785,-0.08196885,-0.01365732
0.04556246,0.04556246,0.04556246,0.11390614,0.06834368,0.04556246,0.0,0.09112491,0.04556246,0.02278123,0.02278123,0.06834368,0.06834368,0.09112491,0.09112491,0.04556246,0.00757776,-0.01894439,0.037625,0.02323685,0.03345243,0.01417232,0.04426752,0.03971128,-0.05256469,-0.04167766,0.01779334,0.01239778,0.00127095,-0.02956764
0.12422476,0.01774639,0.03549279,0.05323918,0.01774639,0.03549279,0.0,0.05323918,0.03549279,0.03549279,0.01774639,0.01774639,0.05323918,0.01774639,0.05323918,0.14197116,0.02066054,-0.04132108,0.0537996,0.07616005,0.04679444,0.07509527,0.06478368,0.07177016,-0.07165807,-0.04132108,0.02790854,0.00866771,0.01671897,-0.01791452
0.0867786,0.03471144,0.01735572,0.05206716,0.03471144,0.01735572,0.0,0.03471144,0.03471144,0.0,0.01735572,0.06942288,0.03471144,0.03471144,0.06942288,0.15620147,0.01731918,-0.05484407,0.05990464,0.080019,0.05078832,0.07565267,0.07567094,0.08257668,-0.08259495,-0.04041142,0.02475474,0.00527979,0.03167875,-0.02002302
0.14731727,0.1227644,0.02455288,0.04910576,0.04910576,0.14731727,0.02455288,0.07365864,0.04910576,0.02455288,0.02455288,0.04910576,0.09821152,0.02455288,0.07365864,0.0,0.07350357,0.02450119,0.01372377,0.03163445,0.00992453,0.03352114,0.02362245,0.02517316,-0.03186705,-0.06125297,-0.02793859,-0.02946345,-0.0778197,0.01062235
0.07811697,0.03905848,0.05858773,0.03905848,0.03905848,0.01952924,0.0,0.03905848,0.03905848,0.0,0.07811697,0.07811697,0.05858773,0.03905848,0.07811697,0.09764621,0.01948813,-0.06171241,0.04452667,0.05827937,0.03862679,0.05731319,0.05422962,0.05540138,-0.05914277,-0.00649604,-0.00275465,-0.01436941,0.02417515,0.01126529
0.04932759,0.04932759,0.04932759,0.09865517,0.04932759,0.09865517,0.0,0.09865517,0.02466379,0.04932759,0.07399138,0.04932759,0.12331897,0.07399138,0.07399138,0.02466379,0.00820396,0.00820396,0.01684926,0.00651643,0.01747235,0.00529623,0.01607041,0.00791838,-0.02489745,-0.03691781,0.01191651,0.01479828,-0.01308479,-0.02489745
0.19639461,0.01963946,0.0981973,0.07855784,0.0,0.0,0.0,0.01963946,0.0981973,0.0,0.0981973,0.01963946,0.0981973,0.0,0.01963946,0.03927892,0.12412139,-0.11105598,0.0456049,0.0784338,0.03456545,0.07640784,0.06888283,0.07615976,-0.07930208,0.01959811,-0.10514347,-0.11953196,-0.01893657,0.12461755
0.10310397,0.06873598,0.13747196,0.06873598,0.03436799,0.13747196,0.10310397,0.03436799,0.20620794,0.10310397,0.24057594,0.0,0.06873598,0.0,0.06873598,0.0,0.02286376,-0.01143188,-0.09217857,-0.08881412,-0.08201288,-0.07955285,-0.10129513,-0.10241661,0.10408075,0.13146661,-0.10277838,-0.08834382,-0.01812459,0.1338181
0.13557318,0.05810279,0.03873519,0.07747039,0.05810279,0.03873519,0.0,0.07747039,0.0193676,0.0,0.0193676,0.0193676,0.07747039,0.07747039,0.0,0.07747039,0.07408616,-0.00966341,0.05814357,0.07108927,0.04978492,0.06597215,0.07398422,0.07588021,-0.08099733,-0.08374957,-0.00309882,-0.01626878,-0.04148743,-0.00837903
0.09637821,0.09637821,0.06425214,0.03212607,0.06425214,0.03212607,0.12850428,0.09637821,0.09637821,0.06425214,0.38551283,0.0,0.03212607,0.09637821,0.0,0.0,-0.01068614,-0.00534307,-0.08532008,-0.09083223,-0.07189476,-0.079977,-0.10199182,-0.10699672,0.11582293,0.13891989,-0.07869196,-0.05894288,0.03970106,0.11119002
0.04300783,0.04300783,0.02150392,0.1290235,0.06451175,0.0,0.0,0.06451175,0.06451175,0.02150392,0.08601566,0.02150392,0.06451175,0.06451175,0.08601566,0.08601566,0.0178822,-0.06079949,0.03929558,0.03592286,0.03368192,0.02761556,0.05022862,0.04950428,-0.05892073,-0.00715288,-0.01229119,-0.0203495,0.03592286,0.00930327
0.12647835,0.06323918,0.06323918,0.02107973,0.02107973,0.0843189,0.02107973,0.0843189,0.06323918,0.02107973,0.0,0.04215945,0.0843189,0.02107973,0.04215945,0.0843189,0.04908248,-0.00350589,0.03157521,0.05238867,0.02611667,0.05365345,0.04120532,0.04551002,-0.04559877,-0.04908248,0.00481505,-0.00732243,-0.04202632,0.0
0.09215845,0.12287793,0.03071948,0.0,0.06143897,0.1843169,0.03071948,0.15359741,0.06143897,0.09215845,0.12287793,0.06143897,0.03071948,0.03071948,0.12287793,0.03071948,-0.03576394,0.07663702,-0.05668553,-0.06024252,-0.04462409,-0.04805174,-0.07689571,-0.08194018,0.07531124,0.01021827,0.03291835,0.04116411,-0.03867421,-0.02215036
0.1565848,0.0587193,0.0391462,0.0391462,0.0195731,0.0195731,0.0,0.0587193,0.0782924,0.0,0.0195731,0.0587193,0.0391462,0.0195731,0.1174386,0.0587193,0.06836163,-0.05859568,0.0467488,0.06803198,0.03762156,0.06514752,0.06269573,0.06850585,-0.07056618,-0.02278721,-0.02727872,-0.04141256,-0.0189138,0.03951706
0.03493739,0.05240608,0.03493739,0.0,0.03493739,0.03493739,0.0,0.05240608,0.05240608,0.03493739,0.0,0.03493739,0.01746869,0.0,0.06987478,0.24456172,-0.0290532,-0.03195852,0.04289944,0.07276171,0.03536031,0.07331335,0.05567916,0.06538808,-0.06046007,-0.03776916,0.07673354,0.04896751,0.04733097,-0.0579409
0.15186636,0.02531106,0.10124424,0.07593318,0.10124424,0.1265553,0.0,0.02531106,0.07593318,0.02531106,0.07593318,0.05062212,0.02531106,0.07593318,0.05062212,0.02531106,0.07577332,0.00420963,0.00839261,0.01811739,0.0039432,0.01497349,0.02256681,0.02214052,-0.02920097,-0.03788666,-0.02906775,-0.03911225,-0.08014281,0.03285109
0.04318476,0.06477714,0.06477714,0.06477714,0.0,0.08636953,0.0,0.12955429,0.02159238,0.04318476,0.02159238,0.02159238,0.17273905,0.04318476,0.02159238,0.06477714,0.01077346,0.00718231,0.03679796,0.03991181,0.03432052,0.04075278,0.03852535,0.03486601,-0.04982158,-0.06464077,0.03463873,0.03120667,-0.01150078,-0.04670773
0.07158466,0.11930776,0.0,0.0,0.02386155,0.14316932,0.04772311,0.09544621,0.04772311,0.02386155,0.09544621,0.02386155,0.04772311,0.04772311,0.04772311,0.11930776,-0.02381132,0.04365408,-0.00921809,0.00560119,-0.00655565,0.01348806,-0.01185542,-0.01140331,0.01376435,-0.02777987,0.05412805,0.04875292,0.00150705,-0.04473413
0.13948435,0.05579374,0.05579374,0.08369061,0.05579374,0.05579374,0.0,0.02789687,0.08369061,0.02789687,0.2789687,0.05579374,0.02789687,0.0,0.11158748,0.05579374,0.02783814,-0.08351442,-0.03752863,-0.02584131,-0.03271275,-0.01826511,-0.03876197,-0.04105245,0.03218418,0.12063194,-0.09514301,-0.09114935,0.03870324,0.12873671
0.15621146,0.10414097,0.07810573,0.05207049,0.07810573,0.10414097,0.02603524,0.07810573,0.10414097,0.02603524,0.0,0.05207049,0.02603524,0.05207049,0.07810573,0.02603524,0.0779413,0.02165036,0.00290499,0.01216805,-0.00156211,0.0099208,0.01411384,0.0154019,-0.01877278,-0.04330072,-0.02907726,-0.03502425,-0.0978103,0.03003645
0.05004741,0.10009483,0.02502371,0.05004741,0.07507112,0.15014224,0.0,0.10009483,0.02502371,0.02502371,0.05004741,0.07507112,0.07507112,0.05004741,0.07507112,0.07507112,-0.01248551,0.04161837,2.634e-05,0.00748077,0.00039511,0.01082605,0.00318723,-0.00063218,-0.01082605,-0.05410389,0.04780845,0.0439627,-0.02046676,-0.05773891
0.17041717,0.05680572,0.01893524,0.07574097,0.07574097,0.03787048,0.0,0.09467621,0.01893524,0.0,0.0,0.0,0.05680572,0.09467621,0.0,0.05680572,0.08187997,0.00944769,0.05846007,0.0779534,0.04849415,0.07287078,0.07823245,0.08205936,-0.0846505,-0.10707381,0.01164019,-0.00486337,-0.06001475,-0.02184529
0.277175,0.08661719,0.03464688,0.01732344,0.10394063,0.0,0.0,0.01732344,0.0,0.0,0.0,0.03464688,0.01732344,0.03464688,0.01732344,0.05197031,0.15558271,-0.02881161,0.07060669,0.11621291,0.05714911,0.11469939,0.09801419,0.10999471,-0.1024271,-0.089316,-0.06610259,-0.08805777,-0.09794125,0.05745911
0.19661105,0.09830552,0.17203467,0.0,0.07372914,0.0,0.0,0.07372914,0.14745828,0.04915276,0.04915276,0.0,0.04915276,0.0,0.04915276,0.02457638,0.15123529,-0.05722416,0.0128832,0.05173975,-0.00041392,0.04982538,0.04258181,0.05127409,-0.05670677,-0.00817488,-0.1107748,-0.12663304,-0.10671323,0.12404605
0.04804774,0.02402387,0.04804774,0.0,0.0,0.09609549,0.12011936,0.04804774,0.04804774,0.09609549,0.0,0.16816711,0.02402387,0.02402387,0.14414323,0.07207162,-0.07191989,0.0079911,-0.00543698,-0.0177018,0.00343921,-0.01170848,-0.03049767,-0.02882865,0.04503844,0.04395104,0.04185211,0.05047542,0.03664273,-0.02425147
0.04860951,0.09721902,0.07291427,0.04860951,0.02430476,0.07291427,0.04860951,0.07291427,0.12152378,0.0,0.04860951,0.04860951,0.09721902,0.04860951,0.04860951,0.07291427,0.02021132,-0.01212679,0.00204672,0.01501778,-0.00289099,0.0145061,0.0145061,0.01509453,-0.01752501,-0.00808453,-0.00406785,-0.01013125,-0.00926139,0.010515
0.11414839,0.11414839,0.14268549,0.0285371,0.0570742,0.11414839,0.0,0.17122259,0.11414839,0.0570742,0.0285371,0.0,0.08561129,0.08561129,0.0285371,0.0,0.07119255,0.04271553,-0.01537999,-0.00799039,-0.01844398,-0.00793031,-0.0063082,-0.00793031,-0.0082307,-0.05220787,-0.01760288,-0.02255933,-0.10726945,0.0164614
0.0,0.14728226,0.1178258,0.0589129,0.08836935,0.08836935,0.02945645,0.08836935,0.14728226,0.02945645,0.08836935,0.02945645,0.08836935,0.0589129,0.0589129,0.0589129,0.02449536,-0.00489907,-0.03140988,-0.02244892,-0.03686707,-0.02536355,-0.01240272,-0.01479024,-0.0,0.00489907,-0.02899135,-0.03175095,-0.0242163,0.02548758
0.02157375,0.02157375,0.06472124,0.06472124,0.0431475,0.0431475,0.0,0.08629499,0.0431475,0.02157375,0.06472124,0.06472124,0.0431475,0.08629499,0.06472124,0.12944249,-0.03229249,-0.03229249,0.02438969,0.02413989,0.02223232,0.02164188,0.02754627,0.02684228,-0.03422278,-0.00717611,0.04671284,0.03492676,0.0488248,-0.03422278
0.05259224,0.10518449,0.02629612,0.10518449,0.10518449,0.18407285,0.05259224,0.05259224,0.02629612,0.02629612,0.0,0.05259224,0.10518449,0.07888837,0.02629612,0.05259224,0.00874692,0.09184267,-0.00351538,0.00224209,-0.00343234,0.00340466,0.00177153,-0.00058128,-0.00379218,-0.09621613,0.04619813,0.04522933,-0.06789936,-0.07584355
0.10572589,0.03524196,0.05286295,0.01762098,0.01762098,0.01762098,0.01762098,0.05286295,0.07048393,0.0,0.05286295,0.0,0.01762098,0.05286295,0.0,0.1938308,0.00879194,-0.04102907,0.04197503,0.06985328,0.0336468,0.06827667,0.05833472,0.0673678,-0.06098715,-0.02930647,0.04260568,0.01604437,0.03737503,-0.01778792
0.17399267,0.09942439,0.12428048,0.0248561,0.07456829,0.04971219,0.0,0.04971219,0.12428048,0.0,0.09942439,0.04971219,0.04971219,0.0,0.04971219,0.0248561,0.12401884,-0.0744113,0.00512821,0.04034537,-0.00497122,0.04050235,0.03171115,0.03652538,-0.04301413,0.02480377,-0.11637886,-0.12715856,-0.06038723,0.12904239
0.05635975,0.08453963,0.02817988,0.11271951,0.08453963,0.16907926,0.02817988,0.08453963,0.05635975,0.05635975,0.08453963,0.02817988,0.08453963,0.08453963,0.05635975,0.02817988,-0.00468676,0.06092786,-0.02023018,-0.02939606,-0.01658163,-0.02990033,-0.02120906,-0.02717133,0.01625534,-0.04218083,0.0301673,0.03304461,-0.03559563,-0.04063835
0.16177687,0.11555491,0.0,0.02311098,0.09244393,0.16177687,0.02311098,0.09244393,0.0,0.02311098,0.0,0.02311098,0.02311098,0.09244393,0.02311098,0.06933294,0.02690605,0.09609303,0.01420717,0.02741692,0.01430448,0.03065246,0.01598307,0.01797791,-0.01666423,-0.11531163,0.06748407,0.05651243,-0.0833455,-0.07665548
