-0.06056255,-0.09084383,-0.03028128,-0.09084383,-0.09084383,-0.1211251,-0.1211251,-0.09084383,-0.09084383,-0.1211251,-0.03028128,-0.0,-0.06056255,-0.09084383,-0.06056255,-0.06056255,0.18130515,-0.51369794,0.20291643,0.28400649,0.16944764,0.292804,0.25474522,0.24766896,-0.288214,0.18130515,-0.25225896,-0.28611024,0.20368143,0.31441527,-0.15414763,0.1862053,-0.46551324,0.17893779,0.27243327,0.14554654,0.28598619,0.23805994,0.22647121,-0.26909415,0.15517108,-0.2408098,-0.27243327,0.16126007,0.29600357,-0.17972347,0.15948138,-0.41465161,0.15604951,0.24265396,0.12556636,0.25678522,0.21237268,0.19783767,-0.24891209,0.12758511,-0.19097392,-0.22307206,0.14454262,0.24891209,-0.13929387
0.0391376,0.02609174,0.02609174,0.01304587,0.01304587,0.02609174,0.02609174,0.05218347,0.05218347,0.01304587,0.0391376,0.0391376,0.01304587,0.05218347,0.05218347,0.0391376,-0.11716563,-0.0260368,-0.00856908,-0.04663555,-0.0017303,-0.04935458,-0.02834387,-0.03823126,0.03386433,0.06509202,0.1159297,0.1143642,0.0964021,-0.04515244,0.08437243,-0.12033227,-0.01337025,-0.00211555,-0.04307252,0.00668513,-0.04468033,-0.02699437,-0.03714899,0.03477958,0.05348101,0.12397101,0.12236319,0.09613042,-0.05796597,0.09003765,-0.10993318,-0.01374165,-0.0145244,-0.04670421,-0.00739266,-0.04887852,-0.03261467,-0.03905063,0.03574568,0.05496659,0.1101941,0.10732401,0.09584364,-0.0476609,0.10401905
0.08527348,0.0,0.03654578,0.0487277,0.01218193,0.03654578,0.01218193,0.0,0.03654578,0.02436385,0.08527348,0.02436385,0.03654578,0.0,0.03654578,0.01218193,0.20665675,-0.21881303,0.03623802,0.07916969,0.03523782,0.0857864,0.04716329,0.05593427,-0.06324343,0.14587535,-0.26266796,-0.26728427,-0.00615508,0.30567657,-0.02462031,0.22472689,-0.21224207,0.0339777,0.08225763,0.03216028,0.08905317,0.04827994,0.05831521,-0.06495271,0.1373331,-0.27205861,-0.27853808,-0.02007055,0.31393809,-0.00940313,0.24380093,-0.20530605,0.04612889,0.09591236,0.04271795,0.10167847,0.0626151,0.07284792,-0.07788311,0.11548465,-0.27198179,-0.2815649,-0.04612889,0.31153244,-0.01486195
-0.04000894,-0.01333631,-0.05334525,-0.01333631,-0.02667263,-0.04000894,-0.01333631,-0.02667263,-0.04000894,-0.02667263,-0.1066905,-0.04000894,-0.0,-0.02667263,-0.04000894,-0.02667263,0.06654118,0.09315766,0.15447662,0.16298378,0.1303028,0.1435268,0.1845465,0.19473824,-0.1730913,-0.2927812,0.08372397,0.07631179,-0.09913794,-0.19617015,-0.0746272,0.05467167,0.10934335,0.16081431,0.16167937,0.13797677,0.14161002,0.18616051,0.19507061,-0.16591815,-0.30069421,0.0997412,0.09506989,-0.09887615,-0.21332334,-0.05916998,0.04214275,0.11238066,0.17239407,0.17506133,0.14749962,0.15292306,0.20102269,0.21186956,-0.18270749,-0.32309441,0.13025132,0.11993791,-0.08615258,-0.24360998,-0.05512343
0.09603805,0.04115916,0.05487889,0.01371972,0.0,0.06859861,0.05487889,0.0,0.06859861,0.01371972,0.05487889,0.02743944,0.04115916,0.0,0.0,0.01371972,0.24643508,-0.02738167,-0.05147062,0.049391,-0.05233713,0.07607947,-0.03084771,-0.00935829,0.04748468,0.08214503,-0.24539527,-0.24314235,-0.15181233,0.28490807,0.1589177,0.23903463,-0.01406086,-0.04583129,0.05597646,-0.04485237,0.08481013,-0.02945661,-0.00774237,0.04876805,0.0703043,-0.23387305,-0.22969039,-0.14657112,0.26822426,0.14523623,0.24567448,-0.01445144,-0.03841522,0.06356804,-0.03667739,0.09329411,-0.02423817,-0.00274394,0.03759204,0.05780576,-0.23286941,-0.23140597,-0.15375235,0.26314426,0.13079468
-1.74819087,-1.31114315,-0.87409543,-1.31114315,-1.31114315,-1.31114315,-0.0,-0.87409543,-1.74819087,-0.43704772,-2.6222863,-0.43704772,-0.43704772,-0.87409543,-1.31114315,-0.87409543,-2.61676565,2.61676565,1.3415065,0.79496676,1.31942402,0.77288438,0.74528135,0.9108995,-0.0,-2.61676565,3.0528933,3.50006213,0.22082409,-4.53793546,0.41404516,-2.23957421,2.23957421,1.15380597,0.64919302,1.07159373,0.58115539,0.69455155,0.87598533,-0.0,-2.23957421,2.55708347,2.95680497,-0.07087264,-3.88381863,0.9978863,-1.38107082,1.84142776,1.71322701,1.2062517,1.61707659,1.14506505,1.18876975,1.37524347,-0.39917029,-2.3017846,1.97545564,2.27264816,-0.78377222,-3.19336194,0.94402307
-0.0,-0.00408983,-0.00817966,-0.00817966,-0.01226949,-0.02862881,-0.02044915,-0.00408983,-0.00408983,-0.02862881,-0.01635932,-0.00817966,-0.0,-0.00817966,-0.01226949,-0.0,0.08570562,-0.1020305,0.0928865,0.12039599,0.07322948,0.1111745,0.12685361,0.13142561,-0.13801239,-0.05713708,-0.02660542,-0.04928461,0.01299274,0.02477146,-0.01394847,0.08383046,-0.10059656,0.09194822,0.11911354,0.0727415,0.11012033,0.12460496,0.12980458,-0.13447361,-0.0544898,-0.02748366,-0.04923713,0.01424587,0.02544095,-0.01384794,0.08185113,-0.10339091,0.09139407,0.11800523,0.0723082,0.10889854,0.12334928,0.12896598,-0.13447361,-0.05169545,-0.02775631,-0.04937788,0.01556862,0.02614765,-0.02034009
-0.04961259,-0.0248063,-0.06201574,-0.01240315,-0.03720944,-0.07441889,-0.01240315,-0.03720944,-0.0248063,-0.03720944,-0.01240315,-0.0248063,-0.03720944,-0.0248063,-0.0248063,-0.0,-0.08663925,-0.16090147,0.07778732,0.06674199,0.06752535,0.05123153,0.08836264,0.0961962,-0.07512391,0.07426221,0.01707718,0.00728522,0.24675736,-0.01073199,-0.01175035,-0.08898085,-0.16525016,0.08970493,0.0803724,0.07811972,0.06540817,0.1016924,0.10772637,-0.08817633,0.06355775,0.02646899,0.01786053,0.25616188,-0.02204408,-0.00691894,-0.10451719,-0.14371114,0.08913729,0.0743362,0.07979359,0.06069274,0.0957523,0.09930787,-0.07929746,0.0522586,0.05159709,0.04382446,0.25459528,-0.04531283,0.00388632
0.01331815,0.00998861,0.00332954,0.01997722,0.00998861,0.0,0.0,0.00665907,0.00665907,0.0,0.00665907,0.00332954,0.01997722,0.00665907,0.00332954,0.02330676,0.04651538,-0.05980549,0.07492509,0.09824587,0.06192938,0.09059144,0.10112679,0.1061947,-0.1123561,-0.06977307,0.00195566,-0.01726452,0.02758959,-0.02016648,-0.03503374,0.04436023,-0.05800953,0.07273868,0.09668975,0.05995326,0.08943316,0.09861188,0.10392474,-0.10947517,-0.06824651,0.00444898,-0.01524748,0.02760096,-0.02071152,-0.03587261,0.03857823,-0.05611379,0.06912118,0.09420369,0.05635796,0.08756682,0.09535793,0.10037444,-0.10643419,-0.06663513,0.0086124,-0.01069891,0.03069833,-0.02432782,-0.03471597
0.02434181,0.02434181,0.14605085,0.0,0.0,0.04868362,0.02434181,0.04868362,0.12170904,0.0,0.14605085,0.12170904,0.04868362,0.04868362,0.07302542,0.09736723,-0.21861506,-0.43723012,-0.1560438,-0.15788865,-0.14374478,-0.13928639,-0.16865029,-0.1849465,0.14743449,0.60726405,-0.08132726,-0.09577861,0.416783,0.33699312,0.34160525,-0.19957651,-0.42410009,-0.17289263,-0.18505037,-0.15773492,-0.16547166,-0.19041873,-0.21236583,0.17305052,0.6236766,-0.10847236,-0.11652489,0.37846906,0.36773235,0.36615342,-0.17948026,-0.4102406,-0.18434863,-0.18824331,-0.17039266,-0.16812076,-0.1960327,-0.21647981,0.17785747,0.6153609,-0.11619156,-0.12803791,0.36074559,0.37794714,0.40894237
-0.0,-0.0,-0.02476264,-0.00619066,-0.00619066,-0.01238132,-0.02476264,-0.0,-0.02476264,-0.02476264,-0.04333462,-0.03714396,-0.0,-0.00619066,-0.03714396,-0.0,0.11737491,0.08648678,0.1107281,0.1500225,0.08977109,0.14145984,0.15017889,0.1572167,-0.15533995,-0.26563796,0.07667295,0.04504194,-0.12218408,-0.1285572,-0.01208156,0.11420262,0.10785803,0.10504713,0.14500199,0.08512994,0.13773382,0.14347608,0.14982066,-0.14853568,-0.27916196,0.08966753,0.05782411,-0.13528433,-0.14303436,-0.00614381,0.11085408,0.12389574,0.09587269,0.13706121,0.07676418,0.13041657,0.13363571,0.14114705,-0.1413534,-0.28691646,0.09690446,0.06524956,-0.14337569,-0.15266168,-0.00462236
-0.04214094,-0.06321142,-0.06321142,-0.04214094,-0.06321142,-0.06321142,-0.06321142,-0.04214094,-0.06321142,-0.04214094,-0.06321142,-0.06321142,-0.06321142,-0.06321142,-0.02107047,-0.02107047,-0.04205222,-0.10513057,0.14225896,0.14026281,0.13653666,0.14092819,0.12881821,0.12801975,-0.12762052,-0.04205222,0.09648058,0.07199448,0.1037998,-0.07292601,-0.14864664,-0.06478316,-0.08637755,0.1517074,0.13598997,0.14719718,0.13448656,0.13257313,0.1286096,-0.13106973,-0.06478316,0.14050019,0.11521562,0.11125209,-0.11234548,-0.1250561,-0.08877692,-0.06658269,0.16168075,0.13147975,0.15844995,0.12768706,0.13653666,0.12923223,-0.13471055,-0.08877692,0.18696532,0.16083794,0.1191184,-0.15395491,-0.10015498
-0.0,-0.03176432,-0.15882158,-0.06352863,-0.12705727,-0.06352863,-0.03176432,-0.09529295,-0.12705727,-0.09529295,-0.09529295,-0.06352863,-0.03176432,-0.09529295,-0.09529295,-0.09529295,0.19018466,0.15848722,0.17132669,0.24736043,0.16229894,0.26601779,0.17694396,0.19640378,-0.13742246,-0.31697444,-0.0168518,-0.0012037,-0.12297806,-0.10993797,-0.10371885,0.16277066,0.16277066,0.16359481,0.23364801,0.15391099,0.24827677,0.17101221,0.19305836,-0.14113659,-0.32554132,0.01030194,0.02781524,-0.09045104,-0.14113659,-0.0791189,0.13383366,0.13383366,0.17682136,0.23759709,0.16898617,0.2526322,0.17618607,0.19609171,-0.14505705,-0.30112572,0.0167292,0.03938775,-0.05611696,-0.14505705,-0.12388083
0.03179318,0.03179318,0.03179318,0.04768977,0.04768977,0.03179318,0.0,0.04768977,0.04768977,0.01589659,0.06358636,0.03179318,0.01589659,0.03179318,0.07948295,0.07948295,-0.03172625,-0.14276811,0.0426698,0.05532013,0.03303144,0.04497898,0.07038006,0.06837207,-0.09628314,0.03172625,0.04849297,0.00903596,0.11786903,0.0,-0.10521869,-0.01629186,-0.13033485,0.03557399,0.04186388,0.02732495,0.03155258,0.06104291,0.05557792,-0.0847589,0.03258372,0.03351173,-0.00257783,0.08867719,0.01412648,-0.09806048,0.0,-0.11721086,0.05118702,0.05786359,0.04069527,0.0456762,0.07969491,0.07397213,-0.1016322,-0.0,0.04440448,0.00349725,0.05786359,0.0,-0.10756692
0.05588962,0.08383443,0.02794481,0.11177925,0.05588962,0.16766887,0.05588962,0.02794481,0.05588962,0.05588962,0.02794481,0.05588962,0.11177925,0.0,0.08383443,0.13972406,-0.02788598,0.16731588,0.06247871,0.14913705,0.0601843,0.16343302,0.0847169,0.10342522,-0.09671847,-0.2788598,0.18690667,0.1450777,-0.08824678,-0.26597578,-0.20490901,0.0,0.20047759,0.02428933,0.09081309,0.02737081,0.10513292,0.03806537,0.04966624,-0.04966624,-0.2577569,0.13105362,0.10839566,-0.14754861,-0.22349807,-0.18035733,0.0294352,0.23548161,0.01006013,0.06632235,0.01620799,0.08159885,0.01881618,0.02459144,-0.02552293,-0.26491681,0.10525879,0.0899823,-0.21014498,-0.20418342,-0.16729627
0.04164758,0.04164758,0.02082379,0.0104119,0.04164758,0.0104119,0.0,0.05205948,0.02082379,0.03123569,0.02082379,0.0,0.0104119,0.02082379,0.03123569,0.06247137,0.02077995,-0.02077995,0.06667997,0.11080449,0.05372538,0.1094893,0.09041909,0.10199273,-0.10810835,-0.10389976,0.09633743,0.05313355,-0.00539227,-0.07207224,-0.14302656,-0.01067079,-0.01067079,0.05362407,0.0905666,0.04234546,0.0890808,0.07462796,0.08367787,-0.09252517,-0.09603707,0.11474472,0.07402013,0.01094093,-0.09252517,-0.13568107,-0.04386879,0.0,0.03984285,0.0692044,0.03033332,0.0675385,0.05795955,0.06434551,-0.07607625,-0.08773757,0.13417462,0.09606709,0.02818153,-0.11411437,-0.12792749
0.04516326,0.01003628,0.0250907,0.01003628,0.01003628,0.01003628,0.0,0.00501814,0.02007256,0.00501814,0.0,0.01003628,0.01505442,0.0,0.01003628,0.0250907,0.13520455,-0.09013637,0.07248308,0.12718609,0.05410084,0.12366811,0.10994482,0.12401674,-0.12591835,-0.05508334,-0.05952043,-0.09023145,-0.05552704,0.06947219,-0.0528014,0.12342998,-0.08742957,0.06728106,0.11942632,0.0493785,0.11574816,0.10412777,0.11721291,-0.12040282,-0.05142916,-0.05351236,-0.08329571,-0.04908555,0.06243109,-0.04882515,0.11628704,-0.08457239,0.06376384,0.11250671,0.04666871,0.10835838,0.09889082,0.11177072,-0.11458087,-0.04757197,-0.04947886,-0.07962116,-0.04693634,0.05958205,-0.04770579
-0.01967958,-0.01967958,-0.01967958,-0.0,-0.00655986,-0.04591903,-0.03279931,-0.00655986,-0.02623945,-0.01967958,-0.03279931,-0.01311972,-0.00655986,-0.00655986,-0.00655986,-0.0,0.0130921,-0.11128287,0.14529748,0.13489837,0.12706797,0.11567452,0.16621998,0.16460418,-0.1816322,-0.09819077,0.05042117,0.02730283,0.06686915,-0.07378808,-0.12739941,0.00672297,-0.10084457,0.14765007,0.13428923,0.13024693,0.11543937,0.16620206,0.16318098,-0.18071177,-0.10756754,0.06433628,0.04114629,0.06420863,-0.08744118,-0.12518343,-0.0,-0.08291665,0.14230526,0.12813596,0.126168,0.11042433,0.1590985,0.15503139,-0.17374886,-0.11746525,0.07801862,0.05488417,0.0553215,-0.10185278,-0.12183849
-0.03257649,-0.0,-0.13030596,-0.0,-0.03257649,-0.06515298,-0.19545894,-0.0,-0.06515298,-0.22803543,-0.22803543,-0.06515298,-0.03257649,-0.03257649,-0.03257649,-0.16288245,0.58514234,0.06501581,0.46046011,0.45037854,0.3540893,0.35203184,0.65941674,0.62485137,-0.78924262,-0.97523723,0.09093984,0.00102873,-0.55716085,-0.33824684,-0.23969439,0.5675705,0.066773,0.46170571,0.43994109,0.36175752,0.34654341,0.64617669,0.60497183,-0.7526754,-0.934822,0.0788175,-0.00021131,-0.53545184,-0.31843959,-0.21806879,0.54902244,0.10294171,0.44629791,0.41502448,0.35160891,0.32294161,0.61765025,0.57942717,-0.71407666,-0.92647537,0.07970381,0.01107601,-0.5429415,-0.32728513,-0.22021707
0.03896402,0.01558561,0.02337841,0.0077928,0.01558561,0.02337841,0.0,0.01558561,0.0077928,0.0,0.01558561,0.04675683,0.01558561,0.01558561,0.03896402,0.03117122,-0.0077764,-0.07776399,0.06634548,0.09060981,0.06147293,0.09597454,0.07166099,0.07175943,-0.08091392,-0.0155528,0.04537873,0.0283494,0.04424673,-0.02022848,-0.10478452,-0.03194629,-0.07187915,0.05701806,0.07567024,0.05353025,0.08107887,0.05994984,0.05792792,-0.06925066,-0.00798657,0.0584334,0.04367341,0.05777628,-0.03462533,-0.09922557,-0.05745895,-0.06566737,0.04717245,0.05990069,0.04514632,0.06535566,0.04758806,0.043328,-0.05693943,0.0,0.07221333,0.05984874,0.07205747,-0.049822,-0.0933578
0.02679894,0.00535979,0.01071957,0.02679894,0.01607936,0.01071957,0.00535979,0.01071957,0.0,0.01607936,0.0,0.01071957,0.02679894,0.01071957,0.01071957,0.02679894,0.03743952,-0.03209102,0.08611767,0.10544676,0.07680857,0.10040292,0.10094454,0.10676696,-0.11130303,-0.09627306,0.02525306,0.00934296,0.00186182,-0.05101389,-0.07355885,0.02197223,-0.02746529,0.08079662,0.0963371,0.0722789,0.09108741,0.0942859,0.0988055,-0.10478529,-0.09338198,0.03407086,0.01960813,0.01039509,-0.06191858,-0.06977574,0.00564564,-0.02258257,0.07517995,0.08672136,0.06749759,0.08125437,0.08725733,0.09040174,-0.09790544,-0.09033028,0.04337854,0.03044359,0.01940243,-0.07342908,-0.06578245
0.03013662,0.01004554,0.04018216,0.01004554,0.01004554,0.01004554,0.0,0.03013662,0.02009108,0.03013662,0.0502277,0.04018216,0.03013662,0.0,0.0502277,0.04018216,-0.02004878,-0.21051222,0.02664712,0.05430936,0.02728157,0.06617367,0.02150803,0.02353829,-0.04346018,0.16039026,-0.06420686,-0.07416781,0.13653475,0.1216885,-0.08463632,-0.01029532,-0.21620174,0.04645926,0.07467366,0.04496058,0.08555542,0.04391801,0.04443929,-0.06248869,0.14413449,-0.05910036,-0.07200209,0.12888699,0.11605042,-0.08959535,0.0,-0.21162604,0.0502277,0.08331101,0.0466113,0.09295473,0.05223681,0.0551835,-0.07339941,0.12697562,-0.05772837,-0.07313153,0.12081436,0.11009912,-0.08478436
0.0131873,0.0131873,0.01978094,0.0,0.00659365,0.0131873,0.0,0.02637459,0.00659365,0.0,0.01978094,0.03956189,0.0131873,0.02637459,0.02637459,0.03956189,-0.09211674,-0.06579767,0.04922332,0.04739098,0.0500562,0.05172197,0.0394786,0.0345646,-0.04564193,0.01315953,0.10290256,0.08803561,0.11289714,-0.06846289,-0.02057218,-0.08784878,-0.06081838,0.04114436,0.03395907,0.04328284,0.03832157,0.0289978,0.02215466,-0.03515662,0.0202728,0.09131312,0.08083456,0.10251876,-0.05859437,-0.01402843,-0.08334371,-0.05556248,0.03261658,0.01978094,0.03613319,0.02417671,0.01793472,0.00905528,-0.02408879,0.02778124,0.07907982,0.07323345,0.09156379,-0.04817759,-0.00712114
-0.06204821,-0.0310241,-0.02326808,-0.0,-0.04653616,-0.02326808,-0.00775603,-0.00775603,-0.01551205,-0.0310241,-0.02326808,-0.00775603,-0.0,-0.0,-0.01551205,-0.01551205,-0.13157486,-0.04643818,0.05868454,-0.00107768,0.05951729,-0.0144507,0.04222544,0.02909734,-0.03355502,0.0077397,0.10923751,0.11785894,0.16081916,-0.10737606,0.14264557,-0.1112843,-0.05564215,0.07133867,0.01619961,0.07068465,0.00256578,0.05695019,0.04558028,-0.04824667,0.0,0.10041748,0.10655522,0.15289014,-0.09649335,0.1381495,-0.09803617,-0.05718777,0.07683637,0.02631878,0.07461297,0.01256476,0.06623646,0.05506778,-0.0566707,-0.00816968,0.09493376,0.10025956,0.14452062,-0.09208988,0.12802614
0.05061508,0.02530754,0.02530754,0.05061508,0.02530754,0.02530754,0.02530754,0.03796131,0.03796131,0.02530754,0.03796131,0.01265377,0.02530754,0.03796131,0.03796131,0.02530754,0.08838991,-0.02525426,0.06857011,0.05802086,0.06105777,0.04091829,0.08167675,0.08711122,-0.08759073,-0.07576278,-0.01230746,-0.02709239,-0.04035887,0.01094884,0.00927055,0.10374723,-0.0129684,0.05556715,0.04424032,0.04818008,0.02626512,0.07050544,0.07641509,-0.07871329,-0.07781043,-0.02963034,-0.04095717,-0.0557313,0.02248951,0.0316823,0.11995774,0.0,0.03855182,0.0164499,0.03349031,-0.00219332,0.04968714,0.05221789,-0.05778555,-0.06664319,-0.05879785,-0.06099117,-0.08376795,0.04622844,0.04656587
0.01323325,0.00330831,0.01323325,0.01984988,0.00992494,0.0,0.0,0.00330831,0.00661663,0.0,0.00661663,0.00661663,0.01984988,0.00992494,0.00330831,0.01654157,0.06272562,-0.07923236,0.07225356,0.09158107,0.05959142,0.08355754,0.09741067,0.10081649,-0.10877733,-0.04621887,-0.02626452,-0.0418519,0.01865889,0.01431281,-0.0182201,0.0644209,-0.08476434,0.07575143,0.09527942,0.06309042,0.08733946,0.1003009,0.10407774,-0.11171726,-0.04407746,-0.02914177,-0.04519334,0.02141641,0.01763957,-0.01785416,0.06969513,-0.08711891,0.0760912,0.09572052,0.06343139,0.08793496,0.10068299,0.10414569,-0.11179893,-0.04181708,-0.03683255,-0.05196257,0.01817367,0.02417274,-0.01976166
1.86703262,1.4936261,1.12021957,1.12021957,1.86703262,1.86703262,0.0,1.4936261,0.74681305,0.37340652,0.0,0.0,0.74681305,1.4936261,0.0,0.74681305,5.21668566,6.70716728,0.33960344,1.44331447,-0.12735131,1.2357791,1.77820115,1.70273375,-2.58475925,-9.68813054,2.37250712,1.31596325,-9.40041102,-3.87713892,0.57072239,4.20960351,7.27113332,-0.18407932,0.64912181,-0.59099155,0.43113317,1.17229464,0.99305951,-1.9909632,-9.56728072,3.00339955,2.04909355,-9.06348464,-4.64558087,0.98821532,3.53989386,7.47310926,-0.35847026,0.20163952,-0.70200424,-0.03485129,0.83394128,0.62483357,-1.70522315,-9.43971692,3.48512758,2.55161123,-8.70784019,-5.11566936,1.68779746
-0.05009053,-0.04007242,-0.06010863,-0.01001811,-0.03005432,-0.01001811,-0.02003621,-0.0,-0.07012674,-0.01001811,-0.07012674,-0.0,-0.0,-0.0,-0.0,-0.03005432,-0.22993134,0.13995821,0.1247096,0.0487829,0.13622515,0.04416403,0.07156091,0.05574285,-0.06067808,-0.20993731,0.31857576,0.33274874,0.09307347,-0.3814051,-0.10857518,-0.24641291,0.13347366,0.14237623,0.07245527,0.15225354,0.06784153,0.09104021,0.07752389,-0.08012318,-0.2258785,0.34901997,0.35629799,0.11599342,-0.4095185,-0.1222967,-0.25325771,0.12662886,0.16329512,0.09002938,0.17231142,0.08281634,0.1116017,0.09904567,-0.10064857,-0.24270531,0.36559407,0.36833235,0.13083646,-0.43004388,-0.13217221
-0.25059077,-0.10023631,-0.15035446,-0.10023631,-0.15035446,-0.15035446,-0.05011815,-0.10023631,-0.15035446,-0.10023631,-0.25059077,-0.10023631,-0.10023631,-0.10023631,-0.10023631,-0.05011815,-0.30007584,0.15003792,0.29152938,0.20733089,0.28266638,0.18010881,0.23423642,0.25702699,-0.17346157,-0.35008849,0.45137992,0.42953895,0.15795132,-0.56375009,-0.1639655,-0.20545734,0.15409301,0.32151473,0.27372639,0.30265946,0.24739405,0.28900565,0.31566309,-0.22268715,-0.41091467,0.41156485,0.38295688,0.08289814,-0.53444915,-0.25617149,-0.21116449,0.21116449,0.25460022,0.2272023,0.23455296,0.2018091,0.23455296,0.26996978,-0.18309832,-0.42232897,0.40161347,0.38089797,0.05011816,-0.54929496,-0.33813047
0.00573914,0.00573914,0.01721741,0.01721741,0.0,0.01147827,0.0,0.02869568,0.02295654,0.0,0.02295654,0.01721741,0.01721741,0.01721741,0.02295654,0.02295654,-0.03436232,-0.0744517,0.04186549,0.02870776,0.03820452,0.02279947,0.04501899,0.03791454,-0.05462449,0.01145411,0.0506373,0.0378783,0.07271183,-0.01986345,0.04715757,-0.02940919,-0.07058207,0.04437438,0.03313188,0.03946044,0.02620769,0.05018176,0.04422547,-0.0612009,0.0,0.05368109,0.03938598,0.06819955,-0.02550038,0.05248983,-0.02418089,-0.07254268,0.04017395,0.0329809,0.03428177,0.02563481,0.04943309,0.04507135,-0.06290093,0.0,0.04759657,0.03236873,0.06879311,-0.02096698,0.05899832
0.02794396,0.00465733,0.01862931,0.01397198,0.00465733,0.0,0.0,0.0,0.01862931,0.0,0.01862931,0.02328664,0.01397198,0.0,0.01862931,0.02328664,0.0836554,-0.15801576,0.06053545,0.09159737,0.04829894,0.08794995,0.0846555,0.09147971,-0.09671553,0.04647522,-0.08930303,-0.10683419,0.03870974,0.11283479,-0.04294546,0.09068949,-0.15751333,0.06634048,0.09830234,0.05319927,0.09410319,0.09177704,0.09875548,-0.10346819,0.03818505,-0.08887691,-0.10796944,0.03027011,0.11174565,-0.04603957,0.09811436,-0.15698298,0.07488982,0.10805,0.06014162,0.10255435,0.1026475,0.11050285,-0.11484969,0.02452859,-0.08612951,-0.10718063,0.02136161,0.10634231,-0.05216207
-0.02058119,-0.02058119,-0.08232474,-0.01029059,-0.03087178,-0.01029059,-0.0,-0.01029059,-0.07203415,-0.01029059,-0.06174356,-0.03087178,-0.02058119,-0.01029059,-0.02058119,-0.0,-0.12322714,0.18484071,0.11185333,0.09261534,0.11685781,0.09027558,0.08182646,0.09157544,-0.05342443,-0.24645428,0.26491236,0.25951792,0.03230163,-0.32054655,-0.09943962,-0.11601114,0.17928994,0.10960316,0.09118022,0.11334115,0.08770923,0.08236924,0.09264871,-0.05486833,-0.24256874,0.25845519,0.25151322,0.02616592,-0.31092053,-0.08864372,-0.11923367,0.17343079,0.09494787,0.08102127,0.09796645,0.07752247,0.07182834,0.0833538,-0.04699371,-0.22762792,0.25321719,0.24704283,0.03882984,-0.30075973,-0.07567016
