0.09754345,0.07315758,0.14631517,0.0,0.04877172,0.02438586,0.0,0.02438586,0.12192931,0.0,0.12192931,0.09754345,0.07315758,0.0,0.07315758,0.07315758,0.04461329,-0.08922658,-0.01180789,0.01532459,-0.01809688,0.01835357,0.00631465,0.00772647,-0.01758349,0.06894781
0.08452459,0.05634972,0.11269945,0.02817486,0.02817486,0.08452459,0.08452459,0.05634972,0.11269945,0.11269945,0.08452459,0.08452459,0.05634972,0.0,0.08452459,0.05634972,-0.00468592,-0.00937185,-0.04125393,-0.03176345,-0.03686458,-0.02491251,-0.04857939,-0.04392313,0.04875734,0.06560294
0.0,0.11740474,0.07826982,0.0,0.03913491,0.07826982,0.07826982,0.19567456,0.15653965,0.11740474,0.27394439,0.11740474,0.0,0.03913491,0.23480947,0.03913491,-0.11715757,-0.03254377,-0.10549949,-0.13590113,-0.08803296,-0.12626159,-0.13763131,-0.14657055,0.13544799,0.18875386
0.0,0.07907441,0.15814883,0.0,0.03953721,0.03953721,0.03953721,0.15814883,0.19768603,0.15814883,0.27676045,0.11861162,0.0,0.03953721,0.27676045,0.0,-0.09205926,-0.0854836,-0.10745796,-0.14607957,-0.09180956,-0.14012818,-0.13779757,-0.14853504,0.13113867,0.23672382
0.07136418,0.07136418,0.03568209,0.03568209,0.10704627,0.10704627,0.10704627,0.10704627,0.03568209,0.24977464,0.24977464,0.0,0.0,0.03568209,0.14272837,0.07136418,-0.08308293,0.05934495,-0.09840745,-0.111253,-0.0769982,-0.09615385,-0.13544171,-0.13619291,0.14408053,0.10682091
0.0,0.02660543,0.02660543,0.13302714,0.02660543,0.0,0.02660543,0.0,0.05321085,0.02660543,0.15963256,0.21284342,0.10642171,0.0,0.26605427,0.0,-0.04424903,-0.13274708,0.01251855,-0.01265858,0.01632733,-0.01534713,0.00235248,-0.00663735,-0.00767357,0.12389728
0.0,0.1247101,0.08314007,0.0,0.1247101,0.1247101,0.1247101,0.24942021,0.08314007,0.16628014,0.24942021,0.04157003,0.0,0.20785017,0.08314007,0.0,-0.12444756,0.1175338,-0.1299173,-0.17660701,-0.10528158,-0.16544874,-0.17398153,-0.18728394,0.18583993,0.09679254
0.14375969,0.03593992,0.0,0.07187985,0.01796996,0.05390989,0.01796996,0.07187985,0.05390989,0.01796996,0.0,0.0,0.05390989,0.05390989,0.03593992,0.08984981,0.0508077,-0.00896606,0.05517724,0.07214467,0.04725154,0.06754814,0.06889116,0.07562517,-0.07256081,-0.07471721
0.06218295,0.15545737,0.1243659,0.03109147,0.15545737,0.06218295,0.03109147,0.03109147,0.18654885,0.06218295,0.18654885,0.03109147,0.0,0.0,0.09327442,0.03109147,0.05171003,-0.01034201,-0.08237604,-0.06303387,-0.08273605,-0.05959745,-0.06683031,-0.06630666,0.05828833,0.07756505
0.0,0.07028187,0.07028187,0.07028187,0.07028187,0.2108456,0.0,0.17570467,0.14056373,0.07028187,0.17570467,0.0,0.0,0.14056373,0.1054228,0.1054228,-0.08182289,0.05844492,-0.06495524,-0.08855515,-0.05733521,-0.08988681,-0.07346305,-0.08056521,0.06081231,0.01168898
0.0,0.07483261,0.0,0.0,0.03741631,0.14966522,0.26191414,0.14966522,0.03741631,0.18708153,0.14966522,0.11224892,0.0,0.18708153,0.07483261,0.07483261,-0.18668767,0.14935014,-0.08483655,-0.13190232,-0.05856636,-0.12071682,-0.14084285,-0.14489957,0.1726664,0.04978338
0.06573485,0.06573485,0.09860227,0.03286742,0.06573485,0.23007196,0.13146969,0.03286742,0.13146969,0.06573485,0.13146969,0.09860227,0.0,0.06573485,0.06573485,0.03286742,-0.03279823,0.0765292,-0.08261832,-0.09071409,-0.07037088,-0.08206477,-0.09867146,-0.10240797,0.11375588,0.05466371
0.0,0.08391732,0.08391732,0.02797244,0.05594488,0.0,0.08391732,0.05594488,0.16783464,0.02797244,0.08391732,0.11188976,0.0,0.08391732,0.1398622,0.11188976,-0.04652258,-0.05117484,-0.01454567,-0.02087627,-0.01598846,-0.02496908,-0.01127731,-0.01077675,0.01210176,0.06513162
0.15891603,0.06810687,0.06810687,0.02270229,0.04540458,0.02270229,0.0,0.06810687,0.09080916,0.04540458,0.09080916,0.04540458,0.0,0.0,0.13621374,0.04540458,0.05663624,-0.05663624,0.00477943,0.02088611,0.00172059,0.02155523,0.01166181,0.01696697,-0.01964345,0.03398174
0.0,0.07042515,0.03521257,0.07042515,0.10563772,0.14085029,0.0,0.24648801,0.07042515,0.07042515,0.10563772,0.07042515,0.0,0.21127544,0.17606286,0.03521257,-0.11127173,0.10541532,-0.04596167,-0.09637125,-0.03476778,-0.09981838,-0.06846065,-0.08306461,0.06093628,-0.03513844
0.03166033,0.15830167,0.0,0.06332067,0.094981,0.18996201,0.12664134,0.03166033,0.094981,0.03166033,0.15830167,0.06332067,0.03166033,0.06332067,0.06332067,0.06332067,-0.03685929,0.09478104,-0.07055256,-0.07121909,-0.06108778,-0.0639872,-0.07811771,-0.08121709,0.09131507,0.01053123
0.10673857,0.18679251,0.16010786,0.0,0.21347715,0.02668464,0.05336929,0.02668464,0.10673857,0.08005393,0.02668464,0.02668464,0.0,0.02668464,0.02668464,0.0,0.10207578,0.0399427,-0.05449285,-0.02766776,-0.06039156,-0.0273026,-0.03086992,-0.02674082,0.02693745,-0.00887615
0.02584401,0.07753203,0.07753203,0.07753203,0.05168802,0.02584401,0.02584401,0.02584401,0.10337604,0.02584401,0.15506407,0.10337604,0.07753203,0.02584401,0.10337604,0.05168802,0.00859653,-0.09026361,-0.00606654,-0.00288365,-0.00878696,-0.00470633,0.00334612,0.00081613,-0.01118093,0.07736881
0.08137742,0.05425161,0.05425161,0.05425161,0.02712581,0.10850323,0.0,0.16275484,0.13562903,0.08137742,0.0,0.02712581,0.0,0.05425161,0.18988065,0.05425161,-0.02255725,0.02255725,-0.00456856,-0.02004454,-0.0020844,-0.02152932,-0.01430529,-0.01678945,0.00782365,-0.01353435
0.04540458,0.13621374,0.09080916,0.0,0.13621374,0.31783205,0.09080916,0.18161832,0.09080916,0.18161832,0.27242747,0.04540458,0.0,0.09080916,0.09080916,0.04540458,-0.11327248,0.18878746,-0.18376906,-0.21091622,-0.15236821,-0.18816613,-0.23137217,-0.24389428,0.23572146,0.08306648
0.07600608,0.07600608,0.26602128,0.0,0.26602128,0.1900152,0.03800304,0.03800304,0.07600608,0.22801824,0.15201216,0.03800304,0.0,0.03800304,0.03800304,0.0,0.03160253,0.08848708,-0.14465157,-0.13725098,-0.13185055,-0.12440995,-0.15269221,-0.15589247,0.13701096,0.06952556
0.0,0.0,0.0862852,0.0431426,0.0431426,0.17257039,0.38828338,0.0862852,0.0862852,0.43142598,0.12942779,0.0431426,0.0,0.0862852,0.0862852,0.0431426,-0.18655767,0.1435059,-0.15349682,-0.20831063,-0.11584923,-0.19241599,-0.23215259,-0.2263851,0.27375114,0.17220708
0.08662877,0.05775252,0.14438129,0.0,0.11550503,0.11550503,0.02887626,0.11550503,0.05775252,0.11550503,0.08662877,0.02887626,0.02887626,0.05775252,0.02887626,0.08662877,0.00960515,0.04802578,-0.0455333,-0.04288884,-0.03972765,-0.03601933,-0.05304113,-0.05504727,0.04997112,0.00960515
0.0335974,0.13438959,0.20158438,0.0,0.16798699,0.0335974,0.0335974,0.10079219,0.16798699,0.13438959,0.10079219,0.06719479,0.0,0.06719479,0.10079219,0.0,0.01676333,0.01117555,-0.08459471,-0.09134955,-0.08197765,-0.09124346,-0.0824374,-0.08554958,0.07267647,0.07264111
0.09615141,0.04807571,0.02403785,0.04807571,0.07211356,0.04807571,0.0,0.12018927,0.07211356,0.07211356,0.02403785,0.04807571,0.0,0.07211356,0.14422712,0.07211356,-0.01199362,-0.00399787,0.02300043,0.01206953,0.02292452,0.00799575,0.01821816,0.0185218,-0.02426558,-0.02398725
0.0,0.03388017,0.13552068,0.06776034,0.06776034,0.10164051,0.03388017,0.2371612,0.06776034,0.16940086,0.10164051,0.0,0.06776034,0.16940086,0.06776034,0.03388017,-0.0732525,0.0732525,-0.04992867,-0.09015692,-0.03744651,-0.08980029,-0.07653352,-0.08537803,0.06840228,0.00563481
0.13491444,0.13491444,0.10118583,0.0,0.16864304,0.16864304,0.03372861,0.10118583,0.06745722,0.10118583,0.23610026,0.0,0.03372861,0.06745722,0.0,0.0,0.0336576,0.0897536,-0.11098488,-0.09614429,-0.10019172,-0.08233331,-0.11513882,-0.11890222,0.11187247,0.0392672
0.09634107,0.05780464,0.03853643,0.07707285,0.07707285,0.05780464,0.0,0.03853643,0.03853643,0.01926821,0.01926821,0.01926821,0.05780464,0.03853643,0.03853643,0.09634107,0.05447834,-0.00640922,0.04253205,0.06082671,0.03450024,0.05670939,0.05995457,0.06386906,-0.0666883,-0.07050138
0.10231556,0.05115778,0.10231556,0.07673667,0.10231556,0.07673667,0.0,0.05115778,0.12789445,0.02557889,0.07673667,0.05115778,0.0,0.05115778,0.12789445,0.0,0.05530425,-0.02127087,-0.00993538,-0.01534733,-0.012951,-0.02137857,-0.0002154,-0.00274637,-0.00737749,0.01276252
0.11030159,0.08272619,0.13787698,0.0275754,0.08272619,0.08272619,0.11030159,0.05515079,0.11030159,0.11030159,0.08272619,0.0275754,0.05515079,0.0275754,0.0,0.0,0.05962091,0.0183449,-0.05529593,-0.03965052,-0.05291574,-0.03436765,-0.05236423,-0.04792314,0.05567327,0.04586224
0.03192312,0.06384623,0.09576935,0.06384623,0.06384623,0.15961558,0.09576935,0.12769246,0.09576935,0.12769246,0.06384623,0.03192312,0.06384623,0.06384623,0.09576935,0.03192312,-0.04778386,0.07963977,-0.05557982,-0.07449847,-0.045062,-0.07060049,-0.07406163,-0.0778588,0.07826204,0.01061864
0.0,0.21947557,0.03657926,0.10973778,0.21947557,0.29263409,0.07315852,0.07315852,0.07315852,0.07315852,0.10973778,0.0,0.03657926,0.10973778,0.03657926,0.0,-0.01216742,0.20076239,-0.11782373,-0.12252127,-0.1064649,-0.11482038,-0.12024951,-0.13037619,0.12132764,-0.06083709
0.05958354,0.14895886,0.05958354,0.0,0.08937531,0.14895886,0.05958354,0.11916708,0.08937531,0.05958354,0.05958354,0.05958354,0.02979177,0.05958354,0.11916708,0.02979177,-0.00990968,0.08423231,-0.05092825,-0.05108505,-0.04496989,-0.04412318,-0.05807827,-0.06209232,0.06014802,-0.01486453
0.09413397,0.06275598,0.09413397,0.03137799,0.15688995,0.15688995,0.0,0.12551196,0.03137799,0.15688995,0.12551196,0.03137799,0.0,0.06275598,0.12551196,0.0,-0.01043731,0.07306117,-0.05674462,-0.07306117,-0.04525036,-0.06612498,-0.07537323,-0.08402695,0.07240058,0.01043731
0.09026128,0.12034838,0.18052257,0.0,0.0,0.03008709,0.12034838,0.03008709,0.27078385,0.03008709,0.21060966,0.06017419,0.03008709,0.0,0.03008709,0.0,0.06505147,-0.0850673,-0.08319873,-0.06330958,-0.08367379,-0.05871734,-0.07106888,-0.06739509,0.07376089,0.1701346
0.0,0.0685772,0.0685772,0.0685772,0.0,0.13715441,0.10286581,0.0685772,0.13715441,0.10286581,0.27430881,0.0342886,0.0685772,0.0342886,0.10286581,0.10286581,-0.08554104,-0.03421641,-0.07597632,-0.08694868,-0.06291056,-0.0787555,-0.09615246,-0.09820977,0.09889555,0.14827113
0.0,0.06758199,0.06758199,0.03379099,0.06758199,0.23653696,0.06758199,0.16895497,0.03379099,0.16895497,0.13516398,0.0,0.10137298,0.03379099,0.06758199,0.10137298,-0.10115956,0.11239952,-0.06843565,-0.07946219,-0.05057978,-0.06356264,-0.10098172,-0.10781106,0.10233336,0.00561998
0.12646152,0.04215384,0.04215384,0.06323076,0.04215384,0.04215384,0.02107692,0.08430768,0.06323076,0.04215384,0.0,0.04215384,0.06323076,0.06323076,0.06323076,0.04215384,0.03855967,-0.01051627,0.03487676,0.03769441,0.0294855,0.03248064,0.04332971,0.04521554,-0.04863222,-0.04557052
0.03230523,0.16152617,0.06461047,0.03230523,0.06461047,0.06461047,0.0969157,0.0969157,0.16152617,0.03230523,0.16152617,0.0969157,0.0,0.06461047,0.12922093,0.03230523,-0.02686435,-0.00537287,-0.0703914,-0.07600231,-0.06478049,-0.07253375,-0.07484613,-0.07732853,0.07919883,0.09671167
0.09803922,0.04901961,0.0,0.07352941,0.0,0.0245098,0.0245098,0.07352941,0.12254902,0.0,0.12254902,0.07352941,0.0,0.04901961,0.19607843,0.07352941,-0.0122291,-0.07337461,0.0129773,0.00939112,0.01150671,0.00572755,0.01468008,0.01560888,-0.01767286,0.05299278
0.03856302,0.03856302,0.11568906,0.0,0.07712604,0.11568906,0.07712604,0.07712604,0.07712604,0.1928151,0.26994114,0.15425208,0.0,0.03856302,0.1928151,0.07712604,-0.1154455,-0.01282728,-0.11284757,-0.13196671,-0.09039984,-0.11540491,-0.15380556,-0.15794601,0.15571342,0.19240917
0.14620783,0.05848313,0.14620783,0.0,0.0877247,0.14620783,0.11696626,0.0,0.0877247,0.11696626,0.14620783,0.05848313,0.02924157,0.0,0.02924157,0.0,0.04377001,0.03404334,-0.0753509,-0.05635927,-0.06719404,-0.04377001,-0.08246122,-0.07898301,0.08855577,0.06808668
0.05915502,0.05915502,0.08873253,0.05915502,0.05915502,0.08873253,0.02957751,0.08873253,0.11831003,0.08873253,0.11831003,0.05915502,0.0,0.02957751,0.14788754,0.08873253,-0.03935365,-0.00983841,-0.03583549,-0.04050562,-0.02995112,-0.03664498,-0.04592297,-0.04673246,0.04265388,0.05903048
0.0985375,0.039415,0.0,0.0591225,0.0,0.0591225,0.0,0.07883,0.039415,0.0197075,0.0,0.0591225,0.07883,0.0197075,0.118245,0.118245,-0.00327767,-0.03277668,0.05711026,0.06476507,0.05215227,0.06254538,0.06142516,0.0638523,-0.06820869,-0.04588736
0.05682951,0.09471585,0.03788634,0.07577268,0.07577268,0.03788634,0.0,0.03788634,0.03788634,0.0,0.03788634,0.01894317,0.09471585,0.01894317,0.03788634,0.09471585,0.05355932,-0.01890329,0.0464008,0.06797607,0.03639083,0.06408774,0.06807577,0.07048853,-0.07649053,-0.06931206
0.0,0.32958137,0.07324031,0.0,0.40282168,0.18310076,0.07324031,0.07324031,0.03662015,0.14648061,0.07324031,0.0,0.0,0.03662015,0.03662015,0.0,0.03654306,0.21925835,-0.14154653,-0.12115488,-0.135032,-0.11020739,-0.13059903,-0.13572585,0.12674428,-0.07308612
0.24477833,0.04589594,0.01529865,0.03059729,0.06119458,0.01529865,0.01529865,0.04589594,0.01529865,0.01529865,0.0,0.01529865,0.03059729,0.04589594,0.01529865,0.0,0.12722032,-0.02289966,0.05821537,0.08462567,0.04900398,0.08188801,0.07467349,0.08345009,-0.07942413,-0.06869897
0.05906307,0.05906307,0.11812615,0.0,0.02953154,0.08859461,0.05906307,0.11812615,0.11812615,0.08859461,0.14765768,0.05906307,0.02953154,0.02953154,0.11812615,0.05906307,-0.02946936,-0.01473468,-0.03876403,-0.04498119,-0.032236,-0.03901271,-0.05206876,-0.05477323,0.0511051,0.07367341
0.05004302,0.06672403,0.0,0.03336201,0.06672403,0.05004302,0.0,0.05004302,0.0,0.0,0.0,0.0,0.03336201,0.03336201,0.0,0.28357711,-0.00554863,-0.00554863,0.07093817,0.11014732,0.05996383,0.10944496,0.09244789,0.10256185,-0.09622307,-0.10542396
0.0,0.1254084,0.1567605,0.0313521,0.0940563,0.0627042,0.0313521,0.0940563,0.25081681,0.0,0.1567605,0.0313521,0.0,0.0627042,0.0940563,0.0627042,0.0104287,-0.02607175,-0.06042705,-0.06042705,-0.06339725,-0.06346325,-0.04458599,-0.05009736,0.03617042,0.06778654
0.04079529,0.04079529,0.28556705,0.0,0.0,0.04079529,0.04079529,0.08159059,0.32636235,0.04079529,0.48954352,0.08159059,0.0,0.04079529,0.12238588,0.0,-0.02713961,-0.14926783,-0.14982608,-0.16253704,-0.13741572,-0.15300382,-0.16030403,-0.17095375,0.15296088,0.32567527
0.06360046,0.15900114,0.09540068,0.06360046,0.19080137,0.15900114,0.03180023,0.0,0.12720091,0.03180023,0.15900114,0.06360046,0.0,0.06360046,0.06360046,0.0,0.0528888,0.03173328,-0.08388565,-0.07170114,-0.08448818,-0.07183504,-0.06480552,-0.06668006,0.05503113,0.03173328
0.08555861,0.08555861,0.06416896,0.10694826,0.08555861,0.0427793,0.0,0.0427793,0.08555861,0.0,0.02138965,0.02138965,0.06416896,0.0427793,0.06416896,0.0427793,0.06403386,-0.02134462,0.02782906,0.03683523,0.01814743,0.02827937,0.05088486,0.0512451,-0.06169226,-0.04980412
0.17459567,0.09976896,0.02494224,0.0,0.04988448,0.04988448,0.02494224,0.17459567,0.04988448,0.02494224,0.04988448,0.04988448,0.02494224,0.1247112,0.07482672,0.0,0.00829658,0.04148288,0.00556606,-0.00609116,0.0073514,-0.00635371,-0.00120773,-0.005251,-0.0,-0.04148288
0.0,0.07817965,0.11726947,0.0,0.11726947,0.31271859,0.11726947,0.1563593,0.07817965,0.11726947,0.1563593,0.03908982,0.0,0.1563593,0.03908982,0.07817965,-0.11702259,0.18853639,-0.11517097,-0.14158746,-0.09451508,-0.12866724,-0.14767724,-0.15882813,0.1578406,-0.00650126
0.04919349,0.09838697,0.04919349,0.09838697,0.09838697,0.02459674,0.04919349,0.07379023,0.12298371,0.02459674,0.02459674,0.04919349,0.04919349,0.07379023,0.09838697,0.0,0.03681744,-0.01636331,0.00704244,-0.00385781,0.00227843,-0.01317868,0.01719183,0.01566424,-0.02128266,-0.00818165
0.13651387,0.06825693,0.01706423,0.06825693,0.03412847,0.03412847,0.0,0.0511927,0.03412847,0.0,0.01706423,0.0,0.1023854,0.01706423,0.01706423,0.08532117,0.07378934,-0.02838051,0.05708435,0.08528524,0.04627102,0.08262681,0.07914212,0.08399195,-0.08859031,-0.07378934
0.11698307,0.01949718,0.03899436,0.09748589,0.05849153,0.09748589,0.0,0.03899436,0.01949718,0.03899436,0.0,0.03899436,0.07798871,0.05849153,0.03899436,0.03899436,0.05512571,-0.00324269,0.0467727,0.05309389,0.04153925,0.04851719,0.05652129,0.05779374,-0.06466906,-0.07133915
0.13753167,0.06876583,0.04584389,0.02292194,0.04584389,0.02292194,0.02292194,0.09168778,0.04584389,0.04584389,0.09168778,0.06876583,0.04584389,0.06876583,0.09168778,0.0,0.03812281,-0.03049825,0.01348775,0.01467004,0.01312583,0.01580408,0.0127639,0.01073712,-0.01652793,0.01143684
0.05333683,0.07111577,0.03555788,0.01777894,0.03555788,0.05333683,0.0,0.03555788,0.03555788,0.01777894,0.01777894,0.01777894,0.05333683,0.0,0.01777894,0.24890519,-0.00295692,-0.02956919,0.05726691,0.10089082,0.0470487,0.10289329,0.07742261,0.08846427,-0.08460905,-0.06800913
0.12259014,0.07355408,0.12259014,0.04903605,0.12259014,0.04903605,0.0,0.04903605,0.09807211,0.02451803,0.09807211,0.02451803,0.02451803,0.07355408,0.02451803,0.02451803,0.07339923,-0.0122332,-0.01347201,0.0009033,-0.01834981,-0.00136785,0.00384546,0.00477456,-0.01414303,-0.00407774
0.19557385,0.03911477,0.03911477,0.03911477,0.01955739,0.0,0.0,0.05867216,0.09778693,0.0,0.07822954,0.03911477,0.0,0.03911477,0.09778693,0.03911477,0.08457025,-0.07806485,0.03225939,0.04671127,0.02546577,0.04304683,0.04492023,0.05004632,-0.05076686,0.01951621
0.02232405,0.0446481,0.0446481,0.0,0.02232405,0.0,0.0,0.11162026,0.0446481,0.0446481,0.0446481,0.0892962,0.02232405,0.06697215,0.11162026,0.22324051,-0.07796969,-0.05569263,0.04793796,0.05550464,0.04415462,0.05444719,0.04789096,0.05291975,-0.05472917,-0.00742568
0.13765266,0.03932933,0.03932933,0.03932933,0.03932933,0.07865866,0.01966467,0.07865866,0.058994,0.01966467,0.0,0.01966467,0.01966467,0.07865866,0.01966467,0.09832333,0.04578762,0.01308218,0.03912233,0.05578555,0.03231215,0.05251501,0.05232871,0.05768992,-0.05671704,-0.07849307
0.07595544,0.07595544,0.02531848,0.05063696,0.02531848,0.05063696,0.02531848,0.1265924,0.05063696,0.07595544,0.07595544,0.07595544,0.07595544,0.02531848,0.15191088,0.02531848,-0.01263259,-0.02105432,0.00338468,-0.00202548,0.00708917,0.00175897,-0.00775545,-0.01042055,0.00365119,0.02526518
0.08986001,0.04493,0.08986001,0.0,0.04493,0.58409005,0.13479001,0.04493,0.08986001,0.17972002,0.17972002,0.08986001,0.0,0.04493,0.13479001,0.04493,-0.13450624,0.24659478,-0.18870602,-0.20114453,-0.15356602,-0.17035566,-0.24125047,-0.2517972,0.2526958,0.04483541
0.02697561,0.10790243,0.0,0.13487804,0.16185365,0.05395122,0.02697561,0.10790243,0.08092683,0.05395122,0.05395122,0.0,0.02697561,0.13487804,0.08092683,0.02697561,0.00897294,0.0448647,-0.00462845,-0.02297186,-0.00707045,-0.03401766,0.00502598,0.00079507,-0.0116705,-0.05832411
0.0657303,0.0657303,0.0657303,0.0876404,0.0219101,0.0219101,0.0,0.0657303,0.1533707,0.0219101,0.0438202,0.0219101,0.0438202,0.0,0.1314606,0.0657303,0.04008395,-0.06559192,0.02940566,0.03325722,0.02167947,0.02576166,0.04354344,0.04552688,-0.05371434,0.003644
0.14537108,0.02422851,0.09691405,0.07268554,0.0,0.0,0.0,0.04845703,0.16959959,0.02422851,0.16959959,0.02422851,0.02422851,0.0,0.12114257,0.04845703,0.05641418,-0.12088753,-0.00721755,0.00844172,-0.01221627,0.00698801,0.00624841,0.00981892,-0.01747003,0.10073961
0.0,0.11777468,0.14721835,0.0,0.11777468,0.02944367,0.02944367,0.11777468,0.14721835,0.05888734,0.05888734,0.08833101,0.02944367,0.08833101,0.08833101,0.05888734,-0.01469084,-0.00489695,-0.03251201,-0.03982644,-0.03359678,-0.04190299,-0.02845188,-0.03248102,0.02123044,0.02938168
0.02755141,0.02755141,0.16530843,0.02755141,0.05510281,0.05510281,0.0,0.08265422,0.16530843,0.02755141,0.13775703,0.05510281,0.0,0.08265422,0.05510281,0.13775703,-0.00916447,-0.05040457,-0.01992402,-0.01479075,-0.0234912,-0.01734288,-0.00803341,-0.00930947,-0.0,0.05040457
0.07622563,0.07622563,0.10163417,0.05081709,0.02540854,0.07622563,0.05081709,0.02540854,0.1778598,0.0,0.12704271,0.05081709,0.02540854,0.0,0.10163417,0.05081709,0.03803258,-0.05916179,-0.0182674,-0.00599107,-0.02230603,-0.00708765,-0.00497473,-0.00363743,0.00366418,0.06338763
0.10328332,0.05164166,0.15492498,0.05164166,0.02582083,0.02582083,0.02582083,0.02582083,0.18074581,0.0,0.15492498,0.05164166,0.02582083,0.02582083,0.07746249,0.05164166,0.04723853,-0.09447706,-0.02149924,-0.00736573,-0.02677212,-0.00973038,-0.00432159,-0.00236464,-0.00372364,0.09018265
0.0,0.24239331,0.03029916,0.09089749,0.15149582,0.03029916,0.12119666,0.03029916,0.18179499,0.03029916,0.09089749,0.03029916,0.03029916,0.06059833,0.09089749,0.0,0.03527461,0.02519615,-0.06273522,-0.06053454,-0.06662627,-0.06710468,-0.04241883,-0.04190853,0.04369458,0.02519615
0.07159005,0.0477267,0.02386335,0.0477267,0.02386335,0.0477267,0.0477267,0.16704346,0.07159005,0.02386335,0.0477267,0.02386335,0.02386335,0.14318011,0.07159005,0.07159005,-0.02381311,0.02778196,0.02753077,0.01029892,0.0271791,0.00462195,0.02310977,0.02099975,-0.02064808,-0.05159508
0.12264847,0.03504242,0.07008484,0.05256363,0.01752121,0.01752121,0.0,0.03504242,0.05256363,0.01752121,0.01752121,0.03504242,0.08760605,0.0,0.03504242,0.10512726,0.06410918,-0.06410918,0.05230542,0.08306898,0.0420509,0.08229436,0.07141276,0.07801549,-0.08085577,-0.02914054
0.07417384,0.0927173,0.01854346,0.05563038,0.07417384,0.03708692,0.01854346,0.05563038,0.01854346,0.01854346,0.0,0.03708692,0.07417384,0.01854346,0.03708692,0.11126076,0.04009291,-0.01542035,0.04926705,0.07366633,0.0405809,0.07157776,0.06636607,0.07218286,-0.07220238,-0.06784954
